5	5	20	5
0	   7.6194	  13.6372	3	828	828
1	  11.9525	   7.9881	3	667	667
2	  17.8997	   4.9394	3	625	625
3	   5.5267	  10.3708	3	792	792
4	   3.3196	  18.0571	3	684	684
5	  16.7148	  19.2828	3	785	785
6	   4.4876	   5.1000	3	938	938
7	   7.9719	   7.3871	3	817	817
8	  15.2958	   0.3420	3	709	709
9	  19.9415	  16.7095	3	763	763
10	  10.4024	   1.7943	3	767	767
11	   3.4606	   7.9885	3	619	619
12	   5.9185	  11.0800	3	765	765
13	  19.0681	  11.1391	3	693	693
14	  13.6105	  16.9678	3	885	885
15	  12.9949	  10.6582	3	959	959
16	  12.5609	  14.4286	3	714	714
17	   0.8749	   1.7573	3	560	560
18	  17.1804	   0.8914	3	828	828
19	   7.3411	  16.2485	3	958	958
20	   9.5134	  15.7395	-3	828	828
21	  13.2163	   8.1090	-3	683	683
22	  15.9250	   2.8512	-3	931	931
23	   7.3109	   7.9974	-3	965	965
24	   1.6257	  17.8710	-3	1033	1033
25	  16.0785	  19.1372	-3	802	802
26	   3.5516	   6.1004	-3	753	753
27	   9.9410	   5.5345	-3	954	954
28	  13.5396	   0.2270	-3	677	677
29	  17.2684	  16.4359	-3	686	686
30	  10.6345	   0.5328	-3	1038	1038
31	   1.8157	   5.9304	-3	818	818
32	   2.6398	  11.2772	-3	794	794
33	  19.2657	   9.4701	-3	623	623
34	  12.1774	  17.2911	-3	570	570
35	   9.6096	   9.7097	-3	790	790
36	  15.8872	  17.3985	-3	849	849
37	   2.7934	   1.1541	-3	948	948
38	  15.5828	   5.4401	-3	567	567
39	   8.1964	  19.5185	-3	870	870
40	  12.0305	   0.9515	1	540	1020
41	   0.0887	   0.5549	1	540	1020
42	  19.6614	  13.0837	1	540	1020
43	  11.2131	   9.2710	1	540	1020
44	   0.1107	   7.3050	1	540	1020
45	   8.0393	   2.7074	-1	540	1020
46	   0.4700	   6.7559	-1	540	1020
47	  11.3705	  16.7620	-1	540	1020
48	  19.1558	  14.0103	-1	540	1020
49	   8.3360	   0.5588	-1	540	1020
50	  19.6782	  12.0740	0	540	1140
51	  15.4740	  13.8577	0	540	1140
52	   7.3386	  11.5524	0	540	1140
53	  14.8056	  15.3543	0	540	1140
54	  13.6425	  18.5240	0	540	1140
