29	5	30	70
0	  16.1122	  10.1297	3	112	112
1	  21.0657	  16.3508	3	370	370
2	  12.2331	   3.1900	3	1177	1177
3	  17.6011	   6.0050	3	751	751
4	  17.3977	  15.2734	3	680	680
5	   2.8648	   1.0535	3	1028	1028
6	  18.1314	  15.6517	3	268	268
7	   0.5128	   8.3722	3	546	546
8	  17.0614	   2.6805	3	531	531
9	  17.6346	  12.1803	3	917	917
10	  21.1387	  15.8654	3	526	526
11	  15.8713	   5.1818	3	38	38
12	  15.3115	   8.9126	3	979	979
13	  23.3343	   2.5446	3	818	818
14	  12.1026	  15.9354	3	815	815
15	   8.5496	   9.3884	3	509	509
16	   4.3750	   0.9473	3	887	887
17	  24.6619	   5.7641	3	355	355
18	  15.2858	  16.3118	3	921	921
19	  24.1481	  18.1506	3	909	909
20	  17.3653	  17.2795	3	469	469
21	   0.6517	   0.8637	3	1025	1025
22	   9.1516	   3.9152	3	701	701
23	  21.8792	  21.9985	3	725	725
24	  14.7353	  18.0138	3	862	862
25	   0.1683	  23.2849	3	372	372
26	  24.2322	   2.0641	3	718	718
27	  10.3074	  14.5180	3	1314	1314
28	   7.6686	  10.7412	3	1011	1011
29	   3.6193	   2.3867	3	1018	1018
30	  22.4009	  16.8035	-3	112	112
31	   7.5472	   4.1667	-3	370	370
32	  16.6499	  18.3840	-3	1177	1177
33	  21.8435	  23.1419	-3	751	751
34	   9.3835	  12.5187	-3	680	680
35	  21.9742	  21.2097	-3	1028	1028
36	  23.1567	  18.6890	-3	268	268
37	  11.9990	  10.4632	-3	546	546
38	  21.8339	   2.8286	-3	531	531
39	  11.9044	   9.2587	-3	917	917
40	   1.7350	  16.4708	-3	526	526
41	   6.4218	  10.8429	-3	38	38
42	  21.3661	   6.0210	-3	979	979
43	   0.7480	   4.5936	-3	818	818
44	  15.9587	  20.8470	-3	815	815
45	  21.0820	  11.0635	-3	509	509
46	  10.8987	  12.1907	-3	887	887
47	  15.3047	  18.8560	-3	355	355
48	   8.5189	   7.8615	-3	921	921
49	  23.4434	  17.9872	-3	909	909
50	  11.7046	  19.8634	-3	469	469
51	   4.0237	   1.7581	-3	1025	1025
52	   4.5514	  13.4410	-3	701	701
53	  18.3759	   9.4555	-3	725	725
54	  21.9114	  13.8535	-3	862	862
55	   1.0808	  20.3759	-3	372	372
56	   6.0814	   1.4755	-3	718	718
57	  14.9687	  16.1920	-3	1314	1314
58	   2.3540	   8.4928	-3	1011	1011
59	  13.1993	  18.3659	-3	1018	1018
60	  17.3345	  24.1780	1	0	1440
61	  20.6729	   5.3784	1	0	1440
62	  15.8753	   4.8245	1	0	1440
63	   9.2937	  12.7545	1	0	1440
64	   1.8231	  20.1924	1	0	1440
65	  24.9452	   7.7342	1	0	1440
66	   4.4253	  14.6804	1	0	1440
67	  12.9653	   3.1502	1	0	1440
68	   9.1369	  12.1976	1	0	1440
69	   5.2142	  19.4443	1	0	1440
70	   1.7155	  23.5901	1	0	1440
71	   3.8998	   9.3841	1	0	1440
72	   9.3313	   5.6348	1	0	1440
73	   0.8549	  12.9506	1	0	1440
74	   8.0214	  18.1894	1	0	1440
75	  12.1286	   3.6944	1	0	1440
76	  23.5678	   3.0039	1	0	1440
77	   3.0538	  15.7036	1	0	1440
78	  18.0761	   7.4791	1	0	1440
79	   5.3840	  18.8241	1	0	1440
80	  12.0728	  18.3494	1	0	1440
81	   5.5469	   2.1885	1	0	1440
82	   0.7786	  19.5538	1	0	1440
83	  16.6466	  10.1098	1	0	1440
84	   0.1886	  17.5015	1	0	1440
85	  23.0604	   8.2101	1	0	1440
86	  10.6909	  10.1890	1	0	1440
87	  17.1202	   3.9513	1	0	1440
88	   5.7652	  20.1740	1	0	1440
89	  19.6549	  23.8413	1	0	1440
90	   2.6532	   0.0389	1	0	1440
91	  17.6654	  14.7260	1	0	1440
92	  18.3883	  14.6396	1	0	1440
93	  10.9357	  23.9352	1	0	1440
94	  16.8281	   1.5897	1	0	1440
95	   6.1977	  17.6066	1	0	1440
96	  21.1436	  22.8443	1	0	1440
97	   2.7164	  21.3322	1	0	1440
98	  10.9658	  16.4466	1	0	1440
99	  10.2954	  24.1587	1	0	1440
100	  11.8699	   2.4156	1	0	1440
101	  22.5896	  22.7649	1	0	1440
102	  22.8038	   9.1418	1	0	1440
103	  15.1272	  15.6095	1	0	1440
104	   2.4941	  21.3249	1	0	1440
