19	5	20	30
0	  14.8909	  11.5997	3	549	549
1	   5.5610	   9.6158	3	231	231
2	   9.4001	  12.5488	3	1407	1407
3	  14.2868	   8.4499	3	545	545
4	  17.8244	  19.2202	3	534	534
5	  15.4988	   1.0146	3	639	639
6	  14.4722	  21.1435	3	613	613
7	  17.7321	   3.0213	3	1439	1439
8	  24.9671	  15.2208	3	425	425
9	  24.2547	   5.5106	3	346	346
10	  15.1264	   4.8832	3	878	878
11	   1.8065	  24.5264	3	125	125
12	  17.4070	   6.7188	3	695	695
13	  11.2682	  10.2314	3	240	240
14	   0.9390	   1.7669	3	1102	1102
15	  11.2460	  15.4112	3	403	403
16	  22.9104	   4.7359	3	1330	1330
17	   7.7572	   3.4323	3	663	663
18	  18.6531	   9.0306	3	437	437
19	   1.9464	   4.9097	3	81	81
20	  16.5388	  10.4365	-3	549	549
21	   6.1962	   6.7804	-3	231	231
22	  10.3207	  13.7961	-3	1407	1407
23	  13.5117	   9.1952	-3	545	545
24	  18.3971	  15.1515	-3	534	534
25	  14.7833	   2.4358	-3	639	639
26	  11.8582	  18.4075	-3	613	613
27	  15.0025	   4.8158	-3	1439	1439
28	  23.3637	  18.3335	-3	425	425
29	  20.9854	   7.2372	-3	346	346
30	  15.6335	   7.7243	-3	878	878
31	   0.7284	  20.2565	-3	125	125
32	  18.6239	   8.6737	-3	695	695
33	  10.0851	   9.5855	-3	240	240
34	   0.7127	   3.0646	-3	1102	1102
35	  13.0641	  17.7366	-3	403	403
36	  19.7996	   9.1644	-3	1330	1330
37	   9.4060	   3.1493	-3	663	663
38	  21.7005	  11.2323	-3	437	437
39	   0.9168	   0.8183	-3	81	81
40	   4.4361	  24.7511	1	0	1440
41	   6.5711	  21.8430	1	0	1440
42	   6.4699	  17.8393	1	0	1440
43	   7.0744	   7.4088	1	0	1440
44	  19.6062	  18.3204	1	0	1440
45	  23.0563	  19.3704	1	0	1440
46	  22.8026	  23.7926	1	0	1440
47	   7.8232	  11.4137	1	0	1440
48	  22.6923	  10.4906	1	0	1440
49	  20.4214	   5.0114	1	0	1440
50	  18.6412	   8.2601	1	0	1440
51	  22.0954	  16.4612	1	0	1440
52	   0.7767	  20.1517	1	0	1440
53	  10.8315	   8.9358	1	0	1440
54	   0.9652	   8.6341	1	0	1440
55	   7.7284	  14.5031	1	0	1440
56	   0.0898	  15.5516	1	0	1440
57	  10.8081	   9.4611	1	0	1440
58	   5.0099	   8.3094	1	0	1440
59	  12.0843	  23.1477	1	0	1440
60	   1.9239	   9.1797	1	0	1440
61	   4.3313	   0.4404	1	0	1440
62	  11.6365	   5.2965	1	0	1440
63	   9.9165	  20.7164	1	0	1440
64	   9.9826	  20.7245	1	0	1440
65	   4.2249	   0.1291	1	0	1440
66	   7.9980	  20.0666	1	0	1440
67	   9.6966	  21.3125	1	0	1440
68	  22.7545	  16.3532	1	0	1440
69	   9.3243	  24.6729	-1	0	1440
70	   9.0745	  19.3649	-1	0	1440
71	   4.7624	  20.8146	-1	0	1440
72	   8.1591	   5.8136	-1	0	1440
73	  16.9139	  15.4060	-1	0	1440
74	  24.0343	  11.4195	-1	0	1440
75	  13.5379	  16.4557	-1	0	1440
76	   8.5443	  15.5117	-1	0	1440
77	  19.9517	  11.7514	-1	0	1440
78	  13.0752	   8.0603	-1	0	1440
79	  21.9531	   3.5403	-1	0	1440
80	  24.2648	   9.5675	-1	0	1440
81	   4.5065	  18.6638	-1	0	1440
82	  13.6650	   9.9219	-1	0	1440
83	   1.7896	  13.6333	-1	0	1440
84	  11.6089	  18.2742	-1	0	1440
85	   7.9823	  15.5173	-1	0	1440
86	  13.8741	  12.7887	-1	0	1440
87	   2.0813	  10.6313	-1	0	1440
88	   3.7142	  24.2590	-1	0	1440
89	   4.3901	   6.9357	-1	0	1440
90	   8.3552	   3.9677	-1	0	1440
91	   5.1774	   1.3127	-1	0	1440
92	  14.6933	  13.8975	-1	0	1440
93	  21.2264	  19.0210	-1	0	1440
94	   4.2463	   3.2738	-1	0	1440
95	  12.6225	   8.5776	-1	0	1440
96	   1.2750	   3.2806	-1	0	1440
97	  13.1565	   0.7323	-1	0	1440
98	  22.8758	   9.2727	0	0	1440
99	   7.3190	   3.7529	0	0	1440
100	   6.8819	  24.9910	0	0	1440
101	   1.0117	  17.8805	0	0	1440
102	  21.5503	  15.6425	0	0	1440
103	  18.4899	   6.1392	0	0	1440
104	  14.6088	   2.7006	0	0	1440
105	  16.9622	   3.7721	0	0	1440
106	  12.4333	  22.1306	0	0	1440
107	  13.6539	   3.7749	0	0	1440
108	  22.8200	  17.5166	0	0	1440
109	  17.4320	   2.8182	0	0	1440
110	  14.8807	  21.9907	0	0	1440
111	   8.2484	   3.4897	0	0	1440
112	  16.3300	   8.5004	0	0	1440
113	  15.6197	   3.4028	0	0	1440
114	  11.0108	  14.3342	0	0	1440
115	  14.2435	  24.8575	0	0	1440
116	  10.0057	   9.1032	0	0	1440
