19	5	20	15
0	  19.4856	  18.7261	3	1211	1211
1	  11.0224	  13.0400	3	546	546
2	  19.1436	  21.7984	3	1371	1371
3	  22.1515	  21.9661	3	1128	1128
4	   4.1427	   4.4638	3	278	278
5	  10.1126	   9.3509	3	1294	1294
6	   8.8384	  22.9648	3	851	851
7	  13.7725	   0.8136	3	1166	1166
8	   0.1637	   3.6238	3	35	35
9	  15.0026	   9.2080	3	547	547
10	  10.3895	   7.5659	3	293	293
11	  18.0476	   4.8751	3	1076	1076
12	   1.2920	  10.2332	3	32	32
13	   4.8945	  12.3144	3	359	359
14	   9.1128	  20.4248	3	929	929
15	  21.0042	  13.2555	3	11	11
16	  24.8886	   2.7496	3	900	900
17	   2.2911	  10.0012	3	501	501
18	  12.1005	  11.1295	3	1000	1000
19	   7.9661	   0.8730	3	726	726
20	  21.4301	  19.8034	-3	1211	1211
21	  10.3367	  13.4275	-3	546	546
22	  19.8810	  24.6706	-3	1371	1371
23	  22.0725	  22.5792	-3	1128	1128
24	   4.4967	   6.6318	-3	278	278
25	  11.9431	   8.1298	-3	1294	1294
26	  11.9113	  21.6285	-3	851	851
27	  15.6343	   3.1953	-3	1166	1166
28	   1.5698	   2.4062	-3	35	35
29	  15.1345	   9.7498	-3	547	547
30	  10.7184	   6.7022	-3	293	293
31	  18.1553	   6.5715	-3	1076	1076
32	   2.0426	  12.5360	-3	32	32
33	   5.3463	  12.3266	-3	359	359
34	   6.4207	  20.6248	-3	929	929
35	  18.9493	  15.8046	-3	11	11
36	  23.2665	   1.7190	-3	900	900
37	   2.5460	  14.7307	-3	501	501
38	   8.0434	  10.5429	-3	1000	1000
39	   5.0570	   2.4867	-3	726	726
40	  18.4993	   6.4603	1	0	1440
41	  20.6455	   8.5019	1	0	1440
42	  16.0678	   8.7160	1	0	1440
43	  10.9101	  17.3599	1	0	1440
44	   4.6743	  17.2225	1	0	1440
45	  13.5964	   4.3336	1	0	1440
46	  15.4631	   5.5033	1	0	1440
47	   9.0380	   7.1324	1	0	1440
48	  24.0620	   5.8606	1	0	1440
49	  13.1226	  19.5659	1	0	1440
50	  23.8995	  20.8037	1	0	1440
51	   1.3070	   3.9857	1	0	1440
52	  16.7688	  14.9401	1	0	1440
53	   0.7745	  16.2087	1	0	1440
54	  12.8371	  18.4710	1	0	1440
55	  15.6684	   6.0350	-1	0	1440
56	  22.2748	   7.4170	-1	0	1440
57	  12.6473	  10.8468	-1	0	1440
58	  12.9769	  16.7887	-1	0	1440
59	   2.4159	  14.3627	-1	0	1440
60	  12.5269	   4.6835	-1	0	1440
61	  14.7677	   4.4736	-1	0	1440
62	  12.4331	   3.7363	-1	0	1440
63	  23.0831	   2.2757	-1	0	1440
64	  11.8334	  16.8657	-1	0	1440
65	  22.5589	  22.7372	-1	0	1440
66	  10.0523	   0.8068	-1	0	1440
67	  23.7892	  14.3277	-1	0	1440
68	   1.6543	  14.8880	-1	0	1440
69	   2.3600	  15.6686	-1	0	1440
70	  17.1856	   0.0194	0	0	1440
71	  19.6887	  10.3695	0	0	1440
72	   5.4903	  12.7068	0	0	1440
73	  17.5234	  10.7305	0	0	1440
74	   9.2967	   0.6264	0	0	1440
75	   1.9636	  14.0137	0	0	1440
76	   6.7454	  14.0356	0	0	1440
77	  22.5372	   0.6969	0	0	1440
78	  24.9408	   7.5441	0	0	1440
79	  22.4566	   7.1952	0	0	1440
80	  23.2733	  24.0381	0	0	1440
81	  22.2074	  16.6295	0	0	1440
82	  18.5464	   0.2702	0	0	1440
83	  13.6331	   6.0666	0	0	1440
84	  14.8427	  13.7871	0	0	1440
85	  17.3876	   8.1962	0	0	1440
86	  12.6773	   8.8415	0	0	1440
87	   2.2107	   4.1355	0	0	1440
88	  19.4090	  12.6858	0	0	1440
