2	5	8	6
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7954	-122.4032	0	3	591	591
2	  37.7880	-122.4104	0	3	892	892
3	  37.7859	-122.4223	0	3	895	895
4	  37.7947	-122.3994	0	3	922	922
5	  37.7397	-122.3915	0	3	813	813
6	  37.7852	-122.4109	0	3	736	736
7	  37.7974	-122.4153	0	3	723	723
8	  37.7573	-122.4066	0	3	784	784
9	  37.7842	-122.4084	0	1	540	1020
10	  37.8041	-122.4385	0	1	540	1020
11	  37.7942	-122.3939	0	1	540	1020
12	  37.7994	-122.4243	0	1	540	1020
13	  37.7927	-122.3941	0	1	540	1020
14	  37.7684	-122.4223	0	1	540	1020
15	  37.7906	-122.3989	0	-3	591	591
16	  37.7872	-122.4086	0	-3	892	892
17	  37.7858	-122.4219	0	-3	895	895
18	  37.7926	-122.3960	0	-3	922	922
19	  37.7893	-122.4221	0	-3	813	813
20	  37.7919	-122.3979	0	-3	736	736
21	  37.7944	-122.3988	0	-3	723	723
22	  37.7629	-122.4218	0	-3	784	784
23	  37.7766	-122.3955	0	-1	540	1020
24	  37.7743	-122.4352	0	-1	540	1020
25	  37.7944	-122.3991	0	-1	540	1020
26	  37.7787	-122.4312	0	-1	540	1020
27	  37.7924	-122.3942	0	-1	540	1020
28	  37.7905	-122.4002	0	-1	540	1020
