19	5	20	15
0	  17.4875	  12.4879	3	1028	1028
1	  13.5882	  28.1154	3	725	725
2	   1.4557	   8.7657	3	209	209
3	  18.1979	  28.7312	3	395	395
4	  13.1274	   0.4922	3	897	897
5	   0.2625	  17.8785	3	55	55
6	  19.1994	   0.3626	3	1353	1353
7	  17.4815	   4.2696	3	939	939
8	  17.8809	   7.9925	3	927	927
9	   8.1456	   4.1269	3	477	477
10	  27.5331	  21.9805	3	629	629
11	  23.6946	  15.0206	3	1150	1150
12	  14.1698	  25.8693	3	863	863
13	  13.0297	  26.6240	3	1304	1304
14	   6.4987	  28.6788	3	977	977
15	   4.3759	  23.8394	3	778	778
16	   2.1401	  22.2567	3	1097	1097
17	  26.3836	  29.3651	3	51	51
18	   2.2661	  20.0782	3	896	896
19	  12.1387	   5.0323	3	138	138
20	  19.6670	  17.4588	-3	1028	1028
21	  13.8945	  27.8845	-3	725	725
22	   1.8319	  10.2857	-3	209	209
23	  18.1994	  26.5227	-3	395	395
24	   9.0882	   1.1838	-3	897	897
25	   0.9016	  25.4364	-3	55	55
26	  19.5768	   0.6198	-3	1353	1353
27	  14.3857	   6.7345	-3	939	939
28	  14.9600	   2.2290	-3	927	927
29	   9.3162	   6.7776	-3	477	477
30	  24.0677	  23.0971	-3	629	629
31	  29.8949	  12.3516	-3	1150	1150
32	  13.3230	  27.2972	-3	863	863
33	   9.2025	  21.6923	-3	1304	1304
34	   4.1315	  21.5548	-3	977	977
35	   9.6157	  19.6570	-3	778	778
36	  10.9787	  20.3749	-3	1097	1097
37	  20.5508	  28.0231	-3	51	51
38	   6.5521	  11.0345	-3	896	896
39	   8.6603	   5.9003	-3	138	138
40	  12.1135	  26.3085	1	0	1440
41	  23.6057	  27.2630	1	0	1440
42	  22.5180	   6.6354	1	0	1440
43	   8.8644	  20.8735	1	0	1440
44	   1.9780	   2.9358	1	0	1440
45	  10.3995	   4.2441	1	0	1440
46	  23.0140	  24.7852	1	0	1440
47	  22.3069	  23.1173	1	0	1440
48	  25.4072	   4.4204	1	0	1440
49	  19.4259	  26.3088	1	0	1440
50	  29.8568	  13.0316	1	0	1440
51	   8.3322	   9.7723	1	0	1440
52	   2.3524	   2.2321	1	0	1440
53	   2.5876	   1.6739	1	0	1440
54	   2.0086	   3.1879	1	0	1440
55	   2.7126	  25.5212	-1	0	1440
56	  25.7989	  26.5695	-1	0	1440
57	  16.2050	   2.8381	-1	0	1440
58	  19.5522	  14.2954	-1	0	1440
59	   7.0392	   6.1431	-1	0	1440
60	  12.9011	   7.3633	-1	0	1440
61	  19.6909	  28.1279	-1	0	1440
62	  29.8528	  28.5314	-1	0	1440
63	  27.1444	   9.5106	-1	0	1440
64	  28.2751	  22.0194	-1	0	1440
65	  23.5718	  22.3748	-1	0	1440
66	  15.3593	  15.7418	-1	0	1440
67	  25.9076	   1.9679	-1	0	1440
68	  23.2032	   2.5919	-1	0	1440
69	  28.8314	  10.6689	-1	0	1440
70	   7.6714	  14.5918	0	0	1440
71	   0.6151	  13.3914	0	0	1440
72	  26.9865	   2.4415	0	0	1440
73	  27.5424	  15.4844	0	0	1440
74	  13.1360	   5.4041	0	0	1440
75	  26.3614	  27.0815	0	0	1440
76	   6.0435	  19.3208	0	0	1440
77	  17.3408	   3.4613	0	0	1440
78	  27.3609	  27.5217	0	0	1440
79	   5.4912	  13.7540	0	0	1440
80	   7.9002	   4.4454	0	0	1440
81	   9.9195	  15.3631	0	0	1440
82	   1.6923	   1.9344	0	0	1440
83	   3.5555	  14.5310	0	0	1440
84	   0.9357	   0.3886	0	0	1440
85	  23.8870	   7.4780	0	0	1440
86	   4.4684	   7.2827	0	0	1440
87	  16.9444	   1.6232	0	0	1440
88	  13.7586	  15.7324	0	0	1440
