2	5	9	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7981	-122.4248	0	3	652	712
2	  37.7721	-122.4064	0	3	943	1003
3	  37.7816	-122.4145	0	3	891	951
4	  37.7398	-122.4024	0	3	837	897
5	  37.7859	-122.4111	0	3	689	749
6	  37.7935	-122.3930	0	3	746	806
7	  37.7901	-122.3971	0	3	913	973
8	  37.8084	-122.4100	0	3	887	947
9	  37.7861	-122.4013	0	3	914	974
10	  37.7692	-122.4243	0	1	540	1020
11	  37.7855	-122.4213	0	1	540	1020
12	  37.8002	-122.4311	0	1	540	1020
13	  37.8001	-122.4044	0	1	540	1020
14	  37.8038	-122.4250	0	1	540	1020
15	  37.7964	-122.4257	0	-3	678	768
16	  37.7812	-122.4114	0	-3	949	1039
17	  37.7962	-122.4192	0	-3	900	990
18	  37.7398	-122.4025	0	-3	853	943
19	  37.7859	-122.4111	0	-3	689	779
20	  37.8005	-122.4015	0	-3	752	842
21	  37.7824	-122.4168	0	-3	962	1052
22	  37.8084	-122.4101	0	-3	890	980
23	  37.7905	-122.4034	0	-3	932	1022
24	  37.7766	-122.3955	0	-1	540	1020
25	  37.7863	-122.4215	0	-1	540	1020
26	  37.7990	-122.4242	0	-1	540	1020
27	  37.8009	-122.4016	0	-1	540	1020
28	  37.8082	-122.4160	0	-1	540	1020
