4	5	9	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7695	-122.4055	0	3	900	960
2	  37.7869	-122.4105	0	3	771	831
3	  37.7966	-122.4022	0	3	778	838
4	  37.7682	-122.4290	0	3	921	981
5	  37.7958	-122.4308	0	3	788	848
6	  37.7655	-122.3998	0	3	591	651
7	  37.8019	-122.4530	0	3	869	929
8	  37.7858	-122.4078	0	3	789	849
9	  37.7944	-122.4186	0	3	961	1021
10	  37.7615	-122.4759	0	1	540	1020
11	  37.7382	-122.3967	0	1	540	1020
12	  37.7895	-122.3937	0	1	540	1020
13	  37.6159	-122.3902	0	1	540	1020
14	  37.7909	-122.4342	0	1	540	1020
15	  37.7859	-122.3969	0	1	540	1020
16	  37.7867	-122.4047	0	1	540	1020
17	  37.7683	-122.4054	0	-3	901	991
18	  37.7869	-122.4105	0	-3	771	861
19	  37.7862	-122.4181	0	-3	797	887
20	  37.7692	-122.4290	0	-3	922	1012
21	  37.7871	-122.4484	0	-3	797	887
22	  37.8055	-122.4204	0	-3	641	731
23	  37.7872	-122.4470	0	-3	890	980
24	  37.7852	-122.4890	0	-3	854	944
25	  37.7839	-122.4077	0	-3	967	1057
26	  37.7633	-122.4818	0	-1	540	1020
27	  37.7894	-122.4001	0	-1	540	1020
28	  37.7898	-122.4025	0	-1	540	1020
29	  37.7436	-122.4447	0	-1	540	1020
30	  37.7822	-122.4495	0	-1	540	1020
31	  37.7857	-122.3972	0	-1	540	1020
32	  37.7892	-122.4013	0	-1	540	1020
