4	5	9	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7944	-122.4033	0	3	619	679
2	  37.7922	-122.4108	0	3	945	1005
3	  37.7805	-122.4859	0	3	864	924
4	  37.8022	-122.4246	0	3	819	879
5	  37.7908	-122.4325	0	3	613	673
6	  37.7856	-122.4014	0	3	717	777
7	  37.7511	-122.3934	0	3	1005	1065
8	  37.7836	-122.4034	0	3	848	908
9	  37.6164	-122.3862	0	3	800	860
10	  37.7926	-122.4057	0	1	540	1020
11	  37.7844	-122.4245	0	1	540	1020
12	  37.7858	-122.4590	0	1	540	1020
13	  37.7000	-122.0125	0	1	540	1020
14	  37.7851	-122.4279	0	1	540	1020
15	  37.7945	-122.4029	0	-3	620	710
16	  37.7755	-122.4615	0	-3	965	1055
17	  37.7763	-122.4843	0	-3	871	961
18	  37.8087	-122.4125	0	-3	825	915
19	  37.7907	-122.4325	0	-3	615	705
20	  37.7852	-122.4002	0	-3	732	822
21	  37.7839	-122.4079	0	-3	1020	1110
22	  37.7835	-122.4033	0	-3	848	938
23	  37.6294	-122.4023	0	-3	848	938
24	  37.7917	-122.4108	0	-1	540	1020
25	  37.7810	-122.4202	0	-1	540	1020
26	  37.7822	-122.4472	0	-1	540	1020
27	  37.6152	-122.3902	0	-1	540	1020
28	  37.7970	-122.4353	0	-1	540	1020
