7	5	15	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7851	-122.4327	0	3	898	958
2	  37.7877	-122.4049	0	3	753	813
3	  37.7990	-122.4352	0	3	576	636
4	  37.7816	-122.4145	0	3	891	951
5	  37.7869	-122.3982	0	3	589	649
6	  37.7935	-122.3930	0	3	746	806
7	  37.7941	-122.4083	0	3	852	912
8	  37.7932	-122.3998	0	3	751	811
9	  37.7939	-122.4035	0	3	581	641
10	  37.7954	-122.4032	0	3	591	651
11	  37.8053	-122.4241	0	3	906	966
12	  37.6179	-122.3869	0	3	984	1044
13	  37.7972	-122.4007	0	3	547	607
14	  37.7855	-122.4086	0	3	899	959
15	  37.7783	-122.3918	0	3	964	1024
16	  37.7692	-122.4696	0	1	540	1020
17	  37.7764	-122.3959	0	1	540	1020
18	  37.7764	-122.3959	0	1	540	1020
19	  37.7764	-122.3959	0	1	540	1020
20	  37.7917	-122.3980	0	1	540	1020
21	  37.7852	-122.4327	0	-3	899	989
22	  37.7887	-122.4202	0	-3	757	847
23	  37.7936	-122.3976	0	-3	589	679
24	  37.7962	-122.4192	0	-3	900	990
25	  37.7982	-122.4040	0	-3	613	703
26	  37.8005	-122.4015	0	-3	752	842
27	  37.7911	-122.4082	0	-3	900	990
28	  37.7918	-122.4005	0	-3	793	883
29	  37.7951	-122.4293	0	-3	592	682
30	  37.7906	-122.3989	0	-3	601	691
31	  37.7980	-122.4008	0	-3	927	1017
32	  37.7880	-122.4015	0	-3	1047	1137
33	  37.7960	-122.4005	0	-3	548	638
34	  37.7881	-122.4084	0	-3	902	992
35	  37.7865	-122.4013	0	-3	979	1069
36	  37.7637	-122.4568	0	-1	540	1020
37	  37.7757	-122.3969	0	-1	540	1020
38	  37.7757	-122.3969	0	-1	540	1020
39	  37.7757	-122.3969	0	-1	540	1020
40	  37.7911	-122.3988	0	-1	540	1020
