5	5	10	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7650	-122.4164	0	3	934	994
2	  37.7859	-122.4121	0	3	879	939
3	  37.7836	-122.4711	0	3	806	866
4	  37.7935	-122.3930	0	3	746	806
5	  37.7918	-122.4112	0	3	993	1053
6	  37.7827	-122.4192	0	3	1006	1066
7	  37.7885	-122.4070	0	3	926	986
8	  37.7650	-122.4164	0	3	934	994
9	  37.7813	-122.4609	0	3	700	760
10	  37.8008	-122.4015	0	3	917	977
11	  37.7823	-122.3997	0	1	540	1020
12	  37.7907	-122.4005	0	1	540	1020
13	  37.7968	-122.4051	0	1	540	1020
14	  37.7255	-122.4029	0	1	540	1020
15	  37.7118	-122.2122	0	1	540	1020
16	  37.7754	-122.4660	0	1	540	1020
17	  37.8002	-122.4311	0	1	540	1020
18	  37.7942	-122.3939	0	1	540	1020
19	  37.7708	-122.4252	0	1	540	1020
20	  37.7899	-122.4309	0	1	540	1020
21	  37.7914	-122.3976	0	1	540	1020
22	  37.8066	-122.4060	0	1	540	1020
23	  37.7764	-122.3959	0	1	540	1020
24	  37.7918	-122.3980	0	1	540	1020
25	  37.7760	-122.4466	0	1	540	1020
26	  37.7652	-122.4161	0	-3	935	1025
27	  37.7861	-122.4127	0	-3	882	972
28	  37.7871	-122.4403	0	-3	816	906
29	  37.8005	-122.4015	0	-3	752	842
30	  37.7932	-122.4009	0	-3	997	1087
31	  37.7805	-122.4187	0	-3	1012	1102
32	  37.7891	-122.4018	0	-3	928	1018
33	  37.7652	-122.4161	0	-3	935	1025
34	  37.7875	-122.4469	0	-3	707	797
35	  37.7983	-122.4041	0	-3	919	1009
36	  37.7903	-122.3912	0	-1	540	1020
37	  37.7907	-122.4005	0	-1	540	1020
38	  37.7975	-122.4059	0	-1	540	1020
39	  37.7587	-122.4168	0	-1	540	1020
40	  37.7950	-122.4047	0	-1	540	1020
41	  37.7632	-122.4587	0	-1	540	1020
42	  37.7990	-122.4242	0	-1	540	1020
43	  37.7944	-122.3991	0	-1	540	1020
44	  37.7866	-122.4049	0	-1	540	1020
45	  37.7782	-122.4283	0	-1	540	1020
46	  37.7911	-122.3996	0	-1	540	1020
47	  37.7881	-122.4037	0	-1	540	1020
48	  37.7757	-122.3969	0	-1	540	1020
49	  37.7917	-122.3980	0	-1	540	1020
50	  37.7739	-122.4341	0	-1	540	1020
