39	5	40	40
0	  22.8548	  16.5680	3	1092	1092
1	   8.2623	   4.1440	3	159	159
2	  18.2259	   3.4880	3	839	839
3	  20.0228	   9.2108	3	378	378
4	   5.8737	  18.6564	3	351	351
5	   6.6583	  12.6357	3	659	659
6	   3.7055	  24.8062	3	1306	1306
7	   4.9754	  24.3885	3	767	767
8	  14.8699	  13.7234	3	58	58
9	  17.8178	  14.5729	3	1169	1169
10	  21.2188	   2.3417	3	768	768
11	  22.8421	  24.7116	3	1163	1163
12	   1.0966	  17.8649	3	213	213
13	   8.9224	   6.9703	3	1162	1162
14	  11.5213	  15.5807	3	748	748
15	  15.3869	  24.5814	3	169	169
16	  14.6153	  21.6609	3	351	351
17	   5.7039	   4.4852	3	846	846
18	  10.3842	   6.1261	3	1249	1249
19	   6.9896	   3.2020	3	1241	1241
20	  20.6990	   6.5287	3	1264	1264
21	   6.3358	   0.1858	3	373	373
22	  10.7236	   2.5546	3	904	904
23	   2.5275	   6.4866	3	977	977
24	   7.0358	   9.0132	3	196	196
25	   4.0951	   4.8779	3	251	251
26	   8.7247	   5.1917	3	130	130
27	  12.1620	   9.2641	3	164	164
28	  20.2755	  12.0533	3	136	136
29	  18.5915	   5.6598	3	999	999
30	  18.1794	   0.5811	3	509	509
31	   8.8618	  13.8784	3	1198	1198
32	  14.0642	  17.8335	3	480	480
33	   0.6048	   3.4151	3	671	671
34	   4.6659	   9.3295	3	899	899
35	  11.6728	  10.2045	3	154	154
36	   2.5367	  11.1637	3	1300	1300
37	   0.2700	   4.0947	3	875	875
38	  20.9394	  18.8615	3	243	243
39	   9.7544	  14.1188	3	681	681
40	  22.7428	  17.6471	-3	1092	1092
41	   8.1912	   3.2873	-3	159	159
42	  20.0431	   3.7312	-3	839	839
43	  20.1620	  10.8159	-3	378	378
44	   5.7924	  18.0916	-3	351	351
45	   7.4817	  13.4519	-3	659	659
46	   4.3146	  22.2854	-3	1306	1306
47	   6.4857	  22.6085	-3	767	767
48	  16.0504	  15.2050	-3	58	58
49	  17.7523	  16.5916	-3	1169	1169
50	  20.7629	   4.4812	-3	768	768
51	  23.7503	  21.7819	-3	1163	1163
52	   1.4965	  20.1016	-3	213	213
53	   9.4835	   8.7869	-3	1162	1162
54	  13.1060	  16.1900	-3	748	748
55	  17.8618	  24.6028	-3	169	169
56	  13.5918	  22.7660	-3	351	351
57	   4.5474	   3.8027	-3	846	846
58	   8.2278	   6.7680	-3	1249	1249
59	   8.4683	   5.0961	-3	1241	1241
60	  21.4186	   5.7352	-3	1264	1264
61	   6.1723	   0.5193	-3	373	373
62	  11.1775	   1.7386	-3	904	904
63	   1.0370	   6.9415	-3	977	977
64	   8.8191	   8.8861	-3	196	196
65	   3.0654	   4.5861	-3	251	251
66	   8.6068	   2.4087	-3	130	130
67	  12.6739	   7.9453	-3	164	164
68	  19.9617	  10.2280	-3	136	136
69	  18.3375	   5.8659	-3	999	999
70	  17.6945	   0.2134	-3	509	509
71	   7.1098	  15.1976	-3	1198	1198
72	  15.2544	  16.8325	-3	480	480
73	   2.6050	   3.2976	-3	671	671
74	   3.0186	   8.2664	-3	899	899
75	  10.9465	   6.6044	-3	154	154
76	   3.0109	   8.2536	-3	1300	1300
77	   2.8327	   6.0705	-3	875	875
78	  19.4426	  18.6162	-3	243	243
79	   8.8139	  17.0613	-3	681	681
80	   2.9971	   1.5524	1	0	1440
81	  19.3859	   1.5661	1	0	1440
82	   8.6529	  18.7059	1	0	1440
83	   1.3542	   9.2577	1	0	1440
84	   8.4288	  20.5639	1	0	1440
85	   5.7683	   4.0332	1	0	1440
86	   6.2653	  14.5875	1	0	1440
87	  12.9193	   6.5353	1	0	1440
88	  18.6821	   8.8587	1	0	1440
89	  22.9774	  19.8393	1	0	1440
90	  22.0528	   0.9746	1	0	1440
91	  14.8070	   4.5337	1	0	1440
92	  12.3322	  23.2359	1	0	1440
93	   0.0976	  13.8287	1	0	1440
94	  20.4534	   5.7811	1	0	1440
95	   1.3743	  14.6249	1	0	1440
96	  20.4915	   6.6276	1	0	1440
97	  13.5436	   2.9243	1	0	1440
98	   8.3164	  23.0271	1	0	1440
99	  11.7112	  19.2628	1	0	1440
100	   4.6315	   1.5183	1	0	1440
101	  24.7541	  23.8941	1	0	1440
102	   4.7600	  23.6542	1	0	1440
103	   4.4353	  23.8327	1	0	1440
104	  14.3489	  19.0751	1	0	1440
105	   5.3676	   6.9210	1	0	1440
106	  21.5458	  20.2840	1	0	1440
107	   4.5079	  17.0374	1	0	1440
108	   1.9116	  18.0515	1	0	1440
109	  16.0786	   6.6729	1	0	1440
110	   4.4908	  20.7102	1	0	1440
111	  17.1205	  18.7314	1	0	1440
112	   7.1549	  21.5558	1	0	1440
113	  17.5641	  21.5038	1	0	1440
114	   4.6736	  24.9706	1	0	1440
115	  17.6072	   9.1815	1	0	1440
116	  17.0079	  19.5188	1	0	1440
117	  18.6425	   9.2376	1	0	1440
118	  14.0218	   1.8337	1	0	1440
119	  21.6478	  12.2825	1	0	1440
120	   0.4091	   0.8911	-1	0	1440
121	  22.1046	   4.0671	-1	0	1440
122	  10.8313	  18.9884	-1	0	1440
123	   2.0336	   6.0326	-1	0	1440
124	   8.8982	  20.7096	-1	0	1440
125	   4.0336	   6.0230	-1	0	1440
126	   6.1382	  14.1355	-1	0	1440
127	  12.6372	   6.5814	-1	0	1440
128	  20.1689	   8.3240	-1	0	1440
129	  23.7965	  16.9637	-1	0	1440
130	  21.5542	   4.6942	-1	0	1440
131	  14.6398	   6.5349	-1	0	1440
132	  10.7296	  24.7061	-1	0	1440
133	   2.2330	  11.9696	-1	0	1440
134	  18.4514	   6.1139	-1	0	1440
135	   4.2215	  14.0986	-1	0	1440
136	  17.3957	   7.4755	-1	0	1440
137	  12.5249	   1.6957	-1	0	1440
138	   6.4403	  23.4397	-1	0	1440
139	  12.2589	  18.3198	-1	0	1440
140	   6.3787	   1.0446	-1	0	1440
141	  24.7819	  18.6256	-1	0	1440
142	   3.3219	  21.7460	-1	0	1440
143	   7.2644	  22.4989	-1	0	1440
144	  11.3032	  19.6081	-1	0	1440
145	   6.6923	   6.7419	-1	0	1440
146	  22.9028	  18.4647	-1	0	1440
147	   4.7468	  18.3117	-1	0	1440
148	   1.2697	  18.3902	-1	0	1440
149	  14.3566	   3.3593	-1	0	1440
150	   6.2547	  22.2026	-1	0	1440
151	  19.6881	  19.6412	-1	0	1440
