
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sarp-10-10-A-3.txt ,2.65595,0,0,2.80696,22.8688,0,28.3317,9.37447,0,0,9.90749,80.718,0

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sarp-10-10-A-3.txt ,2.65595,1.95331,0,3.39128,20.2537,5.27675,33.531,7.92089,5.8254,0,10.1139,60.4029,15.7369
sarp-15-10-B-3.txt ,3.88105,0,0,3.08915,32.7587,0,39.7289,9.76884,0,0,7.77558,82.4556,0
sarp-15-10-B-3.txt ,3.88105,4.22201,0,3.63295,29.1121,3.16547,44.0135,8.81786,9.59252,0,8.25416,66.1434,7.19203
sarp-15-15-A-3.txt ,3.33834,0,0,3.6375,18.2735,0,25.2494,13.2215,0,0,14.4063,72.3722,0
sarp-15-15-A-3.txt ,3.33834,5.82839,0,3.5663,24.2535,2.13717,39.1237,8.53279,14.8973,0,9.11543,61.9919,5.46259
sarp-15-5-B-1.txt ,4.13181,0,0,3.10766,23.0157,0,30.2551,13.6566,0,0,10.2715,76.0719,0
sarp-15-5-B-1.txt ,4.13181,2.04811,0,3.52129,16.0448,5.55502,31.301,13.2003,6.54326,0,11.2498,51.2596,17.7471
sarp-20-5-B-2.txt ,5.39285,0,0,4.6498,30.4845,0,40.5272,13.3068,0,0,11.4733,75.2199,0
sarp-20-5-B-2.txt ,5.39285,1.68627,0,4.94288,28.8388,7.93809e-15,40.8608,13.1981,4.12685,0,12.0969,70.5782,1.94272e-14

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sarp-10-10-A-3.txt ,2.65595,2.55068,0,3.39126,5.86886,10.0373,24.504,10.8388,10.4092,0,13.8396,23.9506,40.9617
sarp-15-10-B-3.txt ,3.88105,3.34844,0,4.05444,15.053,7.23081,33.5677,11.5619,9.97516,0,12.0784,44.8436,21.5409
sarp-15-15-A-3.txt ,3.33834,4.02358,0,4.43045,16.2434,4.09693,32.1327,10.3892,12.5218,0,13.788,50.5509,12.7501
sarp-15-5-B-1.txt ,4.13181,1.96294,0,3.36566,21.1742,-6.00002e-09,30.6346,13.4874,6.4076,0,10.9865,69.1185,-1.95858e-08
sarp-20-5-B-2.txt ,5.39285,1.56756,0,4.78556,25.7036,0.0755213,37.5251,14.3713,4.17736,0,12.753,68.4971,0.201256
