6 5 35 20
0	37.75139	-122.39435	0	0	540	1140
1	37.61562	-122.38956	0	3	996	1056
2	37.76423	-122.46149	0	3	688	748
3	37.76909	-122.42012	0	3	717	777
4	37.78168	-122.41884	0	3	895	955
5	37.78749	-122.41401	0	3	889	949
6	37.78366	-122.43844	0	3	702	762
7	37.79094	-122.43257	0	3	720	780
8	37.80059	-122.43453	0	3	769	829
9	37.80834	-122.4099	0	3	751	811
10	37.79154	-122.4349	0	3	587	647
11	37.76734	-122.3904	0	3	902	962
12	37.80137	-122.43218	0	3	800	860
13	37.78015	-122.39005	0	3	888	948
14	37.78814	-122.40872	0	3	994	1054
15	37.80387	-122.41326	0	3	546	606
16	37.77194	-122.41403	0	3	544	604
17	37.78936	-122.40688	0	3	860	920
18	37.77799	-122.40736	0	3	702	762
19	37.79511	-122.2784	0	3	750	810
20	37.7906	-122.40708	0	3	571	631
21	37.77264	-122.40984	0	3	978	1038
22	37.77717	-122.40376	0	3	606	666
23	37.61802	-122.38587	0	3	601	661
24	37.79167	-122.39834	0	3	933	993
25	37.7859	-122.39239	0	3	750	810
26	37.5306	-122.26198	0	3	766	826
27	37.78231	-122.41814	0	3	694	754
28	37.79474	-122.40187	0	3	722	782
29	37.79067	-122.43246	0	3	584	644
30	37.78139	-122.47828	0	3	688	748
31	37.79026	-122.4162	0	3	811	871
32	37.78825	-122.4104	0	3	949	1009
33	37.81742	-122.37209	0	3	599	659
34	37.78589	-122.39683	0	3	874	934
35	37.77358	-122.44019	0	3	581	641
36	37.75501	-122.41555	0	1	540	1020
37	37.74288	-122.47822	0	1	540	1020
38	37.80571	-122.41296	0	1	540	1020
39	37.78564	-122.39786	0	1	540	1020
40	37.78862	-122.40624	0	1	540	1020
41	37.76037	-122.38802	0	1	540	1020
42	37.79539	-122.39744	0	1	540	1020
43	37.78412	-122.40753	0	1	540	1020
44	37.75012	-122.39531	0	1	540	1020
45	37.75272	-122.41422	0	1	540	1020
46	37.77847	-122.41532	0	1	540	1020
47	37.77472	-122.41172	0	1	540	1020
48	37.79883	-122.42226	0	1	540	1020
49	37.77964	-122.39151	0	1	540	1020
50	37.80405	-122.41121	0	1	540	1020
51	37.78931	-122.41566	0	1	540	1020
52	37.77794	-122.43766	0	1	540	1020
53	37.78647	-122.45273	0	1	540	1020
54	37.78331	-122.40593	0	1	540	1020
55	37.78059	-122.42956	0	1	540	1020
56	37.61502	-122.39011	0	-3	1041	1131
57	37.77445	-122.45386	0	-3	706	796
58	37.77157	-122.43462	0	-3	728	818
59	37.78564	-122.41378	0	-3	900	990
60	37.78996	-122.4058	0	-3	893	983
61	37.78539	-122.43089	0	-3	704	794
62	37.79096	-122.43258	0	-3	721	811
63	37.79616	-122.42775	0	-3	777	867
64	37.80007	-122.40994	0	-3	757	847
65	37.78667	-122.41313	0	-3	600	690
66	37.78854	-122.40578	0	-3	924	1014
67	37.80045	-122.43078	0	-3	804	894
68	37.78937	-122.40649	0	-3	895	985
69	37.78714	-122.41042	0	-3	996	1086
70	37.80641	-122.4157	0	-3	548	638
71	37.78267	-122.40497	0	-3	550	640
72	37.78974	-122.40176	0	-3	874	964
73	37.78618	-122.39762	0	-3	707	797
74	37.78925	-122.39517	0	-3	785	875
75	37.63809	-122.4046	0	-3	630	720
76	37.79249	-122.39419	0	-3	993	1083
77	37.78304	-122.3999	0	-3	614	704
78	37.77719	-122.40371	0	-3	661	751
79	37.79228	-122.39742	0	-3	934	1024
80	37.61748	-122.39853	0	-3	810	900
81	37.61842	-122.39892	0	-3	836	926
82	37.60606	-122.38602	0	-3	764	854
83	37.79489	-122.39696	0	-3	744	834
84	37.79082	-122.43251	0	-3	589	679
85	37.78629	-122.46791	0	-3	702	792
86	37.79006	-122.41692	0	-3	811	901
87	37.78757	-122.40753	0	-3	964	1054
88	37.79343	-122.39716	0	-3	620	710
89	37.78793	-122.40177	0	-3	904	994
90	37.76849	-122.45167	0	-3	586	676
91	37.75211	-122.42041	0	-1	540	1020
92	37.74741	-122.48793	0	-1	540	1020
93	37.80646	-122.41429	0	-1	540	1020
94	37.79311	-122.39749	0	-1	540	1020
95	37.78877	-122.40533	0	-1	540	1020
96	37.78537	-122.39753	0	-1	540	1020
97	37.79196	-122.39855	0	-1	540	1020
98	37.78653	-122.4121	0	-1	540	1020
99	37.79203	-122.40315	0	-1	540	1020
100	37.75201	-122.41855	0	-1	540	1020
101	37.78528	-122.40639	0	-1	540	1020
102	37.76867	-122.41301	0	-1	540	1020
103	37.79889	-122.42251	0	-1	540	1020
104	37.78895	-122.40313	0	-1	540	1020
105	37.79985	-122.40902	0	-1	540	1020
106	37.79679	-122.40517	0	-1	540	1020
107	37.7902	-122.43148	0	-1	540	1020
108	37.7867	-122.45071	0	-1	540	1020
109	37.78931	-122.40728	0	-1	540	1020
110	37.78705	-122.41973	0	-1	540	1020
111	37.75139	-122.39435	0	0	540	1140
