6	5	7	5
0	  25.2056	  11.8315	3	576	576
1	  10.0567	  23.0469	3	1032	1032
2	   8.3332	  16.6191	3	1001	1001
3	  14.3219	  18.8661	3	52	52
4	  19.0714	  21.5189	3	493	493
5	   4.1169	  24.1253	3	356	356
6	   4.7004	  12.0283	3	885	885
7	  27.3494	   5.9265	-3	576	576
8	  12.0069	  26.7459	-3	1032	1032
9	   4.2481	  18.2091	-3	1001	1001
10	  15.8023	  23.0974	-3	52	52
11	  19.1266	  15.7286	-3	493	493
12	   2.0927	  28.4798	-3	356	356
13	   3.8937	   3.2643	-3	885	885
14	  29.9677	   6.5477	1	0	1440
15	  15.3880	  25.1734	1	0	1440
16	  18.3792	   8.8809	1	0	1440
17	   8.4994	  10.5738	1	0	1440
18	  24.2317	  27.5708	1	0	1440
19	  26.7070	  10.4668	-1	0	1440
20	  14.8075	  29.1833	-1	0	1440
21	  13.7311	   1.8929	-1	0	1440
22	   1.9251	   0.6007	-1	0	1440
23	  15.7799	   2.5817	-1	0	1440
24	  10.9435	  15.4020	0	0	1440
25	  28.5669	  27.4859	0	0	1440
26	  23.4930	  23.9532	0	0	1440
27	   8.7755	  23.1407	0	0	1440
28	   0.4890	   7.2866	0	0	1440
29	   5.7664	  19.8968	0	0	1440
