7	5	50	70
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7915	-122.3982	0	3	606	666
2	  37.8008	-122.4015	0	3	917	977
3	  37.7880	-122.4010	0	3	899	959
4	  37.7974	-122.4153	0	3	723	783
5	  37.7920	-122.4042	0	3	627	687
6	  37.7862	-122.4053	0	3	886	946
7	  37.7696	-122.4503	0	3	851	911
8	  37.7857	-122.4096	0	3	788	848
9	  37.6148	-122.3855	0	3	943	1003
10	  37.7625	-122.4577	0	3	796	856
11	  37.6307	-122.4021	0	3	821	881
12	  37.7912	-122.4241	0	3	922	982
13	  37.8037	-122.4436	0	3	923	983
14	  37.7852	-122.4109	0	3	736	796
15	  37.8066	-122.4214	0	3	735	795
16	  37.7935	-122.3930	0	3	746	806
17	  37.8573	-122.2544	0	3	825	885
18	  37.7909	-122.4054	0	3	765	825
19	  37.7864	-122.3993	0	3	666	726
20	  37.7855	-122.4061	0	3	610	670
21	  37.7923	-122.4345	0	3	611	671
22	  37.6179	-122.3861	0	3	690	750
23	  37.7896	-122.4293	0	3	748	808
24	  37.7877	-122.4049	0	3	753	813
25	  37.7990	-122.4352	0	3	576	636
26	  37.7390	-122.4239	0	3	624	684
27	  37.7914	-122.4076	0	3	654	714
28	  37.6159	-122.3978	0	3	712	772
29	  37.6179	-122.3861	0	3	690	750
30	  37.6164	-122.3862	0	3	1018	1078
31	  37.7699	-122.4487	0	3	886	946
32	  37.7997	-122.4078	0	3	725	785
33	  37.7880	-122.4104	0	3	892	952
34	  37.7812	-122.4002	0	3	786	846
35	  37.8019	-122.4390	0	3	718	778
36	  37.7877	-122.4049	0	3	753	813
37	  37.7858	-122.4113	0	3	787	847
38	  37.8573	-122.2544	0	3	825	885
39	  37.7783	-122.3918	0	3	964	1024
40	  37.7928	-122.4035	0	3	805	865
41	  37.6151	-122.3849	0	3	858	918
42	  37.7821	-122.4101	0	3	820	880
43	  37.7863	-122.4051	0	3	796	856
44	  37.7946	-122.4029	0	3	602	662
45	  37.7877	-122.4216	0	3	727	787
46	  37.7913	-122.4230	0	3	859	919
47	  37.7398	-122.4024	0	3	837	897
48	  37.7836	-122.4711	0	3	806	866
49	  37.7914	-122.4076	0	3	654	714
50	  37.7947	-122.3994	0	3	922	982
51	  37.7914	-122.3976	0	1	540	1020
52	  37.7856	-122.3972	0	1	540	1020
53	  37.7868	-122.4067	0	1	540	1020
54	  37.7837	-122.3941	0	1	540	1020
55	  37.7869	-122.4049	0	1	540	1020
56	  37.7918	-122.3980	0	1	540	1020
57	  37.8072	-122.4073	0	1	540	1020
58	  37.7823	-122.3997	0	1	540	1020
59	  37.7855	-122.4213	0	1	540	1020
60	  37.7874	-122.4033	0	1	540	1020
61	  37.7911	-122.4207	0	1	540	1020
62	  37.8062	-122.4184	0	1	540	1020
63	  37.8031	-122.4198	0	1	540	1020
64	  37.7968	-122.4051	0	1	540	1020
65	  37.7915	-122.4122	0	1	540	1020
66	  37.7996	-122.4227	0	1	540	1020
67	  37.7915	-122.4122	0	1	540	1020
68	  37.7692	-122.4696	0	1	540	1020
69	  37.7856	-122.3972	0	1	540	1020
70	  37.7692	-122.4696	0	1	540	1020
71	  37.7866	-122.4145	0	1	540	1020
72	  37.7950	-122.3936	0	1	540	1020
73	  37.8055	-122.4053	0	1	540	1020
74	  37.6754	-122.3890	0	1	540	1020
75	  37.7810	-122.4090	0	1	540	1020
76	  37.8034	-122.4334	0	1	540	1020
77	  37.7823	-122.3997	0	1	540	1020
78	  37.7866	-122.4145	0	1	540	1020
79	  37.7119	-122.2098	0	1	540	1020
80	  37.7866	-122.4145	0	1	540	1020
81	  37.7866	-122.4145	0	1	540	1020
82	  37.7856	-122.3972	0	1	540	1020
83	  37.7823	-122.3997	0	1	540	1020
84	  37.7119	-122.2098	0	1	540	1020
85	  37.7118	-122.2122	0	1	540	1020
86	  37.7867	-122.4028	0	1	540	1020
87	  37.7792	-122.3955	0	1	540	1020
88	  37.6180	-122.3863	0	1	540	1020
89	  37.7764	-122.3959	0	1	540	1020
90	  37.7748	-122.4040	0	1	540	1020
91	  37.8032	-122.4010	0	1	540	1020
92	  37.8001	-122.4044	0	1	540	1020
93	  37.7836	-122.4315	0	1	540	1020
94	  37.7855	-122.4213	0	1	540	1020
95	  37.7918	-122.3980	0	1	540	1020
96	  37.7904	-122.3966	0	1	540	1020
97	  37.8016	-122.4300	0	1	540	1020
98	  37.7760	-122.4466	0	1	540	1020
99	  37.8031	-122.4198	0	1	540	1020
100	  37.7932	-122.3977	0	1	540	1020
101	  37.7760	-122.4466	0	1	540	1020
102	  37.7701	-122.4470	0	1	540	1020
103	  37.7119	-122.2098	0	1	540	1020
104	  37.7823	-122.3997	0	1	540	1020
105	  37.7692	-122.4696	0	1	540	1020
106	  37.7918	-122.3980	0	1	540	1020
107	  37.8066	-122.4140	0	1	540	1020
108	  37.7950	-122.4183	0	1	540	1020
109	  37.7946	-122.4011	0	1	540	1020
110	  37.7907	-122.4005	0	1	540	1020
111	  37.7940	-122.4015	0	1	540	1020
112	  37.7739	-122.4325	0	1	540	1020
113	  37.8016	-122.4300	0	1	540	1020
114	  37.7950	-122.3936	0	1	540	1020
115	  37.7904	-122.3966	0	1	540	1020
116	  37.7437	-122.4212	0	1	540	1020
117	  37.7994	-122.4243	0	1	540	1020
118	  37.6166	-122.3881	0	1	540	1020
119	  37.6163	-122.3903	0	1	540	1020
120	  37.7842	-122.4084	0	1	540	1020
121	  37.7927	-122.4034	0	-3	613	703
122	  37.7983	-122.4041	0	-3	919	1009
123	  37.7749	-122.4530	0	-3	922	1012
124	  37.7944	-122.3988	0	-3	730	820
125	  37.7863	-122.3988	0	-3	770	860
126	  37.7961	-122.4052	0	-3	917	1007
127	  37.6161	-122.3883	0	-3	922	1012
128	  37.7780	-122.3918	0	-3	821	911
129	  37.7762	-122.3982	0	-3	1002	1092
130	  37.7624	-122.4659	0	-3	800	890
131	  37.7199	-122.3967	0	-3	853	943
132	  37.7906	-122.3963	0	-3	999	1089
133	  37.8002	-122.4413	0	-3	924	1014
134	  37.7919	-122.3979	0	-3	743	833
135	  37.8056	-122.4221	0	-3	736	826
136	  37.8005	-122.4015	0	-3	752	842
137	  37.7572	-122.4189	0	-3	938	1028
138	  37.8004	-122.4241	0	-3	796	886
139	  37.7860	-122.4119	0	-3	675	765
140	  37.7917	-122.3977	0	-3	615	705
141	  37.7970	-122.4238	0	-3	622	712
142	  37.7910	-122.3899	0	-3	751	841
143	  37.7908	-122.4310	0	-3	749	839
144	  37.7887	-122.4202	0	-3	757	847
145	  37.7936	-122.3976	0	-3	589	679
146	  37.7393	-122.4239	0	-3	624	714
147	  37.7887	-122.4388	0	-3	674	764
148	  37.7154	-122.4018	0	-3	747	837
149	  37.7910	-122.3899	0	-3	751	841
150	  37.6222	-122.4002	0	-3	1075	1140
151	  37.7705	-122.4437	0	-3	889	979
152	  37.7924	-122.3939	0	-3	739	829
153	  37.7872	-122.4086	0	-3	894	984
154	  37.7789	-122.3958	0	-3	788	878
155	  37.8002	-122.4410	0	-3	720	810
156	  37.7887	-122.4202	0	-3	757	847
157	  37.7901	-122.4268	0	-3	805	895
158	  37.7572	-122.4189	0	-3	938	1028
159	  37.7865	-122.4013	0	-3	979	1069
160	  37.7952	-122.4049	0	-3	808	898
161	  37.7661	-122.4501	0	-3	929	1019
162	  37.7928	-122.4103	0	-3	850	940
163	  37.7835	-122.3993	0	-3	798	888
164	  37.7871	-122.3994	0	-3	629	719
165	  37.7874	-122.4214	0	-3	727	817
166	  37.7923	-122.4109	0	-3	867	957
167	  37.7398	-122.4025	0	-3	853	943
168	  37.7871	-122.4403	0	-3	816	906
169	  37.7887	-122.4388	0	-3	674	764
170	  37.7926	-122.3960	0	-3	927	1017
171	  37.7911	-122.3996	0	-1	540	1020
172	  37.7853	-122.4001	0	-1	540	1020
173	  37.7811	-122.4624	0	-1	540	1020
174	  37.7820	-122.3921	0	-1	540	1020
175	  37.7811	-122.4016	0	-1	540	1020
176	  37.7917	-122.3980	0	-1	540	1020
177	  37.8041	-122.4051	0	-1	540	1020
178	  37.7903	-122.3912	0	-1	540	1020
179	  37.7863	-122.4215	0	-1	540	1020
180	  37.7901	-122.4205	0	-1	540	1020
181	  37.7792	-122.4109	0	-1	540	1020
182	  37.8004	-122.4105	0	-1	540	1020
183	  37.7887	-122.4053	0	-1	540	1020
184	  37.7975	-122.4059	0	-1	540	1020
185	  37.7880	-122.4028	0	-1	540	1020
186	  37.7963	-122.4220	0	-1	540	1020
187	  37.7880	-122.4028	0	-1	540	1020
188	  37.7637	-122.4568	0	-1	540	1020
189	  37.7853	-122.4001	0	-1	540	1020
190	  37.7637	-122.4568	0	-1	540	1020
191	  37.7884	-122.4067	0	-1	540	1020
192	  37.8068	-122.4203	0	-1	540	1020
193	  37.7897	-122.4206	0	-1	540	1020
194	  37.6762	-122.3886	0	-1	540	1020
195	  37.7809	-122.5052	0	-1	540	1020
196	  37.8037	-122.4366	0	-1	540	1020
197	  37.7903	-122.3912	0	-1	540	1020
198	  37.7884	-122.4067	0	-1	540	1020
199	  37.7927	-122.3994	0	-1	540	1020
200	  37.7884	-122.4067	0	-1	540	1020
201	  37.7884	-122.4067	0	-1	540	1020
202	  37.7853	-122.4001	0	-1	540	1020
203	  37.7903	-122.3912	0	-1	540	1020
204	  37.7927	-122.3994	0	-1	540	1020
205	  37.7950	-122.4047	0	-1	540	1020
206	  37.7948	-122.4014	0	-1	540	1020
207	  37.7844	-122.4084	0	-1	540	1020
208	  37.7680	-122.3939	0	-1	540	1020
209	  37.7757	-122.3969	0	-1	540	1020
210	  37.7574	-122.4177	0	-1	540	1020
211	  37.7931	-122.4004	0	-1	540	1020
212	  37.8009	-122.4016	0	-1	540	1020
213	  37.7950	-122.4215	0	-1	540	1020
214	  37.7863	-122.4215	0	-1	540	1020
215	  37.7917	-122.3980	0	-1	540	1020
216	  37.7868	-122.4014	0	-1	540	1020
217	  37.8012	-122.4279	0	-1	540	1020
218	  37.7739	-122.4341	0	-1	540	1020
