6	5	50	40
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7721	-122.4064	0	3	943	1003
2	  37.7974	-122.4153	0	3	723	783
3	  37.8055	-122.4069	0	3	738	798
4	  37.7825	-122.3931	0	3	764	824
5	  37.7869	-122.3982	0	3	589	649
6	  37.7990	-122.4352	0	3	576	636
7	  37.7394	-122.4238	0	3	772	832
8	  37.7838	-122.4839	0	3	724	784
9	  37.7838	-122.4207	0	3	735	795
10	  37.7573	-122.4066	0	3	784	844
11	  37.7843	-122.4326	0	3	840	900
12	  37.7883	-122.4085	0	3	692	752
13	  37.7981	-122.4248	0	3	652	712
14	  37.7398	-122.4024	0	3	837	897
15	  37.7617	-122.4101	0	3	548	608
16	  37.7884	-122.4103	0	3	852	912
17	  37.8053	-122.4241	0	3	906	966
18	  37.8551	-122.2680	0	3	693	753
19	  37.7918	-122.4112	0	3	993	1053
20	  37.7859	-122.4121	0	3	879	939
21	  37.8037	-122.4436	0	3	923	983
22	  37.7816	-122.4145	0	3	891	951
23	  37.7857	-122.4248	0	3	573	633
24	  37.7768	-122.3953	0	3	668	728
25	  37.7843	-122.4326	0	3	840	900
26	  37.7913	-122.4230	0	3	859	919
27	  37.6307	-122.4021	0	3	821	881
28	  37.7762	-122.4118	0	3	957	1017
29	  37.6180	-122.3860	0	3	646	706
30	  37.7858	-122.4113	0	3	787	847
31	  37.6180	-122.3860	0	3	646	706
32	  37.7862	-122.4333	0	3	591	651
33	  37.7699	-122.4487	0	3	886	946
34	  37.7838	-122.4207	0	3	735	795
35	  37.7786	-122.3970	0	3	744	804
36	  37.7880	-122.4104	0	3	892	952
37	  37.7935	-122.3930	0	3	746	806
38	  37.8037	-122.4436	0	3	923	983
39	  37.7812	-122.4002	0	3	786	846
40	  37.6178	-122.3853	0	3	613	673
41	  37.7600	-122.3964	0	3	875	935
42	  37.8037	-122.4436	0	3	923	983
43	  37.8057	-122.4211	0	3	887	947
44	  37.7838	-122.4207	0	3	735	795
45	  37.8008	-122.4015	0	3	917	977
46	  37.7878	-122.4092	0	3	962	1022
47	  37.7551	-122.4233	0	3	851	911
48	  37.7882	-122.4083	0	3	920	980
49	  37.7920	-122.4110	0	3	661	721
50	  37.7913	-122.4230	0	3	859	919
51	  37.7545	-122.4166	0	1	540	1020
52	  37.7855	-122.4213	0	1	540	1020
53	  37.8062	-122.4184	0	1	540	1020
54	  37.8001	-122.4044	0	1	540	1020
55	  37.6180	-122.3863	0	1	540	1020
56	  37.7918	-122.3980	0	1	540	1020
57	  37.7118	-122.2122	0	1	540	1020
58	  37.8032	-122.4010	0	1	540	1020
59	  37.7572	-122.4189	0	1	540	1020
60	  37.6165	-122.3882	0	1	540	1020
61	  37.7572	-122.4189	0	1	540	1020
62	  37.8006	-122.4362	0	1	540	1020
63	  37.8001	-122.4044	0	1	540	1020
64	  37.7996	-122.4227	0	1	540	1020
65	  37.7837	-122.3941	0	1	540	1020
66	  37.7701	-122.4470	0	1	540	1020
67	  37.7869	-122.4049	0	1	540	1020
68	  37.7946	-122.4011	0	1	540	1020
69	  37.8034	-122.4334	0	1	540	1020
70	  37.7853	-122.4000	0	1	540	1020
71	  37.7572	-122.4189	0	1	540	1020
72	  37.8062	-122.4184	0	1	540	1020
73	  37.7929	-122.3975	0	1	540	1020
74	  37.7708	-122.4252	0	1	540	1020
75	  37.7899	-122.4309	0	1	540	1020
76	  37.8069	-122.4191	0	1	540	1020
77	  37.7942	-122.3939	0	1	540	1020
78	  37.7842	-122.4084	0	1	540	1020
79	  37.7950	-122.4183	0	1	540	1020
80	  37.8062	-122.4184	0	1	540	1020
81	  37.7917	-122.4159	0	1	540	1020
82	  37.7994	-122.4243	0	1	540	1020
83	  37.7766	-122.3922	0	1	540	1020
84	  37.7890	-122.4187	0	1	540	1020
85	  37.8038	-122.4250	0	1	540	1020
86	  37.7842	-122.4084	0	1	540	1020
87	  37.8063	-122.4047	0	1	540	1020
88	  37.7869	-122.4049	0	1	540	1020
89	  37.7935	-122.3999	0	1	540	1020
90	  37.7929	-122.3975	0	1	540	1020
91	  37.7812	-122.4114	0	-3	949	1039
92	  37.7944	-122.3988	0	-3	730	820
93	  37.7954	-122.3991	0	-3	743	833
94	  37.7481	-122.4197	0	-3	868	958
95	  37.7982	-122.4040	0	-3	613	703
96	  37.7936	-122.3976	0	-3	589	679
97	  37.6161	-122.3882	0	-3	825	915
98	  37.7879	-122.4488	0	-3	735	825
99	  37.7888	-122.3990	0	-3	747	837
100	  37.7629	-122.4218	0	-3	793	883
101	  37.7836	-122.4344	0	-3	853	943
102	  37.7888	-122.4050	0	-3	698	788
103	  37.7964	-122.4257	0	-3	678	768
104	  37.7398	-122.4025	0	-3	853	943
105	  37.7761	-122.4113	0	-3	557	647
106	  37.7817	-122.3918	0	-3	859	949
107	  37.7980	-122.4008	0	-3	927	1017
108	  37.8551	-122.2675	0	-3	693	783
109	  37.7932	-122.4009	0	-3	997	1087
110	  37.7861	-122.4127	0	-3	882	972
111	  37.8002	-122.4413	0	-3	924	1014
112	  37.7962	-122.4192	0	-3	900	990
113	  37.7863	-122.4148	0	-3	579	669
114	  37.7897	-122.3905	0	-3	724	814
115	  37.7836	-122.4344	0	-3	853	943
116	  37.7923	-122.4109	0	-3	867	957
117	  37.7199	-122.3967	0	-3	853	943
118	  37.7774	-122.4163	0	-3	959	1049
119	  37.7852	-122.4047	0	-3	709	799
120	  37.7901	-122.4268	0	-3	805	895
121	  37.7852	-122.4047	0	-3	709	799
122	  37.7663	-122.4248	0	-3	619	709
123	  37.7705	-122.4437	0	-3	889	979
124	  37.7888	-122.3990	0	-3	747	837
125	  37.7825	-122.3909	0	-3	768	858
126	  37.7872	-122.4086	0	-3	894	984
127	  37.8005	-122.4015	0	-3	752	842
