5	5	15	20
0	   1.2561	  19.6122	3	431	431
1	  24.7809	   7.7934	3	260	260
2	  14.7388	  11.7749	3	430	430
3	   0.7377	  18.3131	3	1143	1143
4	  24.2847	  11.4288	3	1218	1218
5	   4.6031	  16.8617	3	531	531
6	   3.7924	  21.7961	3	991	991
7	  22.1946	  17.2476	3	985	985
8	   0.8862	  10.4539	3	63	63
9	  14.6345	   9.3012	3	682	682
10	  23.7866	  21.4301	3	225	225
11	   3.8707	   0.0427	3	90	90
12	  16.0423	  22.6787	3	590	590
13	  20.6580	  15.8232	3	200	200
14	   5.4722	  22.3848	3	696	696
15	   3.6278	  14.5798	-3	431	431
16	  16.9534	  21.2074	-3	260	260
17	   8.9783	  24.9221	-3	430	430
18	  14.0831	   5.0175	-3	1143	1143
19	  23.7661	  18.3837	-3	1218	1218
20	  14.4529	  12.3014	-3	531	531
21	  14.1857	  18.5875	-3	991	991
22	   7.6949	   9.0212	-3	985	985
23	  15.7352	  14.2882	-3	63	63
24	   9.1597	  21.7854	-3	682	682
25	  18.6302	   1.1302	-3	225	225
26	  21.1625	  18.3705	-3	90	90
27	   2.5103	   0.7630	-3	590	590
28	  14.8626	  20.5217	-3	200	200
29	   3.9970	   3.4568	-3	696	696
30	   8.2142	  12.6353	1	0	1440
31	  13.0914	  12.8174	1	0	1440
32	   4.4970	  16.8838	1	0	1440
33	   9.6135	   1.6915	1	0	1440
34	  12.1455	  23.7659	1	0	1440
35	  19.8009	  13.6577	1	0	1440
36	  10.0879	  18.0565	1	0	1440
37	  11.6731	  13.0012	1	0	1440
38	   9.7866	   4.9424	1	0	1440
39	   4.2771	  18.0009	1	0	1440
40	   0.9315	  10.9116	1	0	1440
41	  24.5694	   6.3352	1	0	1440
42	  14.3198	   9.6572	1	0	1440
43	  10.7874	  15.1269	1	0	1440
44	  22.2383	   2.7408	1	0	1440
45	  11.3342	   8.9113	1	0	1440
46	   4.7441	   0.5286	1	0	1440
47	  18.5295	   0.2725	1	0	1440
48	   1.3897	  24.3477	1	0	1440
49	  16.2515	   1.9020	1	0	1440
50	  15.8601	   5.8611	-1	0	1440
51	   4.0256	  15.7109	-1	0	1440
52	  13.9275	  11.4302	-1	0	1440
53	   9.1314	  10.4997	-1	0	1440
54	  22.3471	  10.6419	-1	0	1440
55	   7.5434	  19.6850	-1	0	1440
56	  16.4183	  20.8327	-1	0	1440
57	  14.7544	  21.7803	-1	0	1440
58	  10.5908	   9.3857	-1	0	1440
59	  14.7795	  21.1132	-1	0	1440
60	  17.1495	  20.7323	-1	0	1440
61	  12.8425	   1.4213	-1	0	1440
62	  16.7923	   4.2508	-1	0	1440
63	   7.0249	  21.1751	-1	0	1440
64	  24.7476	  12.4368	-1	0	1440
65	   4.7797	   3.3632	-1	0	1440
66	  11.1041	   5.0626	-1	0	1440
67	  14.4032	  14.3119	-1	0	1440
68	  11.4432	   6.5942	-1	0	1440
69	   8.7130	   2.0389	-1	0	1440
70	  18.8080	  20.6153	0	0	1440
71	  17.5776	  17.3685	0	0	1440
72	  24.3917	   7.9500	0	0	1440
73	  20.2725	  15.3372	0	0	1440
74	   1.5123	  15.4199	0	0	1440
