3	5	7	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7820	-122.4056	0	3	912	972
2	  37.7944	-122.4186	0	3	961	1021
3	  37.5155	-122.2570	0	3	806	866
4	  37.7802	-122.4037	0	3	883	943
5	  37.7834	-122.4025	0	3	979	1039
6	  37.5155	-122.2570	0	3	806	866
7	  37.7866	-122.4031	0	3	727	787
8	  37.7950	-122.3936	0	1	540	1020
9	  37.7773	-122.4011	0	1	540	1020
10	  37.7856	-122.4535	0	1	540	1020
11	  37.7858	-122.4590	0	1	540	1020
12	  37.7000	-122.0125	0	1	540	1020
13	  37.8068	-122.4193	0	-3	935	1025
14	  37.7839	-122.4077	0	-3	967	1057
15	  37.6154	-122.3902	0	-3	879	969
16	  37.7807	-122.4039	0	-3	883	973
17	  37.7834	-122.4025	0	-3	979	1069
18	  37.6154	-122.3902	0	-3	879	969
19	  37.7866	-122.4031	0	-3	727	817
20	  37.7934	-122.3975	0	-1	540	1020
21	  37.7867	-122.4046	0	-1	540	1020
22	  37.8008	-122.4369	0	-1	540	1020
23	  37.7822	-122.4472	0	-1	540	1020
24	  37.6152	-122.3902	0	-1	540	1020
