3	5	7	6
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7900	-122.4305	0	3	768	828
2	  37.7229	-122.2007	0	3	877	937
3	  37.7722	-122.4085	0	3	874	934
4	  37.7741	-122.4048	0	3	957	1017
5	  37.7809	-122.3907	0	3	578	638
6	  37.7816	-122.4078	0	3	844	904
7	  37.7846	-122.4143	0	3	1019	1079
8	  37.8395	-122.2981	0	1	540	1020
9	  37.8053	-122.4458	0	1	540	1020
10	  37.7436	-122.4447	0	1	540	1020
11	  37.7940	-122.4230	0	1	540	1020
12	  37.7954	-122.3970	0	1	540	1020
13	  37.7615	-122.4759	0	1	540	1020
14	  37.7849	-122.4356	0	-3	780	870
15	  37.7212	-122.2011	0	-3	877	967
16	  37.7923	-122.4211	0	-3	886	976
17	  37.7767	-122.3954	0	-3	980	1070
18	  37.7941	-122.4047	0	-3	587	677
19	  37.8006	-122.4092	0	-3	869	959
20	  37.7846	-122.4143	0	-3	1019	1109
21	  37.7880	-122.4102	0	-1	540	1020
22	  37.7936	-122.3931	0	-1	540	1020
23	  37.7436	-122.4449	0	-1	540	1020
24	  37.7869	-122.4059	0	-1	540	1020
25	  37.7894	-122.4020	0	-1	540	1020
26	  37.7633	-122.4818	0	-1	540	1020
