
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,2.08488,2.58563,2.18652,1.37106,6.95011e-310,6.95323e-310,8.2281,25.3385,31.4244,26.5739,16.6632,8.44681e-309,8.4506e-309
sfsarp-15-10-2.txt ,1.07834,2.66124,2.33733,1.03145,5.34198,10.4299,22.8803,4.71298,11.6312,10.2155,4.50802,23.3476,45.5848
sfsarp-15-10-3.txt ,1.39619,3.30159,2.44226,1.34104,2.60997,11.6849,22.7759,6.13012,14.496,10.723,5.88797,11.4593,51.3036
sfsarp-15-10-4.txt ,2.22652,2.65338,1.80392,0.948465,3.92224,8.17494,19.7295,11.2852,13.4488,9.14329,4.80735,19.8801,41.4352
sfsarp-15-10-5.txt ,1.74132,2.85642,1.51614,1.31163,7.8702,8.49752,23.7932,7.31855,12.0052,6.37213,5.51261,33.0775,35.714

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.68566,2.77243,2.58574,1.45699,5.86445,3.42359,17.7889,9.47593,15.5852,14.5357,8.19046,32.967,19.2457
sfsarp-15-10-2.txt ,0.235082,2.77472,3.18059,0.885471,6.69028,8.8089,22.575,1.04134,12.2911,14.089,3.92234,29.6357,39.0205
sfsarp-15-10-3.txt ,1.02882,3.42742,2.80964,1.25003,6.37935,11.8575,26.7528,3.84564,12.8115,10.5022,4.67252,23.8456,44.3226
sfsarp-15-10-4.txt ,1.00216,2.37849,3.02828,1.23999,4.802,9.19889,21.6498,4.62895,10.9862,13.9876,5.72747,22.1803,42.4895
sfsarp-15-10-5.txt ,1.17669,2.98063,2.08077,1.14411,8.11702,4.86171,20.3609,5.77914,14.639,10.2194,5.61916,39.8657,23.8776

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.93492,3.22118,2.33649,0.880908,5.98886,10.6289,24.9913,7.74237,12.8892,9.3492,3.52486,23.9638,42.5306
sfsarp-15-10-2.txt ,1.63542,2.56758,1.78025,0.903845,11.8899,3.6446,22.4216,7.29396,11.4514,7.93992,4.03114,53.0287,16.2549
sfsarp-15-10-3.txt ,1.82283,2.92993,2.01563,1.7763,10.8131,5.17659,24.5344,7.42969,11.9421,8.21554,7.24006,44.0732,21.0994
sfsarp-15-10-4.txt ,2.34264,2.86509,1.6878,0.736796,10.553,4.90228,23.0876,10.1467,12.4096,7.3104,3.1913,45.7086,21.2334
sfsarp-15-10-5.txt ,1.49287,3.34491,1.76458,0.738373,11.6105,0.498044,19.4493,7.6757,17.1981,9.07275,3.7964,59.6963,2.56073

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.03966,3.23378,3.23175,0.768404,4.57084,4.51625,17.3607,5.98856,18.627,18.6153,4.42612,26.3287,26.0143
sfsarp-15-10-2.txt ,1.5866,2.94214,1.82907,0.465125,13.0705,2.65592,22.5493,7.03614,13.0475,8.11142,2.0627,57.9639,11.7783
sfsarp-15-10-3.txt ,1.36252,3.05967,2.47594,1.52433,10.8194,3.91884,23.1607,5.88288,13.2106,10.6903,6.58152,46.7146,16.9202
sfsarp-15-10-4.txt ,0.538628,3.21924,3.49181,0.548756,12.2511,3.26097,23.3105,2.31067,13.8102,14.9795,2.35411,52.5562,13.9893
sfsarp-15-10-5.txt ,0.603231,3.2729,2.65422,0.269436,4.31191,5.68402,16.7957,3.59158,19.4865,15.803,1.60419,25.6727,33.8421
