8	5	9	5
0	   2.9685	   6.8737	3	1055	1055
1	  10.1692	  21.9740	3	382	382
2	  25.2751	  22.5967	3	1105	1105
3	  27.8481	  12.1844	3	944	944
4	  25.0984	   4.1248	3	261	261
5	  26.1277	  13.1415	3	290	290
6	   6.5020	  13.8320	3	697	697
7	  13.1913	  19.6110	3	1286	1286
8	  16.9954	   7.0968	3	934	934
9	  12.9555	   6.1432	-3	1055	1055
10	  13.9315	  21.2047	-3	382	382
11	  22.3066	  22.6234	-3	1105	1105
12	  22.4027	   9.3075	-3	944	944
13	  26.1845	   9.7055	-3	261	261
14	  22.2117	  12.8742	-3	290	290
15	  11.1844	  11.7021	-3	697	697
16	  12.9171	  27.0217	-3	1286	1286
17	  20.2389	   8.3832	-3	934	934
18	  18.1656	  28.6184	1	0	1440
19	  13.1081	   2.6369	1	0	1440
20	  25.2336	  18.0870	1	0	1440
21	  11.1634	   0.2065	1	0	1440
22	  21.9518	   4.4370	1	0	1440
23	  27.2271	  21.1341	-1	0	1440
24	  16.8399	  10.1174	-1	0	1440
25	  20.5676	  20.3320	-1	0	1440
26	  17.4416	   9.7432	-1	0	1440
27	  28.1440	   0.2633	-1	0	1440
28	   1.2515	   8.5475	0	0	1440
29	  22.4462	  26.3454	0	0	1440
30	  26.5519	   2.3407	0	0	1440
31	  27.1448	  12.8426	0	0	1440
32	   4.0789	  12.6972	0	0	1440
33	   5.4921	   7.3963	0	0	1440
34	  25.8387	   3.6096	0	0	1440
35	  29.7418	   5.0202	0	0	1440
