25	5	50	50
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7629	-122.3924	0	3	919	979
2	  37.7742	-122.3987	0	3	598	658
3	  37.7862	-122.4021	0	3	560	620
4	  37.7883	-122.4085	0	3	692	752
5	  37.7876	-122.4103	0	3	918	978
6	  37.7876	-122.4086	0	3	984	1044
7	  37.7909	-122.4073	0	3	957	1017
8	  37.7859	-122.4121	0	3	879	939
9	  37.7897	-122.4172	0	3	839	899
10	  37.7836	-122.4711	0	3	806	866
11	  37.7661	-122.4501	0	3	730	790
12	  37.7908	-122.4030	0	3	645	705
13	  37.6149	-122.3894	0	3	959	1019
14	  37.7948	-122.4021	0	3	692	752
15	  37.7459	-122.4422	0	3	865	925
16	  37.7901	-122.3971	0	3	913	973
17	  37.7901	-122.3971	0	3	913	973
18	  37.7783	-122.3918	0	3	964	1024
19	  37.7120	-122.2122	0	3	876	936
20	  37.7512	-122.4352	0	3	544	604
21	  37.7948	-122.4021	0	3	692	752
22	  37.7902	-122.4002	0	3	620	680
23	  37.7721	-122.4064	0	3	943	1003
24	  37.8019	-122.4390	0	3	718	778
25	  37.7687	-122.4130	0	3	594	654
26	  37.7909	-122.4054	0	3	765	825
27	  37.7827	-122.4192	0	3	1006	1066
28	  37.6146	-122.3896	0	3	696	756
29	  37.7902	-122.4002	0	3	620	680
30	  37.8007	-122.4223	0	3	556	616
31	  37.7257	-122.4238	0	3	877	937
32	  37.7901	-122.3971	0	3	913	973
33	  37.7913	-122.4230	0	3	859	919
34	  37.7946	-122.3958	0	3	739	799
35	  37.8005	-122.4006	0	3	621	681
36	  37.7993	-122.4399	0	3	649	709
37	  37.7972	-122.4007	0	3	547	607
38	  37.7816	-122.4145	0	3	891	951
39	  37.7851	-122.4178	0	3	1010	1070
40	  37.7920	-122.4110	0	3	661	721
41	  37.7813	-122.4609	0	3	700	760
42	  37.7920	-122.4110	0	3	661	721
43	  37.7972	-122.4007	0	3	547	607
44	  37.6148	-122.3855	0	3	943	1003
45	  37.7758	-122.3950	0	3	569	629
46	  37.7974	-122.4153	0	3	723	783
47	  37.7573	-122.4066	0	3	784	844
48	  37.7838	-122.4839	0	3	724	784
49	  37.7940	-122.3931	0	3	708	768
50	  37.7974	-122.4153	0	3	723	783
51	  37.7437	-122.4212	0	1	540	1020
52	  37.7856	-122.3972	0	1	540	1020
53	  37.7927	-122.3941	0	1	540	1020
54	  37.7942	-122.3939	0	1	540	1020
55	  37.8082	-122.4163	0	1	540	1020
56	  37.7867	-122.4028	0	1	540	1020
57	  37.7243	-122.3983	0	1	540	1020
58	  37.8016	-122.4300	0	1	540	1020
59	  37.6179	-122.3858	0	1	540	1020
60	  37.7996	-122.4227	0	1	540	1020
61	  37.7884	-122.4073	0	1	540	1020
62	  37.8002	-122.4311	0	1	540	1020
63	  37.8001	-122.4044	0	1	540	1020
64	  37.7684	-122.3910	0	1	540	1020
65	  37.7255	-122.4029	0	1	540	1020
66	  37.6179	-122.3858	0	1	540	1020
67	  37.7119	-122.2098	0	1	540	1020
68	  37.7810	-122.4090	0	1	540	1020
69	  37.8055	-122.4053	0	1	540	1020
70	  37.6754	-122.3890	0	1	540	1020
71	  37.8072	-122.4073	0	1	540	1020
72	  37.7437	-122.4212	0	1	540	1020
73	  37.7771	-122.4232	0	1	540	1020
74	  37.7810	-122.4090	0	1	540	1020
75	  37.6754	-122.3890	0	1	540	1020
76	  37.7940	-122.4015	0	1	540	1020
77	  37.7904	-122.3966	0	1	540	1020
