50	5	100	200
0	  15.4697	  20.6579	3	116	116
1	   6.2367	  13.7403	3	669	669
2	  18.9437	  24.9633	3	184	184
3	   5.6857	  18.5651	3	88	88
4	  12.8049	  22.5305	3	394	394
5	   5.1014	   4.3974	3	498	498
6	   9.8976	  13.0022	3	659	659
7	   8.7445	  21.5530	3	427	427
8	  23.8254	   4.3619	3	1164	1164
9	  14.0646	   5.4009	3	475	475
10	  18.6250	   6.2119	3	887	887
11	  13.3324	  24.8642	3	989	989
12	  11.7905	  17.9328	3	1132	1132
13	  23.4732	   1.9360	3	493	493
14	  22.7484	  13.9429	3	141	141
15	  22.5939	   3.9851	3	571	571
16	   2.6831	  16.5376	3	207	207
17	   3.9484	   8.3689	3	1310	1310
18	  10.1027	  16.7533	3	833	833
19	  21.1507	  15.7970	3	383	383
20	   3.2062	   4.8951	3	889	889
21	  12.3500	   2.0317	3	1026	1026
22	   9.2570	   1.4146	3	160	160
23	   7.4325	   2.8821	3	312	312
24	   7.6265	  20.7649	3	555	555
25	   2.7463	  19.4169	3	1306	1306
26	  13.6977	  20.9601	3	147	147
27	  18.8763	  12.1709	3	1074	1074
28	  22.8961	  16.6247	3	922	922
29	  16.3115	  18.0651	3	665	665
30	  12.3343	  12.4622	3	166	166
31	   8.8622	  15.5406	3	1008	1008
32	  17.3573	  21.2121	3	656	656
33	  17.5722	   1.6144	3	972	972
34	  22.6267	   0.0048	3	418	418
35	   4.4965	   5.2532	3	1020	1020
36	  20.7697	   7.2428	3	140	140
37	  24.6701	   9.4674	3	1047	1047
38	   3.2029	  18.5464	3	770	770
39	  21.6383	   1.0989	3	626	626
40	  10.1711	  22.7521	3	192	192
41	   1.5489	   8.6164	3	979	979
42	   5.3392	  13.7147	3	285	285
43	   5.7467	  21.6507	3	647	647
44	   6.7798	  18.0810	3	794	794
45	   9.1129	  15.6420	3	1048	1048
46	  11.8541	   1.1939	3	1188	1188
47	   3.0846	   9.4808	3	972	972
48	   1.1987	   7.5810	3	1028	1028
49	  14.7340	  21.9684	3	44	44
50	   6.4358	  18.0266	3	677	677
51	   7.9505	   3.0741	3	1240	1240
52	  19.1256	  18.1216	3	392	392
53	   0.8262	  15.7144	3	807	807
54	  24.3309	   4.2418	3	222	222
55	  16.0898	   5.0776	3	918	918
56	   0.8925	  22.8696	3	783	783
57	  23.1586	  10.0054	3	991	991
58	  13.5116	   6.7803	3	1314	1314
59	   7.9741	  14.5602	3	375	375
60	   9.8465	   9.1728	3	327	327
61	  22.1412	  24.5805	3	802	802
62	   6.1412	  11.9650	3	705	705
63	  13.9846	  12.5770	3	305	305
64	   4.9917	  21.9351	3	444	444
65	  15.6511	  24.1172	3	1093	1093
66	  15.0567	  16.4772	3	648	648
67	  14.8317	  13.9593	3	1207	1207
68	  18.8523	  14.1625	3	162	162
69	  18.2010	   9.9421	3	740	740
70	  19.2401	  19.0935	3	503	503
71	   7.8117	  17.3987	3	977	977
72	   4.0989	  21.3232	3	389	389
73	  24.1790	  15.5746	3	111	111
74	   5.1348	   6.5354	3	294	294
75	  16.3259	   2.2760	3	1154	1154
76	   6.1159	  22.4671	3	481	481
77	  14.2410	  20.1005	3	152	152
78	  10.0440	  19.2327	3	148	148
79	  17.0356	   0.6951	3	832	832
80	  18.3499	   7.0924	3	818	818
81	  17.1724	   8.1815	3	795	795
82	  20.9668	  16.5842	3	742	742
83	   8.9829	  12.4452	3	1181	1181
84	   0.1017	   8.1619	3	272	272
85	   3.0197	  21.7906	3	286	286
86	  15.3150	   8.1545	3	121	121
87	   3.3259	   6.6409	3	377	377
88	  10.4304	   9.4418	3	1247	1247
89	  18.9041	  21.5780	3	757	757
90	   3.6704	   7.0195	3	75	75
91	  20.4355	  24.7220	3	896	896
92	  18.0442	  17.7796	3	881	881
93	  17.7894	  18.3466	3	102	102
94	   9.7660	  17.8911	3	524	524
95	   1.5085	  12.7857	3	1295	1295
96	  20.9402	  18.0076	3	518	518
97	  23.4643	   6.3707	3	1142	1142
98	   6.0421	   6.9918	3	1172	1172
99	  16.7243	  24.9462	3	650	650
100	  15.8095	  21.0082	-3	116	116
101	   6.4118	  13.6627	-3	669	669
102	  18.8817	  24.2352	-3	184	184
103	   5.4424	  19.0405	-3	88	88
104	  12.1657	  22.1303	-3	394	394
105	   5.3494	   4.5513	-3	498	498
106	   9.9089	  13.5918	-3	659	659
107	   8.6665	  20.1929	-3	427	427
108	  23.4856	   4.7486	-3	1164	1164
109	  13.2189	   5.2003	-3	475	475
110	  19.1296	   5.6487	-3	887	887
111	  14.0072	  24.5652	-3	989	989
112	  11.3195	  18.0287	-3	1132	1132
113	  23.9026	   2.3751	-3	493	493
114	  22.3441	  14.2527	-3	141	141
115	  21.8668	   4.0719	-3	571	571
116	   3.3471	  16.4395	-3	207	207
117	   3.2648	   8.5079	-3	1310	1310
118	  10.0466	  16.6071	-3	833	833
119	  20.6516	  15.8280	-3	383	383
120	   4.0267	   5.4079	-3	889	889
121	  12.5186	   2.7046	-3	1026	1026
