6	5	30	15
0	  37.7855	-122.4061	3	610	610
1	  37.7884	-122.4103	3	852	852
2	  37.7617	-122.4101	3	548	548
3	  37.7905	-122.4035	3	615	615
4	  37.5286	-122.2666	3	995	995
5	  37.7394	-122.4238	3	772	772
6	  37.7861	-122.4013	3	914	914
7	  37.7940	-122.3931	3	708	708
8	  37.8007	-122.4223	3	556	556
9	  37.7857	-122.4248	3	573	573
10	  37.7862	-122.4021	3	560	560
11	  37.7789	-122.4102	3	743	743
12	  37.7855	-122.4061	3	610	610
13	  37.7941	-122.4083	3	852	852
14	  37.7920	-122.4042	3	627	627
15	  37.7661	-122.4501	3	730	730
16	  37.7923	-122.4007	3	697	697
17	  37.7749	-122.4531	3	678	678
18	  37.7885	-122.4070	3	926	926
19	  37.7825	-122.3931	3	764	764
20	  37.7880	-122.4068	3	761	761
21	  37.7908	-122.4325	3	772	772
22	  37.6152	-122.3846	3	922	922
23	  37.7880	-122.4010	3	899	899
24	  37.7880	-122.4068	3	761	761
25	  37.7870	-122.4111	3	561	561
26	  37.7908	-122.4325	3	772	772
27	  37.8019	-122.4390	3	718	718
28	  37.6159	-122.3978	3	712	712
29	  37.7878	-122.4092	3	962	962
30	  37.7917	-122.3977	-3	610	610
31	  37.7817	-122.3918	-3	852	852
32	  37.7761	-122.4113	-3	548	548
33	  37.7913	-122.3983	-3	615	615
34	  37.6146	-122.3944	-3	995	995
35	  37.6161	-122.3882	-3	772	772
36	  37.7905	-122.4034	-3	914	914
37	  37.7936	-122.3926	-3	708	708
38	  37.6163	-122.3881	-3	556	556
39	  37.7863	-122.4148	-3	573	573
40	  37.7925	-122.4030	-3	560	560
41	  37.7943	-122.3975	-3	743	743
42	  37.7917	-122.3977	-3	610	610
43	  37.7911	-122.4082	-3	852	852
44	  37.7863	-122.3988	-3	627	627
45	  37.7694	-122.4506	-3	730	730
46	  37.7897	-122.4043	-3	697	697
47	  37.7752	-122.4515	-3	678	678
48	  37.7891	-122.4018	-3	926	926
49	  37.7481	-122.4197	-3	764	764
50	  37.7875	-122.4066	-3	761	761
51	  37.7910	-122.4326	-3	772	772
52	  37.7604	-122.3934	-3	922	922
53	  37.7749	-122.4530	-3	899	899
54	  37.7875	-122.4066	-3	761	761
55	  37.7880	-122.4021	-3	561	561
56	  37.7910	-122.4326	-3	772	772
57	  37.8002	-122.4410	-3	718	718
58	  37.7154	-122.4018	-3	712	712
59	  37.7871	-122.4093	-3	962	962
60	  37.7929	-122.3975	1	604	664
61	  37.7918	-122.3980	1	544	604
62	  37.7906	-122.4200	1	1001	1061
63	  37.8006	-122.4362	1	768	828
64	  37.7760	-122.4466	1	656	716
65	  37.7771	-122.4232	1	661	721
66	  37.7255	-122.4029	1	582	642
67	  37.7929	-122.3975	1	834	894
68	  37.7766	-122.3922	1	853	913
69	  37.7437	-122.4212	1	714	774
70	  37.8031	-122.4198	1	1005	1065
71	  37.8078	-122.4108	1	989	1049
72	  37.7810	-122.4090	1	622	682
73	  37.7684	-122.3910	1	927	987
74	  37.8085	-122.4135	1	857	917
75	  37.7926	-122.3978	-1	670	1140
76	  37.7917	-122.3980	-1	610	1140
77	  37.7906	-122.4202	-1	1073	1140
78	  37.7901	-122.4018	-1	835	1140
79	  37.7739	-122.4341	-1	722	1140
80	  37.7771	-122.4232	-1	734	1140
81	  37.7587	-122.4168	-1	648	1140
82	  37.7926	-122.3978	-1	900	1140
83	  37.7821	-122.3925	-1	919	1140
84	  37.7434	-122.4213	-1	784	1140
85	  37.7887	-122.4053	-1	1074	1140
86	  37.7908	-122.4183	-1	1067	1140
87	  37.7809	-122.5052	-1	693	1140
88	  37.7921	-122.4004	-1	993	1140
89	  37.8081	-122.4158	-1	930	1140
90	  37.7514	-122.3944	0	540	1140
