1	5	15	10
0	   9.1750	   5.1208	0	0	540	1140
1	   6.9519	   2.2258	0	3	997	997
2	  13.6912	  12.5599	0	3	724	724
3	   3.5075	   0.4832	0	3	868	868
4	   2.1759	   7.6828	0	3	546	546
5	   3.9229	  19.3948	0	3	922	922
6	  13.3298	   1.4110	0	3	834	834
7	  18.6896	  12.5839	0	3	675	675
8	   3.9696	  11.3000	0	3	815	815
9	  10.4016	  10.0425	0	3	1019	1019
10	  13.0165	  15.5587	0	3	725	725
11	  16.9401	  15.9823	0	3	917	917
12	   2.5367	   3.2360	0	3	615	615
13	   8.7532	   6.2272	0	3	902	902
14	   8.2650	  11.9605	0	3	754	754
15	  19.6433	  14.1198	0	3	889	889
16	   9.8356	  12.9731	0	1	540	1020
17	  15.5308	   8.5252	0	1	540	1020
18	   9.5429	  19.5498	0	1	540	1020
19	  15.1085	  18.5438	0	1	540	1020
20	   0.4777	  12.0486	0	1	540	1020
21	  15.2847	   3.2793	0	1	540	1020
22	   1.0209	   7.2494	0	1	540	1020
23	   9.6550	  11.2178	0	1	540	1020
24	   5.3375	   7.5258	0	1	540	1020
25	   2.2714	   0.8683	0	1	540	1020
26	   6.1364	   5.2048	0	-3	1057	1057
27	  12.4711	  10.5346	0	-3	784	784
28	   2.5832	   2.8571	0	-3	928	928
29	   1.8528	   6.7511	0	-3	606	606
30	   5.5570	  19.5004	0	-3	982	982
31	  14.5261	   3.0144	0	-3	894	894
32	  19.7246	  10.0416	0	-3	735	735
33	   2.8994	  10.1959	0	-3	875	875
34	  10.1969	  10.4409	0	-3	1079	1079
35	  12.5435	  17.9183	0	-3	785	785
36	  16.0225	  15.7051	0	-3	977	977
37	   6.0002	   2.5594	0	-3	675	675
38	   8.4530	   9.7137	0	-3	962	962
39	   9.2416	  11.3072	0	-3	814	814
40	  19.8252	  15.9586	0	-3	949	949
41	   8.3310	  12.9488	0	-1	540	1020
42	  16.0510	   7.8284	0	-1	540	1020
43	  15.9632	  17.8679	0	-1	540	1020
44	  18.9844	  17.6946	0	-1	540	1020
45	   0.3687	  15.8762	0	-1	540	1020
46	  17.6902	   9.2983	0	-1	540	1020
47	   1.4136	  10.0603	0	-1	540	1020
48	  12.3701	  12.5545	0	-1	540	1020
49	   3.7870	   9.9116	0	-1	540	1020
50	  15.4260	   9.7872	0	-1	540	1020
51	   9.1750	   5.1208	0	0	540	1140
