19	5	20	5
0	   5.5050	   2.9958	3	829	829
1	   7.3378	   3.4482	3	1026	1026
2	   0.1610	   9.3969	3	615	615
3	   5.0276	   8.4306	3	926	926
4	   4.9659	   7.6487	3	936	936
5	   6.1226	   3.7017	3	966	966
6	   4.7766	   0.5303	3	614	614
7	   6.5632	   1.2589	3	1000	1000
8	   5.4483	   3.7962	3	728	728
9	   2.7538	   5.2338	3	935	935
10	   1.2397	   3.6177	3	610	610
11	   8.6770	   8.5775	3	876	876
12	   7.0659	   8.7669	3	922	922
13	   1.3664	   7.2269	3	723	723
14	   8.1639	   9.9873	3	611	611
15	   8.9524	   3.1915	3	797	797
16	   8.4179	   3.9183	3	761	761
17	   7.4931	   6.7810	3	954	954
18	   2.6995	   6.1774	3	716	716
19	   6.0190	   5.4533	3	1019	1019
20	   5.0160	   2.9414	-3	1095	1095
21	   6.8823	   4.1791	-3	1148	1148
22	   1.4112	   7.2586	-3	967	967
23	   5.6002	   8.2540	-3	1176	1176
24	   3.3638	   7.0190	-3	1163	1163
25	   7.4888	   3.4614	-3	1009	1009
26	   4.5121	   2.9903	-3	721	721
27	   7.3766	   0.8667	-3	1372	1372
28	   4.1543	   3.6511	-3	762	762
29	   3.2509	   5.2589	-3	1025	1025
30	   0.6484	   4.3711	-3	928	928
31	   8.4481	   9.6998	-3	1051	1051
32	   6.6009	   7.2884	-3	998	998
33	   1.8088	   6.2318	-3	1096	1096
34	   8.9805	   6.9628	-3	1024	1024
35	   9.1226	   3.9880	-3	1249	1249
36	   8.9381	   2.5257	-3	932	932
37	   5.8361	   6.1369	-3	1422	1422
38	   1.8982	   6.4804	-3	1128	1128
39	   5.0306	   5.6719	-3	1358	1358
40	   9.0710	   0.0882	1	540	1020
41	   2.1237	   5.2149	1	540	1020
42	   8.9720	   5.5067	1	540	1020
43	   1.7530	   1.1476	1	540	1020
44	   9.9009	   4.6965	1	540	1020
45	   7.6280	   0.0314	-1	540	1020
46	   1.4231	   4.2289	-1	540	1020
47	   8.0691	   5.1726	-1	540	1020
48	   0.9283	   5.3895	-1	540	1020
49	   7.3204	   1.7097	-1	540	1020
50	   5.3319	   7.9101	0	540	1140
51	   7.3198	   6.4537	0	540	1140
52	   0.8402	   6.5161	0	540	1140
53	   7.1897	   2.3162	0	540	1140
54	   0.2105	   5.6076	0	540	1140
55	   5.8772	   7.7720	0	540	1140
56	   0.8665	   3.7232	0	540	1140
57	   8.0982	   5.0622	0	540	1140
58	   8.0323	   4.4544	0	540	1140
59	   8.8552	   7.2025	0	540	1140
60	   8.0135	   2.3416	0	540	1140
61	   8.6209	   1.7255	0	540	1140
62	   0.0899	   2.7889	0	540	1140
63	   0.8639	   3.4432	0	540	1140
64	   0.2178	   3.7571	0	540	1140
65	   9.6337	   2.9857	0	540	1140
66	   2.7490	   9.7581	0	540	1140
67	   6.2344	   1.0507	0	540	1140
68	   0.5772	   7.7650	0	540	1140
