3	5	10	30
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7859	-122.4111	0	3	689	689
2	  37.7883	-122.4165	0	3	624	624
3	  37.7885	-122.4070	0	3	926	926
4	  37.7954	-122.4032	0	3	591	591
5	  37.7812	-122.4002	0	3	786	786
6	  37.8053	-122.4241	0	3	906	906
7	  37.7846	-122.4307	0	3	734	734
8	  37.7741	-122.4174	0	3	725	725
9	  37.7974	-122.4153	0	3	723	723
10	  37.7857	-122.4113	0	3	675	675
11	  37.8062	-122.4184	0	1	540	1020
12	  37.7932	-122.3977	0	1	540	1020
13	  37.7823	-122.3997	0	1	540	1020
14	  37.7874	-122.4033	0	1	540	1020
15	  37.7780	-122.4296	0	1	540	1020
16	  37.8001	-122.4044	0	1	540	1020
17	  37.7692	-122.4243	0	1	540	1020
18	  37.7868	-122.4067	0	1	540	1020
19	  37.8038	-122.4250	0	1	540	1020
20	  37.7701	-122.4470	0	1	540	1020
21	  37.7994	-122.4243	0	1	540	1020
22	  37.7890	-122.4026	0	1	540	1020
23	  37.7119	-122.2098	0	1	540	1020
24	  37.7823	-122.3997	0	1	540	1020
25	  37.7968	-122.4051	0	1	540	1020
26	  37.7748	-122.4040	0	1	540	1020
27	  37.7890	-122.4026	0	1	540	1020
28	  37.5185	-122.2610	0	1	540	1020
29	  37.7692	-122.4243	0	1	540	1020
30	  37.7890	-122.4026	0	1	540	1020
31	  37.8062	-122.4184	0	1	540	1020
32	  37.7904	-122.3966	0	1	540	1020
33	  37.8085	-122.4135	0	1	540	1020
34	  37.7828	-122.4644	0	1	540	1020
35	  37.7748	-122.4040	0	1	540	1020
36	  37.7739	-122.4325	0	1	540	1020
37	  37.7906	-122.4200	0	1	540	1020
38	  37.7950	-122.4183	0	1	540	1020
39	  37.6166	-122.3881	0	1	540	1020
40	  37.7618	-122.4211	0	1	540	1020
41	  37.7859	-122.4111	0	-3	689	689
42	  37.7883	-122.4165	0	-3	624	624
43	  37.7891	-122.4018	0	-3	926	926
44	  37.7906	-122.3989	0	-3	591	591
45	  37.7789	-122.3958	0	-3	786	786
46	  37.7980	-122.4008	0	-3	906	906
47	  37.7882	-122.4077	0	-3	734	734
48	  37.7905	-122.4288	0	-3	725	725
49	  37.7944	-122.3988	0	-3	723	723
50	  37.7899	-122.3948	0	-3	675	675
51	  37.8004	-122.4105	0	-1	540	1020
52	  37.7872	-122.4090	0	-1	540	1020
53	  37.7903	-122.3912	0	-1	540	1020
54	  37.7901	-122.4205	0	-1	540	1020
55	  37.7780	-122.4297	0	-1	540	1020
56	  37.8009	-122.4016	0	-1	540	1020
57	  37.7766	-122.3955	0	-1	540	1020
58	  37.7811	-122.4624	0	-1	540	1020
59	  37.8082	-122.4160	0	-1	540	1020
60	  37.7784	-122.4663	0	-1	540	1020
61	  37.7787	-122.4312	0	-1	540	1020
62	  37.7854	-122.3999	0	-1	540	1020
63	  37.7927	-122.3994	0	-1	540	1020
64	  37.7903	-122.3912	0	-1	540	1020
65	  37.7975	-122.4059	0	-1	540	1020
66	  37.7574	-122.4177	0	-1	540	1020
67	  37.7854	-122.3999	0	-1	540	1020
68	  37.7885	-122.4034	0	-1	540	1020
69	  37.7766	-122.3955	0	-1	540	1020
70	  37.7854	-122.3999	0	-1	540	1020
71	  37.8004	-122.4105	0	-1	540	1020
72	  37.7868	-122.4014	0	-1	540	1020
73	  37.8081	-122.4158	0	-1	540	1020
74	  37.7888	-122.4878	0	-1	540	1020
75	  37.7574	-122.4177	0	-1	540	1020
76	  37.7739	-122.4325	0	-1	540	1020
77	  37.7906	-122.4202	0	-1	540	1020
78	  37.7924	-122.4033	0	-1	540	1020
79	  37.6164	-122.3881	0	-1	540	1020
80	  37.7622	-122.4218	0	-1	540	1020
