4	5	15	30
0	  37.7514	-122.3944	0	0	540	1140
1	  37.6307	-122.4021	0	3	821	821
2	  37.8028	-122.4207	0	3	910	910
3	  37.7783	-122.3918	0	3	964	964
4	  37.7920	-122.4042	0	3	627	627
5	  37.7120	-122.2122	0	3	876	876
6	  37.7844	-122.4391	0	3	690	690
7	  37.6163	-122.3860	0	3	647	647
8	  37.7816	-122.4145	0	3	891	891
9	  37.7944	-122.3999	0	3	805	805
10	  37.8005	-122.4006	0	3	621	621
11	  37.8076	-122.4203	0	3	989	989
12	  37.7863	-122.4051	0	3	796	796
13	  37.7398	-122.4024	0	3	837	837
14	  37.8005	-122.4006	0	3	621	621
15	  37.7877	-122.4216	0	3	727	727
16	  37.7856	-122.3972	0	1	540	1020
17	  37.8006	-122.4362	0	1	540	1020
18	  37.7890	-122.4187	0	1	540	1020
19	  37.5185	-122.2610	0	1	540	1020
20	  37.7792	-122.3955	0	1	540	1020
21	  37.7255	-122.4029	0	1	540	1020
22	  37.7806	-122.4169	0	1	540	1020
23	  37.7874	-122.4033	0	1	540	1020
24	  37.7911	-122.4207	0	1	540	1020
25	  37.7292	-122.3741	0	1	540	1020
26	  37.7868	-122.4067	0	1	540	1020
27	  37.6179	-122.3858	0	1	540	1020
28	  37.7890	-122.4187	0	1	540	1020
29	  37.7810	-122.4090	0	1	540	1020
30	  37.6180	-122.3863	0	1	540	1020
31	  37.7917	-122.4159	0	1	540	1020
32	  37.7545	-122.4166	0	1	540	1020
33	  37.7968	-122.4051	0	1	540	1020
34	  37.8063	-122.4047	0	1	540	1020
35	  37.7572	-122.4189	0	1	540	1020
36	  37.7946	-122.4011	0	1	540	1020
37	  37.7890	-122.4026	0	1	540	1020
38	  37.7243	-122.3983	0	1	540	1020
39	  37.8006	-122.4362	0	1	540	1020
40	  37.7572	-122.4189	0	1	540	1020
41	  37.7891	-122.4102	0	1	540	1020
42	  37.7806	-122.4169	0	1	540	1020
43	  37.7836	-122.4315	0	1	540	1020
44	  37.7914	-122.3976	0	1	540	1020
45	  37.7119	-122.2098	0	1	540	1020
46	  37.7199	-122.3967	0	-3	821	821
47	  37.7919	-122.4095	0	-3	910	910
48	  37.7865	-122.4013	0	-3	964	964
49	  37.7863	-122.3988	0	-3	627	627
50	  37.7848	-122.4051	0	-3	876	876
51	  37.7857	-122.4288	0	-3	690	690
52	  37.6164	-122.3880	0	-3	647	647
53	  37.7962	-122.4192	0	-3	891	891
54	  37.7929	-122.3975	0	-3	805	805
55	  37.7982	-122.4011	0	-3	621	621
56	  37.7996	-122.4094	0	-3	989	989
57	  37.7835	-122.3993	0	-3	796	796
58	  37.7398	-122.4025	0	-3	837	837
59	  37.7982	-122.4011	0	-3	621	621
60	  37.7874	-122.4214	0	-3	727	727
61	  37.7853	-122.4001	0	-1	540	1020
62	  37.7901	-122.4018	0	-1	540	1020
63	  37.7843	-122.4168	0	-1	540	1020
64	  37.7885	-122.4034	0	-1	540	1020
65	  37.7844	-122.4084	0	-1	540	1020
66	  37.7587	-122.4168	0	-1	540	1020
67	  37.7860	-122.4111	0	-1	540	1020
68	  37.7901	-122.4205	0	-1	540	1020
69	  37.7792	-122.4109	0	-1	540	1020
70	  37.7342	-122.3975	0	-1	540	1020
71	  37.7868	-122.4066	0	-1	540	1020
72	  37.6740	-122.3896	0	-1	540	1020
73	  37.7843	-122.4168	0	-1	540	1020
74	  37.7809	-122.5052	0	-1	540	1020
75	  37.7680	-122.3939	0	-1	540	1020
76	  37.7908	-122.4174	0	-1	540	1020
77	  37.7724	-122.4188	0	-1	540	1020
78	  37.7975	-122.4059	0	-1	540	1020
79	  37.8077	-122.4122	0	-1	540	1020
80	  37.7632	-122.3976	0	-1	540	1020
81	  37.7857	-122.4060	0	-1	540	1020
82	  37.7854	-122.3999	0	-1	540	1020
83	  37.7712	-122.4108	0	-1	540	1020
84	  37.7901	-122.4018	0	-1	540	1020
85	  37.7632	-122.3976	0	-1	540	1020
86	  37.7871	-122.4169	0	-1	540	1020
87	  37.7860	-122.4111	0	-1	540	1020
88	  37.7950	-122.4215	0	-1	540	1020
89	  37.7911	-122.3996	0	-1	540	1020
90	  37.7927	-122.3994	0	-1	540	1020
