3	5	6	6
0	   7.2443	   8.2611	3	922	922
1	  11.1864	   6.6906	3	570	570
2	   9.7066	  16.2419	3	723	723
3	   2.7230	   3.9106	3	883	883
4	  18.9290	  13.5349	3	616	616
5	   6.9693	  17.9196	3	769	769
6	   8.3792	   8.8384	-3	922	922
7	  11.8538	   1.8654	-3	570	570
8	   8.5019	  17.6149	-3	723	723
9	   6.6160	  11.2004	-3	883	883
10	  17.1837	  10.9019	-3	616	616
11	   9.8996	  20.4226	-3	769	769
12	   6.3720	  13.6628	1	540	1140
13	  14.1807	  21.0188	1	540	1140
14	  18.0389	  19.4181	1	540	1140
15	  13.4650	   6.7397	1	540	1140
16	  15.0008	   0.9418	1	540	1140
17	   2.3999	  24.7073	1	540	1140
18	   1.4506	  18.5065	-1	540	1140
19	  14.7554	  20.7093	-1	540	1140
20	  17.3222	  19.9067	-1	540	1140
21	  14.8125	  11.2512	-1	540	1140
22	  21.4450	   3.3056	-1	540	1140
23	   8.4417	  21.7817	-1	540	1140
24	  10.4446	  12.5500	0	540	1140
25	  24.0149	  21.6168	0	540	1140
26	  22.9082	  10.2743	0	540	1140
