3	5	7	5
0	   0.5636	  22.0199	3	730	730
1	  24.9533	  13.6552	3	1008	1008
2	  11.0860	   9.6627	3	821	821
3	  12.1228	  21.6352	3	1110	1110
4	   0.2021	  16.2053	3	623	623
5	  17.8519	  19.0383	3	567	567
6	  23.2164	   6.1657	3	1094	1094
7	   1.2807	  21.2555	-3	730	730
8	  23.6989	  17.2730	-3	1008	1008
9	   8.0513	   4.7638	-3	821	821
10	  16.6880	  20.5546	-3	1110	1110
11	   1.5005	  11.0632	-3	623	623
12	  13.3416	  16.0720	-3	567	567
13	  12.4584	   7.4328	-3	1094	1094
14	  14.3308	  16.0205	1	540	1140
15	   5.4901	  10.2087	1	540	1140
16	  11.6605	  18.6266	1	540	1140
17	  11.1099	   6.7156	1	540	1140
18	  20.3708	  12.5865	1	540	1140
19	   9.5949	  18.8318	-1	540	1140
20	   6.1520	   4.4807	-1	540	1140
21	   9.2218	  20.9281	-1	540	1140
22	  14.1484	   2.2367	-1	540	1140
23	  24.7096	  22.3211	-1	540	1140
24	  16.3251	  14.4620	0	540	1140
25	  13.2589	  19.4325	0	540	1140
26	  24.3840	  14.0404	0	540	1140
