3	5	5	20
0	   2.4683	  17.5696	3	585	585
1	  18.0804	   2.4909	3	685	685
2	  19.0683	   6.0267	3	208	208
3	  24.6642	  17.8504	3	226	226
4	  23.6454	  17.6353	3	773	773
5	   6.0106	  20.9055	-3	585	585
6	  17.0952	   3.9946	-3	685	685
7	  20.6558	   5.1965	-3	208	208
8	  24.1859	  18.7363	-3	226	226
9	  23.9196	  21.2918	-3	773	773
10	  14.9814	   1.1597	1	0	1440
11	  12.4634	   8.5742	1	0	1440
12	  11.4753	   3.5215	1	0	1440
13	  17.4528	   3.6136	1	0	1440
14	  12.1506	   4.8418	1	0	1440
15	  13.5154	  21.5882	1	0	1440
16	   0.5056	   9.8102	1	0	1440
17	  20.3950	  17.2063	1	0	1440
18	  24.8101	  22.8633	1	0	1440
19	   9.7760	  17.8906	1	0	1440
20	   0.3543	   3.8443	1	0	1440
21	  23.9172	   0.0185	1	0	1440
22	  21.6947	  22.5626	1	0	1440
23	  18.8544	   7.6352	1	0	1440
24	  21.7740	   6.3178	1	0	1440
25	  11.8628	   5.9211	1	0	1440
26	  14.0510	  24.0134	1	0	1440
27	  10.7629	   2.5664	1	0	1440
28	  20.6017	  11.2686	1	0	1440
29	  12.3766	  15.9967	1	0	1440
30	  14.3932	   1.2903	-1	0	1440
31	  16.2093	   8.2493	-1	0	1440
32	  11.6147	   0.6175	-1	0	1440
33	  14.6459	   4.2093	-1	0	1440
34	   9.8393	   8.6622	-1	0	1440
35	  11.9022	  17.9963	-1	0	1440
36	   1.7295	   5.7310	-1	0	1440
37	  17.6538	  20.6143	-1	0	1440
38	  18.4325	  17.4029	-1	0	1440
39	  11.0958	  21.5364	-1	0	1440
40	   1.5572	   6.8865	-1	0	1440
41	  23.5837	   1.5440	-1	0	1440
42	  14.8090	  17.2827	-1	0	1440
43	  14.6418	  10.1772	-1	0	1440
44	  13.8600	  13.2509	-1	0	1440
45	   6.2472	  10.6513	-1	0	1440
46	  14.9765	  23.3423	-1	0	1440
47	  14.2328	  13.7899	-1	0	1440
48	  12.1322	  16.2031	-1	0	1440
49	   3.4749	  12.1868	-1	0	1440
50	  14.4275	  11.5688	0	0	1440
51	  14.5217	   6.1782	0	0	1440
52	   0.3038	   3.2529	0	0	1440
