
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-10-15-1.txt ,0.16721,2.8707,2.62647,0.443163,0.749551,11.6421,18.4992,0.903875,15.518,14.1977,2.39558,4.0518,62.933
sfsarp-10-15-2.txt ,0,2.3868,1.98737,0.498322,1.60956,7.71511,14.1972,0,16.8118,13.9983,3.51001,11.3372,54.3427
sfsarp-10-15-3.txt ,0,2.65898,1.93029,0.895533,4.17556,14.3396,24,0,11.0791,8.04286,3.73139,17.3982,59.7485
sfsarp-10-15-4.txt ,0.342962,2.34689,1.50289,0.92806,10.3966,8.48256,24,1.42901,9.77871,6.26206,3.86692,43.3193,35.344
sfsarp-10-15-5.txt ,0.604223,2.99586,1.888,0.874883,10.5329,6.15831,23.0542,2.62088,12.9949,8.18942,3.7949,45.6876,26.7123

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-10-15-1.txt ,0,2.87019,2.79368,0.441626,2.17676,15.6344,23.9166,0,12.0008,11.6809,1.84652,9.10147,65.3703
sfsarp-10-15-2.txt ,0,2.3868,1.98737,0.498322,-1.30035e-14,12.0374,16.9099,0,14.1148,11.7527,2.94692,-7.68985e-14,71.1857
sfsarp-10-15-3.txt ,0,2.65898,1.93029,0.895533,4.01386,4.48668,13.9853,0,19.0126,13.8022,6.40337,28.7005,32.0813
sfsarp-10-15-4.txt ,0,2.65553,1.84586,0.86016,2.66618,15.9723,24,0,11.0647,7.69107,3.584,11.1091,66.5511
sfsarp-10-15-5.txt ,0.604223,2.99586,1.888,0.874883,3.53456,10.4531,20.3506,2.96907,14.7212,9.27738,4.29905,17.3683,51.3649

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-10-15-1.txt ,1.59751,3.1825,1.19617,0.66279,10.5277,3.33714,20.5038,7.79132,15.5215,5.83389,3.23253,51.345,16.2758
sfsarp-10-15-2.txt ,0.350223,3.53015,1.63714,0.263708,3.86141,3.67067,13.3133,2.63062,26.516,12.297,1.98079,29.0042,27.5714
sfsarp-10-15-3.txt ,1.34748,3.57657,0.582809,0.682442,10.1945,3.42995,19.8138,6.80071,18.0509,2.94143,3.44428,51.4517,17.3109
sfsarp-10-15-4.txt ,0.927079,4.06924,0.918776,0.59541,2.99716,4.52839,14.0361,6.60498,28.9913,6.54583,4.242,21.3533,32.2626
sfsarp-10-15-5.txt ,1.26522,3.96066,1.22701,1.26241,5.82947,2.48023,16.025,7.89527,24.7155,7.65684,7.87776,36.3774,15.4773

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-10-15-1.txt ,0.16721,4.08308,2.62647,0.152942,2.57468,6.09806,15.7024,1.06486,26.0029,16.7265,0.974002,16.3967,38.8351
sfsarp-10-15-2.txt ,0.183504,3.52549,1.80386,0.315056,10.7382,7.43389,24,0.7646,14.6895,7.51609,1.31273,44.7425,30.9745
sfsarp-10-15-3.txt ,0.344869,3.53441,1.58542,0.732081,3.45994,14.3433,24,1.43695,14.7267,6.60591,3.05034,14.4164,59.7637
sfsarp-10-15-4.txt ,0.887356,4.21098,0.9585,0.426656,8.25555,1.48842,16.2275,5.46824,25.9497,5.90665,2.62922,50.874,9.17223
sfsarp-10-15-5.txt ,0.359955,4.6763,2.13227,0.331683,5.86627,3.36247,16.7289,2.15169,27.9533,12.746,1.98269,35.0666,20.0997
