
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,2.08488,2.58563,2.18652,1.37106,5.34198,10.4299,24,8.687,10.7735,9.11052,5.71276,22.2583,43.458
sfsarp-15-10-2.txt ,1.07834,2.66124,2.33733,1.03145,2.60997,11.6849,21.4032,5.03822,12.4338,10.9205,4.81913,12.1943,54.594
sfsarp-15-10-3.txt ,1.39619,3.30159,2.44226,1.34104,3.92224,8.17494,20.5783,6.78479,16.0441,11.8682,6.51678,19.0601,39.7261
sfsarp-15-10-4.txt ,2.22652,2.65338,1.80392,0.948465,7.8702,8.49752,24,9.27715,11.0557,7.51634,3.95194,32.7925,35.4063
sfsarp-15-10-5.txt ,1.74132,2.85642,1.51614,1.31163,5.86445,3.42359,16.7135,10.4186,17.0905,9.0713,7.8477,35.088,20.4839

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.68566,2.77243,2.58574,1.45699,6.69028,8.8089,24,7.02359,11.5518,10.7739,6.07079,27.8762,36.7037
sfsarp-15-10-2.txt ,0.235082,2.77472,3.18059,0.885471,6.37935,11.8575,25.3127,0.92871,10.9618,12.5652,3.49813,25.2021,46.8441
sfsarp-15-10-3.txt ,1.02882,3.42742,2.80964,1.25003,4.802,9.19889,22.5168,4.5691,15.2216,12.478,5.55153,21.3263,40.8535
sfsarp-15-10-4.txt ,1.00216,2.37849,3.02828,1.23999,8.11702,4.86171,20.6276,4.85833,11.5306,14.6807,6.01129,39.3502,23.5689
sfsarp-15-10-5.txt ,1.17669,2.98063,2.08077,1.14411,5.98886,10.6289,24,4.90286,12.4193,8.66986,4.76714,24.9536,44.2873

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.93492,3.22118,2.33649,0.880908,11.8899,3.6446,23.908,8.09319,13.4733,9.77283,3.68458,49.7318,15.2443
sfsarp-15-10-2.txt ,1.63542,2.56758,1.78025,0.903845,10.8131,5.17659,22.8768,7.14883,11.2235,7.78193,3.95093,47.2666,22.6282
sfsarp-15-10-3.txt ,1.82283,2.92993,2.01563,1.7763,10.553,4.90228,24,7.59511,12.208,8.39846,7.40126,43.971,20.4262
sfsarp-15-10-4.txt ,2.34264,2.86509,1.6878,0.736796,11.6105,0.498044,19.7409,11.867,14.5135,8.54976,3.73234,58.8146,2.52291
sfsarp-15-10-5.txt ,1.49287,3.34491,1.76458,0.738373,4.57084,4.51625,16.4278,9.08744,20.3612,10.7414,4.49465,27.8238,27.4915

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-15-10-1.txt ,1.03966,3.23378,3.23175,0.768404,13.0705,2.65592,24,4.3319,13.4741,13.4656,3.20168,54.4604,11.0663
sfsarp-15-10-2.txt ,1.5866,2.94214,1.82907,0.465125,10.8194,3.91884,21.5612,7.35861,13.6455,8.48316,2.15723,50.1801,18.1754
sfsarp-15-10-3.txt ,1.36252,3.05967,2.47594,1.52433,12.2511,3.26097,23.9345,5.69268,12.7835,10.3446,6.36873,51.1859,13.6245
sfsarp-15-10-4.txt ,0.538628,3.21924,3.49181,0.548756,4.31191,5.68402,17.7944,3.02696,18.0914,19.6231,3.08388,24.2319,31.9428
sfsarp-15-10-5.txt ,0.603231,3.2729,2.65422,0.269436,14.3606,2.41809,23.5785,2.5584,13.8809,11.257,1.14272,60.9056,10.2555
