25	5	50	50
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7397	-122.3915	0	3	813	873
2	  37.7854	-122.3999	0	3	979	1039
3	  37.7687	-122.4130	0	3	594	654
4	  37.7617	-122.4101	0	3	548	608
5	  37.8055	-122.4069	0	3	738	798
6	  37.7618	-122.4111	0	3	586	646
7	  37.7944	-122.3999	0	3	805	865
8	  37.7869	-122.3982	0	3	589	649
9	  37.7551	-122.4233	0	3	851	911
10	  37.7870	-122.4111	0	3	561	621
11	  37.7843	-122.4326	0	3	840	900
12	  37.7838	-122.4839	0	3	724	784
13	  37.7880	-122.4068	0	3	761	821
14	  37.7827	-122.4192	0	3	1006	1066
15	  37.8037	-122.4436	0	3	923	983
16	  37.7932	-122.3998	0	3	751	811
17	  37.7871	-122.4266	0	3	711	771
18	  37.7923	-122.4345	0	3	611	671
19	  37.7742	-122.3987	0	3	598	658
20	  37.6152	-122.3846	0	3	922	982
21	  37.6148	-122.3896	0	3	855	915
22	  37.7741	-122.4174	0	3	725	785
23	  37.7884	-122.4032	0	3	847	907
24	  37.7909	-122.4073	0	3	957	1017
25	  37.7397	-122.3915	0	3	813	873
26	  37.7650	-122.4164	0	3	934	994
27	  37.7827	-122.4192	0	3	1006	1066
28	  37.7941	-122.4083	0	3	852	912
29	  37.7649	-122.4314	0	3	993	1053
30	  37.7859	-122.4121	0	3	879	939
31	  37.7710	-122.4252	0	3	747	807
32	  37.7851	-122.4327	0	3	898	958
33	  37.7931	-122.3985	0	3	963	1023
34	  37.7918	-122.4112	0	3	993	1053
35	  37.7912	-122.3982	0	3	826	886
36	  37.7741	-122.4174	0	3	725	785
37	  37.7687	-122.4130	0	3	594	654
38	  37.7649	-122.4314	0	3	993	1053
39	  37.7394	-122.4238	0	3	772	832
40	  37.7974	-122.4153	0	3	723	783
41	  37.7713	-122.4367	0	3	625	685
42	  37.7551	-122.4233	0	3	851	911
43	  37.7846	-122.4307	0	3	734	794
44	  37.6146	-122.3896	0	3	696	756
