39	5	40	35
0	  25.9292	  13.9977	3	1230	1230
1	   7.0501	   9.3927	3	1340	1340
2	  28.7697	   1.1014	3	603	603
3	  13.1838	  19.7899	3	401	401
4	  28.0812	  21.9196	3	90	90
5	  22.9663	   5.4250	3	270	270
6	   5.6678	  20.1720	3	915	915
7	   1.1496	  10.3320	3	320	320
8	   1.7800	   0.3718	3	57	57
9	   2.4297	   5.1642	3	474	474
10	   1.4347	   7.8735	3	412	412
11	  11.0663	  26.6542	3	265	265
12	  16.3883	   4.8899	3	616	616
13	  21.6840	  15.1580	3	1439	1439
14	   4.9479	   4.0725	3	1362	1362
15	  18.0863	  10.6471	3	205	205
16	  12.7873	  19.8662	3	66	66
17	  11.0189	   7.0231	3	934	934
18	  18.6129	  13.4486	3	589	589
19	  12.1873	  20.0477	3	756	756
20	  21.3221	  21.0432	3	856	856
21	  15.0621	   2.3884	3	1109	1109
22	  17.6974	  21.8672	3	694	694
23	   9.3840	  28.3493	3	186	186
24	   5.7224	  25.7723	3	117	117
25	   3.2391	  27.4065	3	1057	1057
26	  10.9303	   9.2303	3	1070	1070
27	   2.2744	  15.8783	3	906	906
28	  13.3028	  29.0619	3	404	404
29	  13.7925	  22.8002	3	424	424
30	   1.5172	   1.8788	3	253	253
31	  27.9147	   3.5150	3	66	66
32	   0.4056	  19.2368	3	196	196
33	  21.6252	  12.2555	3	856	856
34	   7.3349	   1.0092	3	468	468
35	  10.6048	  13.0574	3	287	287
36	  26.7815	  13.8439	3	999	999
37	  23.5901	   6.3771	3	1255	1255
38	  11.8001	   7.3826	3	479	479
39	  17.0908	  18.9495	3	928	928
40	   8.8558	  25.0144	-3	1230	1230
41	  10.6519	  13.8552	-3	1340	1340
42	   6.8051	   6.9956	-3	603	603
43	   7.3373	   4.5404	-3	401	401
44	  28.0315	  17.6178	-3	90	90
45	   7.5552	  24.0636	-3	270	270
46	  25.0975	  20.7572	-3	915	915
47	  18.7474	  25.4047	-3	320	320
48	  14.4542	   5.1647	-3	57	57
49	  23.0743	  12.7382	-3	474	474
50	   6.5672	  15.8657	-3	412	412
51	   2.3430	  22.3557	-3	265	265
52	  18.5371	  24.7964	-3	616	616
53	  25.9469	   2.3833	-3	1439	1439
54	  10.7440	  24.8280	-3	1362	1362
55	  23.0764	  26.1211	-3	205	205
56	   1.6635	  15.8605	-3	66	66
57	  11.1694	  25.1851	-3	934	934
58	  13.0352	   4.7441	-3	589	589
59	  25.9774	  23.7574	-3	756	756
60	  15.8862	  11.4693	-3	856	856
61	  27.3728	  10.7969	-3	1109	1109
62	   4.0654	  12.4806	-3	694	694
63	  26.0032	  25.3675	-3	186	186
64	  13.3134	   9.8662	-3	117	117
65	  10.0672	  25.8085	-3	1057	1057
66	  21.7450	  14.4662	-3	1070	1070
67	  20.7261	  23.9125	-3	906	906
68	   3.4473	  14.3045	-3	404	404
69	   7.4011	  20.9929	-3	424	424
70	  14.2683	  12.6075	-3	253	253
71	  23.1784	  22.6321	-3	66	66
72	  16.0538	  21.6518	-3	196	196
73	   6.2494	  23.6458	-3	856	856
74	   4.7194	  27.4711	-3	468	468
75	   3.5397	  13.9513	-3	287	287
76	  27.6550	  23.6027	-3	999	999
77	   2.2118	  19.4680	-3	1255	1255
78	  28.8437	  16.5209	-3	479	479
79	  21.2367	  27.7481	-3	928	928
80	  11.3643	  15.0056	1	0	1440
81	  22.4645	  11.7699	1	0	1440
82	  29.2782	   4.5726	1	0	1440
83	  26.8768	   9.8830	1	0	1440
84	  17.6299	  23.6584	1	0	1440
85	  10.8320	  24.9604	1	0	1440
86	   5.9495	  11.6044	1	0	1440
87	  24.9804	   3.5714	1	0	1440
88	  12.6107	  12.0712	1	0	1440
89	  22.5209	  23.9751	1	0	1440
90	   5.7450	   1.3192	1	0	1440
91	   2.0081	   2.9827	1	0	1440
92	  27.1868	   1.2864	1	0	1440
93	  17.7220	   4.8964	1	0	1440
94	  23.2789	  19.0922	1	0	1440
95	  14.0526	  14.8760	1	0	1440
96	  26.7430	  16.3956	1	0	1440
97	   7.2318	   2.6924	1	0	1440
98	  13.7701	  10.3308	1	0	1440
99	  12.6794	  15.7783	1	0	1440
100	   3.9298	  28.2340	1	0	1440
101	  13.4435	  24.7966	1	0	1440
102	  11.1922	  16.9359	1	0	1440
103	  12.8789	   9.1922	1	0	1440
104	  19.1481	  19.1427	1	0	1440
105	  17.4758	  18.0328	1	0	1440
106	   2.9188	   5.9048	1	0	1440
107	  29.9396	  18.6466	1	0	1440
108	  19.5646	  17.7546	1	0	1440
109	   2.2152	   7.0404	1	0	1440
110	   5.7874	   9.5525	1	0	1440
111	  11.5808	  14.6889	1	0	1440
112	   9.6442	  23.7383	1	0	1440
113	   1.4299	  29.5815	1	0	1440
114	   5.5120	  28.8027	1	0	1440
115	   8.1245	   0.0900	-1	0	1440
116	  17.0646	  20.8686	-1	0	1440
117	  24.7900	  29.5794	-1	0	1440
118	   2.7744	  24.9553	-1	0	1440
119	  14.1421	  17.8993	-1	0	1440
120	   9.1941	   6.3269	-1	0	1440
121	   1.1431	   2.3010	-1	0	1440
122	  28.7932	  22.8772	-1	0	1440
123	   9.7041	  10.1865	-1	0	1440
124	   6.2638	  10.6107	-1	0	1440
125	  26.2348	   6.5405	-1	0	1440
126	   5.3579	  14.6552	-1	0	1440
127	  28.0000	   2.2122	-1	0	1440
128	   6.3458	  10.9862	-1	0	1440
129	  21.9354	  21.3644	-1	0	1440
130	  13.7959	  22.9831	-1	0	1440
131	  29.7859	   2.4774	-1	0	1440
132	   1.9791	   9.5081	-1	0	1440
133	  18.7464	   9.5583	-1	0	1440
134	  15.3237	  10.3180	-1	0	1440
135	   9.4751	  17.5354	-1	0	1440
136	   7.8770	  11.9007	-1	0	1440
137	  19.9524	  17.8670	-1	0	1440
138	   8.9015	  11.2670	-1	0	1440
139	  17.9274	  24.3886	-1	0	1440
140	   6.8940	  13.8297	-1	0	1440
141	  21.7880	   6.3708	-1	0	1440
142	  12.6154	  29.8700	-1	0	1440
143	  24.9249	   4.5679	-1	0	1440
144	   7.2626	  10.0889	-1	0	1440
145	  12.5588	  13.4620	-1	0	1440
146	  23.9818	   6.5094	-1	0	1440
147	  20.2601	  13.9321	-1	0	1440
148	  23.6206	  20.4963	-1	0	1440
149	   5.2839	  17.6024	-1	0	1440
150	  29.1774	  13.3174	0	0	1440
151	   1.3702	  16.8013	0	0	1440
152	  27.6219	   1.0064	0	0	1440
153	   4.5858	  11.3602	0	0	1440
154	   4.2424	  17.0227	0	0	1440
155	  20.8195	  14.3553	0	0	1440
156	  24.2380	   7.8288	0	0	1440
157	   1.7316	   3.2735	0	0	1440
158	  27.2377	  25.8676	0	0	1440
159	  23.0023	   5.2761	0	0	1440
160	  17.7984	  11.7907	0	0	1440
161	  16.8814	  16.1547	0	0	1440
162	  21.3277	  10.3579	0	0	1440
163	   0.7329	  17.7315	0	0	1440
164	   8.4594	  10.4370	0	0	1440
165	  18.2448	  18.8844	0	0	1440
166	   5.9912	   4.8679	0	0	1440
167	  27.9180	  19.6515	0	0	1440
168	  14.2834	  28.7847	0	0	1440
169	  27.0768	  14.9854	0	0	1440
170	  15.0672	  10.5105	0	0	1440
171	   9.4974	   2.4553	0	0	1440
172	  14.7917	   1.6976	0	0	1440
173	  27.0057	  19.5661	0	0	1440
174	  10.0202	  17.7496	0	0	1440
175	  23.7270	  28.0938	0	0	1440
176	  24.5582	  15.4677	0	0	1440
177	   3.1304	   9.3327	0	0	1440
178	  10.4638	   7.7119	0	0	1440
179	  19.8029	   3.4315	0	0	1440
180	  26.7875	  27.9142	0	0	1440
181	  21.6977	   4.1109	0	0	1440
182	  19.9653	   8.9428	0	0	1440
183	   9.2614	   2.6247	0	0	1440
184	   4.1308	  20.7890	0	0	1440
185	  27.4198	   9.1628	0	0	1440
186	  23.7343	   4.7496	0	0	1440
187	   4.2879	  13.6628	0	0	1440
188	  24.2358	  28.7467	0	0	1440
