6	5	30	20
0	  24.1709	   0.4431	3	701	701
1	  10.3761	   4.9730	3	729	729
2	  21.6555	  10.4541	3	686	686
3	   3.5789	   3.7220	3	1014	1014
4	  18.1589	   5.1942	3	840	840
5	   2.2540	  13.5324	3	847	847
6	  23.6155	  12.9083	3	594	594
7	  22.1988	  21.9740	3	910	910
8	  19.5872	  18.6890	3	655	655
9	   9.6726	  16.5882	3	972	972
10	   5.4272	  22.6102	3	915	915
11	  11.8329	   8.3999	3	870	870
12	   9.4897	  15.9226	3	706	706
13	  16.3657	  14.9359	3	817	817
14	   0.3900	  17.2125	3	769	769
15	  16.7431	  15.6715	3	608	608
16	  20.8657	  21.2884	3	598	598
17	   9.1967	  20.6333	3	1037	1037
18	  14.3223	   0.8582	3	563	563
19	  21.2146	  23.9948	3	951	951
20	  17.4463	   1.6418	3	646	646
21	  21.6050	   4.2793	3	972	972
22	  10.0417	   6.0948	3	819	819
23	  20.2019	  14.6015	3	830	830
24	  24.5887	   4.9273	3	575	575
25	  20.5988	  14.6359	3	818	818
26	   1.2339	  16.4645	3	963	963
27	  10.9456	  20.1210	3	868	868
28	  20.3017	   2.4007	3	662	662
29	   3.2589	  20.1195	3	1017	1017
30	   4.5373	   3.3889	-3	701	701
31	   9.7976	  13.4402	-3	729	729
32	   1.3131	   3.0904	-3	686	686
33	  15.2815	   1.8219	-3	1014	1014
34	  16.5893	  15.2122	-3	840	840
35	   8.4601	  11.5960	-3	847	847
36	   4.4628	   6.3426	-3	594	594
37	   8.8786	   6.7240	-3	910	910
38	  10.0930	  15.9496	-3	655	655
39	   3.4305	  13.0757	-3	972	972
40	  11.3186	  20.1864	-3	915	915
41	  18.3343	   3.6636	-3	870	870
42	  15.6805	   9.2004	-3	706	706
43	  15.6607	   1.2811	-3	817	817
44	   1.0133	  23.9224	-3	769	769
45	  12.0465	   3.7367	-3	608	608
46	   5.2427	  11.5313	-3	598	598
47	   3.5024	   9.5375	-3	1037	1037
48	  23.5768	   3.8779	-3	563	563
49	  16.2868	  10.5168	-3	951	951
50	  16.3215	  20.6558	-3	646	646
51	  23.7944	  20.7748	-3	972	972
52	   2.8988	  15.9159	-3	819	819
53	  12.5188	  19.3865	-3	830	830
54	  21.4905	  21.2578	-3	575	575
55	   3.6323	  19.1933	-3	818	818
56	   3.3890	   9.6073	-3	963	963
57	   1.1672	  14.3943	-3	868	868
58	  23.9049	   9.6239	-3	662	662
59	  14.0412	   0.4331	-3	1017	1017
60	   8.6188	  20.7052	1	857	917
61	  21.7613	   5.2238	1	585	645
62	  24.9845	   6.8030	1	889	949
63	  21.4044	   1.0739	1	895	955
64	   6.7539	   0.9418	1	571	631
65	   5.8690	   0.0643	1	719	779
66	  22.6745	   1.4678	1	723	783
67	  14.7002	  23.9084	1	637	697
68	  17.9323	   0.6246	1	921	981
69	   6.2786	  19.6505	1	708	768
70	   0.4135	  14.7388	1	679	739
71	  13.5101	  21.5495	1	886	946
72	   9.2647	  11.1845	1	651	711
73	  23.0174	  23.9649	1	1008	1068
74	  24.5894	   8.6698	1	785	845
75	  19.8275	  20.3350	1	642	702
76	  10.6436	   4.7555	1	738	798
77	  21.1134	   9.6211	1	663	723
78	  14.1804	  21.5269	1	631	691
79	  24.3599	  18.9179	1	713	773
80	  14.2547	  20.6911	-1	928	1140
81	  11.0045	  24.8848	-1	665	1140
82	  17.3450	   5.2272	-1	968	1140
83	   8.9612	   0.5101	-1	971	1140
84	  20.5168	   7.5084	-1	646	1140
85	  24.1970	   8.9561	-1	785	1140
86	   7.8538	   6.0327	-1	789	1140
87	  11.5596	   2.9115	-1	703	1140
88	  13.0139	  19.8996	-1	987	1140
89	   5.3237	   0.5822	-1	774	1140
90	  23.0204	  17.3001	-1	745	1140
91	   8.0387	  14.9485	-1	952	1140
92	  15.7628	  11.1213	-1	717	1140
93	  11.2347	   1.6932	-1	1074	1140
94	  12.6077	   3.4059	-1	851	1140
95	  18.1718	  15.8862	-1	708	1140
96	  10.4809	  18.7024	-1	804	1140
97	  12.0847	   8.8671	-1	729	1140
98	  19.3013	   3.2464	-1	697	1140
99	   1.2071	   0.8143	-1	779	1140
100	  14.7700	  12.1212	0	540	1140
101	  15.2010	   7.2387	0	540	1140
102	   5.9304	   5.2648	0	540	1140
103	   1.4281	  15.7338	0	540	1140
104	   9.4031	  17.4308	0	540	1140
105	  11.3478	  13.4820	0	540	1140
