1	5	15	15
0	  14.9193	  18.1081	0	0	540	1140
1	  16.8024	  11.0766	0	3	674	674
2	   1.6876	   9.7235	0	3	596	596
3	   7.6221	  19.4568	0	3	558	558
4	  11.5718	  10.8918	0	3	952	952
5	  13.6597	  14.4147	0	3	629	629
6	   9.3759	   3.6172	0	3	863	863
7	   1.7790	  12.8939	0	3	739	739
8	  19.7100	  16.6367	0	3	942	942
9	  14.4237	   3.3810	0	3	910	910
10	  16.0524	   9.9903	0	3	595	595
11	   7.8734	  16.5858	0	3	928	928
12	  10.7101	   7.1284	0	3	557	557
13	   2.7308	  19.2207	0	3	891	891
14	   2.6256	   5.0175	0	3	623	623
15	   3.8764	  19.4279	0	3	819	819
16	  16.0942	   5.5640	0	1	540	1020
17	   5.0208	   0.7232	0	1	540	1020
18	   2.2977	  16.9169	0	1	540	1020
19	  16.8779	   2.0076	0	1	540	1020
20	   5.3886	   9.6061	0	1	540	1020
21	   1.2919	  19.0646	0	1	540	1020
22	  13.7728	   9.1653	0	1	540	1020
23	   3.3987	   7.5800	0	1	540	1020
24	  18.3472	  19.4929	0	1	540	1020
25	  16.8453	   3.3598	0	1	540	1020
26	   0.2767	  18.6791	0	1	540	1020
27	   1.1506	  13.8304	0	1	540	1020
28	   0.4380	   1.2543	0	1	540	1020
29	  19.6355	   5.3957	0	1	540	1020
30	  15.6510	   3.0343	0	1	540	1020
31	  14.8209	   9.5236	0	-3	734	734
32	   2.5272	   6.1197	0	-3	656	656
33	   5.6039	  17.2093	0	-3	618	618
34	  13.5537	  11.3016	0	-3	1012	1012
35	  16.2937	  18.3812	0	-3	689	689
36	   9.1514	   3.7163	0	-3	923	923
37	   3.4365	  11.2727	0	-3	799	799
38	  14.6081	  18.6805	0	-3	1002	1002
39	  13.6760	   4.1667	0	-3	970	970
40	  13.0785	   5.3549	0	-3	655	655
41	   8.2219	  17.8173	0	-3	988	988
42	   7.9626	  10.6221	0	-3	617	617
43	   1.8012	  19.1430	0	-3	951	951
44	   1.4968	   5.7364	0	-3	683	683
45	   3.7036	  18.9193	0	-3	879	879
46	  15.1379	   3.9840	0	-1	540	1020
47	   4.0341	   1.4234	0	-1	540	1020
48	   1.6922	  16.7317	0	-1	540	1020
49	  15.6504	   4.4829	0	-1	540	1020
50	   7.8314	   5.7255	0	-1	540	1020
51	   3.2092	  18.1648	0	-1	540	1020
52	  12.9757	  13.9982	0	-1	540	1020
53	   5.2875	  13.5665	0	-1	540	1020
54	  13.1440	   7.4986	0	-1	540	1020
55	   3.5537	   1.1298	0	-1	540	1020
56	   2.4571	  14.4564	0	-1	540	1020
57	   9.9808	   6.5393	0	-1	540	1020
58	   7.1856	  14.0148	0	-1	540	1020
59	   0.2728	  13.3552	0	-1	540	1020
60	   4.2845	   9.7187	0	-1	540	1020
61	  14.9193	  18.1081	0	0	540	1140
