4	5	10	5
0	   0.4566	   5.7387	3	988	988
1	   6.5734	  13.4323	3	917	917
2	   2.8775	  12.9687	3	788	788
3	  17.9907	   0.6044	3	34	34
4	   4.0957	  23.4826	3	1176	1176
5	  14.5361	   2.8846	3	774	774
6	   6.4599	  21.9970	3	679	679
7	   8.6943	  17.3294	3	61	61
8	  14.0820	   9.1508	3	1009	1009
9	  23.0681	  20.6554	3	1105	1105
10	   7.3818	  15.5425	-3	988	988
11	  12.3040	   3.6580	-3	917	917
12	   3.1324	   0.3186	-3	788	788
13	  10.8598	  11.6565	-3	34	34
14	  11.1978	   9.8871	-3	1176	1176
15	   6.0154	  12.2703	-3	774	774
16	  15.9219	  10.3601	-3	679	679
17	   8.4377	  15.8465	-3	61	61
18	  19.8000	  14.7262	-3	1009	1009
19	  12.4486	  13.5851	-3	1105	1105
20	  22.5832	   5.4499	1	0	1440
21	   9.1079	  14.0753	1	0	1440
22	  22.8558	  16.2522	1	0	1440
23	  16.8566	  12.5333	1	0	1440
24	  14.3291	   6.3927	1	0	1440
25	  19.4399	  17.2133	-1	0	1440
26	  14.6871	  13.9900	-1	0	1440
27	  20.4600	  20.9596	-1	0	1440
28	  16.7431	  11.6005	-1	0	1440
29	  10.1930	   8.7268	-1	0	1440
30	  23.5221	  14.1662	0	0	1440
31	   2.9926	  19.2651	0	0	1440
32	  18.0493	  17.6775	0	0	1440
33	  16.1405	  16.4891	0	0	1440
