4	5	10	10
0	  18.1554	  11.2684	3	680	680
1	  24.5742	   8.9146	3	1140	1140
2	   1.4275	  12.4838	3	203	203
3	   2.3106	   1.6355	3	840	840
4	   6.5708	   2.7892	3	759	759
5	   7.3237	  17.2715	3	588	588
6	   4.0253	   0.8178	3	944	944
7	  21.9230	   3.7427	3	813	813
8	  18.0553	  12.7103	3	514	514
9	   1.1123	   6.4509	3	734	734
10	   5.7755	   3.8888	-3	680	680
11	   6.3892	  12.2145	-3	1140	1140
12	  21.3658	  20.2602	-3	203	203
13	   7.3531	  17.9360	-3	840	840
14	  24.8806	  18.6233	-3	759	759
15	  14.5897	  20.0189	-3	588	588
16	   7.5430	   4.0199	-3	944	944
17	  18.7912	  15.1143	-3	813	813
18	   7.6530	   9.4496	-3	514	514
19	   8.4592	  24.9104	-3	734	734
20	   6.2465	  10.1972	1	0	1440
21	  22.8795	  24.5446	1	0	1440
22	  23.4829	  22.4536	1	0	1440
23	   9.9374	  10.7698	1	0	1440
24	   4.4448	  20.8826	1	0	1440
25	  21.7003	   3.6103	1	0	1440
26	   6.3336	   3.7189	1	0	1440
27	  10.1697	  19.4427	1	0	1440
28	  17.6431	  16.5589	1	0	1440
29	   6.6572	  15.5226	1	0	1440
30	  17.9326	   8.6516	-1	0	1440
31	  23.8771	  16.0940	-1	0	1440
32	  16.1035	   5.1401	-1	0	1440
33	  20.2620	   3.5580	-1	0	1440
34	  17.3197	   0.9289	-1	0	1440
35	  19.8523	   2.2175	-1	0	1440
36	  13.1962	   7.4459	-1	0	1440
37	  14.4219	  23.8914	-1	0	1440
38	  20.3200	  23.2440	-1	0	1440
39	   2.3369	  16.4743	-1	0	1440
40	   1.2365	   7.3544	0	0	1440
41	  15.1517	  16.4104	0	0	1440
42	  19.6412	  12.9366	0	0	1440
43	  13.4586	   8.4702	0	0	1440
