9	5	10	15
0	   9.9193	   7.8869	3	932	932
1	   0.8131	   7.8614	3	713	713
2	   8.8422	   6.3876	3	714	714
3	   7.9236	   3.0793	3	574	574
4	   9.6881	   5.9630	3	691	691
5	   5.4185	   7.0912	3	882	882
6	   3.2755	   4.8512	3	829	829
7	   8.7260	   8.1632	3	1034	1034
8	   3.3096	   1.0117	3	709	709
9	   1.7248	   2.1251	3	954	954
10	   6.7455	   1.5856	-3	1018	1018
11	   2.9216	   3.8536	-3	1171	1171
12	   4.2936	   6.1267	-3	948	948
13	   7.2040	   0.2271	-3	908	908
14	   6.2922	   6.7017	-3	1037	1037
15	   7.1451	   8.0746	-3	1025	1025
16	   6.0849	   6.1823	-3	959	959
17	   9.3272	   3.9886	-3	1339	1339
18	   5.3068	   3.4249	-3	926	926
19	   2.5699	   9.3438	-3	1004	1004
20	   8.3449	   8.9660	1	540	1020
21	   6.0346	   6.5880	1	540	1020
22	   5.3691	   3.5589	1	540	1020
23	   1.4202	   4.9270	1	540	1020
24	   8.2760	   8.0752	1	540	1020
25	   9.0869	   8.4703	1	540	1020
26	   3.5584	   7.5696	1	540	1020
27	   5.0519	   3.2385	1	540	1020
28	   6.7974	   2.8999	1	540	1020
29	   6.6033	   8.2176	1	540	1020
30	   1.4311	   2.8682	1	540	1020
31	   9.2581	   0.7804	1	540	1020
32	   8.8555	   8.1961	1	540	1020
33	   0.8347	   8.9326	1	540	1020
34	   9.1597	   6.7241	1	540	1020
35	   6.8151	   0.4210	-1	540	1020
36	   1.4506	   7.5341	-1	540	1020
37	   7.8270	   9.1732	-1	540	1020
38	   1.2774	   7.3052	-1	540	1020
39	   6.6664	   2.8304	-1	540	1020
40	   7.4363	   8.0043	-1	540	1020
41	   1.9311	   3.0348	-1	540	1020
42	   5.1331	   8.1724	-1	540	1020
43	   7.1375	   2.1121	-1	540	1020
44	   6.7219	   1.7931	-1	540	1020
45	   9.1197	   7.9424	-1	540	1020
46	   6.3685	   8.4470	-1	540	1020
47	   5.3742	   4.1026	-1	540	1020
48	   2.5350	   4.3527	-1	540	1020
49	   8.8747	   3.7484	-1	540	1020
50	   3.7107	   7.4317	0	540	1140
51	   7.5243	   9.4969	0	540	1140
52	   1.6723	   8.0387	0	540	1140
53	   1.2772	   5.9748	0	540	1140
54	   7.5614	   5.8333	0	540	1140
55	   8.0063	   2.2580	0	540	1140
56	   9.3492	   8.5823	0	540	1140
57	   0.1334	   9.1997	0	540	1140
58	   6.6687	   7.4822	0	540	1140
