1	5	20	10
0	   1.0688	  14.0348	0	0	540	1140
1	   0.6438	  12.6251	0	3	622	622
2	  16.9962	   7.1338	0	3	571	571
3	  13.8810	  10.1475	0	3	1008	1008
4	   3.9905	   4.8944	0	3	807	807
5	   1.7211	  15.6822	0	3	584	584
6	  13.6599	  15.8260	0	3	645	645
7	   7.2231	   5.2359	0	3	794	794
8	  15.5550	   5.3618	0	3	984	984
9	   9.5933	   6.4389	0	3	1000	1000
10	   3.5786	   4.8326	0	3	603	603
11	  18.4122	   9.3024	0	3	1018	1018
12	   7.6252	   2.6446	0	3	849	849
13	  15.2697	  14.0907	0	3	835	835
14	  15.4028	   9.1507	0	3	689	689
15	   4.2382	  19.3932	0	3	548	548
16	  14.0451	   5.9594	0	3	1013	1013
17	  15.0754	   7.7050	0	3	696	696
18	   1.7854	  19.6585	0	3	711	711
19	   2.0682	   9.0085	0	3	843	843
20	   4.5616	   0.4494	0	3	615	615
21	   8.2774	  18.8360	0	1	540	1020
22	   9.8466	  17.8706	0	1	540	1020
23	   5.2749	  13.4251	0	1	540	1020
24	   2.7032	   3.6871	0	1	540	1020
25	  18.5974	   1.6014	0	1	540	1020
26	  13.3934	   4.7973	0	1	540	1020
27	   8.1274	  14.5705	0	1	540	1020
28	  17.4861	  19.4659	0	1	540	1020
29	  16.6657	  13.5956	0	1	540	1020
30	  19.2926	  15.2631	0	1	540	1020
31	   0.8474	  15.5531	0	-3	682	682
32	  17.0945	   8.2690	0	-3	631	631
33	  14.2744	   9.3972	0	-3	1068	1068
34	   3.6341	   3.5768	0	-3	867	867
35	   4.5831	  14.3632	0	-3	644	644
36	  13.9129	  14.0002	0	-3	705	705
37	   9.0635	   4.7028	0	-3	854	854
38	  16.7428	   6.3373	0	-3	1044	1044
39	  11.0401	   4.8755	0	-3	1060	1060
40	   4.8944	   2.9156	0	-3	663	663
41	  17.6116	   5.8064	0	-3	1078	1078
42	   9.2632	   5.9492	0	-3	909	909
43	  14.9043	  13.0218	0	-3	895	895
44	  15.7329	   5.7458	0	-3	749	749
45	   6.3317	  19.8221	0	-3	608	608
46	  13.4711	   5.7634	0	-3	1073	1073
47	  12.5023	   5.8958	0	-3	756	756
48	   1.3628	  19.2529	0	-3	771	771
49	   4.1104	   8.4689	0	-3	903	903
50	  11.1255	   3.2487	0	-3	675	675
51	   7.2639	  19.4704	0	-1	540	1020
52	  10.7521	  18.1511	0	-1	540	1020
53	   2.7276	  10.3284	0	-1	540	1020
54	  11.3565	   2.6567	0	-1	540	1020
55	  18.3019	   3.3177	0	-1	540	1020
56	  15.1971	  13.2054	0	-1	540	1020
57	  10.7465	  15.4670	0	-1	540	1020
58	  17.8192	  16.2670	0	-1	540	1020
59	  12.2747	  15.3053	0	-1	540	1020
60	   5.2768	   7.7057	0	-1	540	1020
61	   1.0688	  14.0348	0	0	540	1140
