1	5	10	10
0	  10.2138	  12.2505	0	0	540	1140
1	  19.5312	   9.8497	0	3	1007	1007
2	   6.5126	   7.3623	0	3	1006	1006
3	   0.7436	   1.7471	0	3	981	981
4	   6.7548	   2.4030	0	3	603	603
5	   7.4293	   6.0424	0	3	546	546
6	  12.5897	  19.7169	0	3	637	637
7	  15.6692	  13.1218	0	3	552	552
8	  16.1038	   8.2263	0	3	964	964
9	   3.2111	   8.0452	0	3	560	560
10	  11.6831	   6.7292	0	3	632	632
11	  18.3017	   1.2797	0	1	540	1020
12	  16.8135	  18.3067	0	1	540	1020
13	   2.8277	   3.3261	0	1	540	1020
14	   5.0732	  12.4238	0	1	540	1020
15	   5.9743	  12.5025	0	1	540	1020
16	  18.4662	  17.5282	0	1	540	1020
17	   5.7449	  11.0559	0	1	540	1020
18	   9.6405	   7.3888	0	1	540	1020
19	   6.6957	  13.0773	0	1	540	1020
20	  19.7124	   6.6425	0	1	540	1020
21	  12.5350	   5.7579	0	-3	1067	1067
22	  16.1653	  19.3069	0	-3	1066	1066
23	   5.6690	   3.5713	0	-3	1041	1041
24	  11.5539	  13.2425	0	-3	663	663
25	   2.6301	  10.8367	0	-3	606	606
26	  13.7163	  10.4979	0	-3	697	697
27	  18.7756	  12.9781	0	-3	612	612
28	  19.0622	   9.5528	0	-3	1024	1024
29	   1.3942	   5.8058	0	-3	620	620
30	   7.1773	   5.3814	0	-3	692	692
31	   7.3273	  10.9615	0	-1	540	1020
32	  18.8939	   5.7047	0	-1	540	1020
33	  11.9121	  11.5050	0	-1	540	1020
34	   3.8147	   3.8512	0	-1	540	1020
35	   4.1777	  13.3490	0	-1	540	1020
36	   4.3105	   1.5526	0	-1	540	1020
37	  17.2452	   1.4142	0	-1	540	1020
38	   4.7530	  16.2714	0	-1	540	1020
39	   7.0377	   1.4057	0	-1	540	1020
40	  17.8052	  16.1881	0	-1	540	1020
41	  10.2138	  12.2505	0	0	540	1140
