2	5	10	30
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7863	-122.4051	0	3	796	796
2	  37.7909	-122.4054	0	3	765	765
3	  37.7721	-122.4223	0	3	694	694
4	  37.7818	-122.4048	0	3	618	618
5	  37.7946	-122.4029	0	3	602	602
6	  37.7397	-122.3915	0	3	813	813
7	  37.7941	-122.4083	0	3	852	852
8	  37.7857	-122.4096	0	3	788	788
9	  37.7912	-122.3982	0	3	826	826
10	  37.7940	-122.3931	0	3	708	708
11	  37.8082	-122.4163	0	1	855	915
12	  37.6165	-122.3882	0	1	584	644
13	  37.7572	-122.4189	0	1	632	692
14	  37.7915	-122.4122	0	1	934	994
15	  37.7836	-122.4315	0	1	993	1053
16	  37.8069	-122.4191	0	1	920	980
17	  37.6163	-122.3903	0	1	989	1049
18	  37.8032	-122.4010	0	1	791	851
19	  37.7946	-122.4011	0	1	846	906
20	  37.8081	-122.4158	0	1	642	702
21	  37.7918	-122.3980	0	1	685	745
22	  37.7940	-122.4015	0	1	825	885
23	  37.7932	-122.3977	0	1	749	809
24	  37.7692	-122.4696	0	1	938	998
25	  37.7684	-122.4223	0	1	696	756
26	  37.7911	-122.4207	0	1	606	666
27	  37.7684	-122.4223	0	1	622	682
28	  37.6165	-122.3882	0	1	933	993
29	  37.8082	-122.4163	0	1	682	742
30	  37.6165	-122.3882	0	1	608	668
31	  37.7118	-122.2122	0	1	600	660
32	  37.7940	-122.4015	0	1	655	715
33	  37.7968	-122.4051	0	1	913	973
34	  37.7119	-122.2098	0	1	965	1025
35	  37.7917	-122.3980	0	1	737	797
36	  37.7692	-122.4696	0	1	931	991
37	  37.7929	-122.3975	0	1	804	864
38	  37.7868	-122.4067	0	1	904	964
39	  37.7915	-122.4122	0	1	1006	1066
40	  37.7868	-122.4067	0	1	874	934
41	  37.7835	-122.3993	0	-3	796	796
42	  37.8004	-122.4241	0	-3	765	765
43	  37.7908	-122.4326	0	-3	694	694
44	  37.7255	-122.4341	0	-3	618	618
45	  37.7871	-122.3994	0	-3	602	602
46	  37.7893	-122.4221	0	-3	813	813
47	  37.7911	-122.4082	0	-3	852	852
48	  37.7780	-122.3918	0	-3	788	788
49	  37.7927	-122.3983	0	-3	826	826
50	  37.7936	-122.3926	0	-3	708	708
51	  37.7993	-122.4189	0	-1	921	1140
52	  37.6106	-122.3932	0	-1	650	1140
53	  37.7632	-122.3976	0	-1	698	1140
54	  37.7880	-122.4028	0	-1	1001	1140
55	  37.7950	-122.4215	0	-1	1059	1140
56	  37.8073	-122.4149	0	-1	986	1140
57	  37.6172	-122.3874	0	-1	1056	1140
58	  37.7931	-122.4004	0	-1	858	1140
59	  37.7857	-122.4060	0	-1	912	1140
60	  37.8076	-122.4158	0	-1	708	1140
61	  37.7917	-122.3980	0	-1	753	1140
62	  37.8065	-122.4142	0	-1	891	1140
63	  37.7872	-122.4090	0	-1	815	1140
64	  37.7637	-122.4568	0	-1	1007	1140
65	  37.7905	-122.4002	0	-1	763	1140
66	  37.7792	-122.4109	0	-1	675	1140
67	  37.7905	-122.4002	0	-1	688	1140
68	  37.6106	-122.3932	0	-1	1000	1140
69	  37.7993	-122.4189	0	-1	748	1140
70	  37.6106	-122.3932	0	-1	687	1140
71	  37.7950	-122.4047	0	-1	668	1140
72	  37.8065	-122.4142	0	-1	721	1140
73	  37.7975	-122.4059	0	-1	992	1140
74	  37.7927	-122.3994	0	-1	1031	1140
75	  37.7911	-122.3988	0	-1	803	1140
76	  37.7637	-122.4568	0	-1	997	1140
77	  37.7926	-122.3978	0	-1	870	1140
78	  37.7811	-122.4624	0	-1	970	1140
79	  37.7880	-122.4028	0	-1	1072	1140
80	  37.7811	-122.4624	0	-1	940	1140
