3	5	10	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8008	-122.4015	0	3	917	917
2	  37.8019	-122.4390	0	3	718	718
3	  37.7812	-122.4002	0	3	786	786
4	  37.6151	-122.3849	0	3	858	858
5	  37.7768	-122.3953	0	3	668	668
6	  37.7859	-122.4121	0	3	879	879
7	  37.8007	-122.4297	0	3	579	579
8	  37.7851	-122.4178	0	3	1010	1010
9	  37.7862	-122.4053	0	3	886	886
10	  37.7862	-122.4021	0	3	560	560
11	  37.7842	-122.4084	0	1	907	967
12	  37.7915	-122.4122	0	1	588	648
13	  37.6163	-122.3903	0	1	661	721
14	  37.7927	-122.3941	0	1	602	662
15	  37.7890	-122.4187	0	1	913	973
16	  37.7764	-122.3959	0	1	833	893
17	  37.8002	-122.4475	0	1	622	682
18	  37.6180	-122.3863	0	1	745	805
19	  37.7764	-122.3959	0	1	829	889
20	  37.8066	-122.4140	0	1	883	943
21	  37.7255	-122.4029	0	1	724	784
22	  37.7906	-122.4200	0	1	620	680
23	  37.8063	-122.4047	0	1	546	606
24	  37.8082	-122.4163	0	1	670	730
25	  37.8032	-122.4010	0	1	648	708
26	  37.7983	-122.4041	0	-3	917	917
27	  37.8002	-122.4410	0	-3	718	718
28	  37.7789	-122.3958	0	-3	786	786
29	  37.7661	-122.4501	0	-3	858	858
30	  37.7897	-122.3905	0	-3	668	668
31	  37.7861	-122.4127	0	-3	879	879
32	  37.7994	-122.4233	0	-3	579	579
33	  37.7808	-122.4323	0	-3	1010	1010
34	  37.7961	-122.4052	0	-3	886	886
35	  37.7925	-122.4030	0	-3	560	560
36	  37.7766	-122.3955	0	-1	973	1140
37	  37.7880	-122.4028	0	-1	654	1140
38	  37.6172	-122.3874	0	-1	727	1140
39	  37.7924	-122.3942	0	-1	668	1140
40	  37.7843	-122.4168	0	-1	979	1140
41	  37.7757	-122.3969	0	-1	899	1140
42	  37.7995	-122.4235	0	-1	712	1140
43	  37.7680	-122.3939	0	-1	811	1140
44	  37.7757	-122.3969	0	-1	895	1140
45	  37.8066	-122.4139	0	-1	954	1140
46	  37.7587	-122.4168	0	-1	790	1140
47	  37.7906	-122.4202	0	-1	686	1140
48	  37.8077	-122.4122	0	-1	613	1140
49	  37.7993	-122.4189	0	-1	737	1140
50	  37.7931	-122.4004	0	-1	714	1140
