5	5	10	5
0	  20.8647	  20.3755	3	806	806
1	   5.0356	   3.4216	3	1085	1085
2	   5.7210	  22.8047	3	919	919
3	  24.1758	  23.7547	3	940	940
4	  21.3590	  10.7102	3	891	891
5	  16.0959	  14.5138	3	813	813
6	  18.8381	  16.6720	3	566	566
7	   5.8421	  11.7066	3	927	927
8	   6.8831	  19.1835	3	641	641
9	   7.2114	   4.0170	3	1102	1102
10	  11.9169	  10.8766	-3	806	806
11	  20.6222	  22.3381	-3	1085	1085
12	   1.1528	  12.2499	-3	919	919
13	  15.7582	  21.5439	-3	940	940
14	  15.2544	  13.7837	-3	891	891
15	   5.5866	   8.9861	-3	813	813
16	  11.3244	   6.9693	-3	566	566
17	  21.2360	  11.8822	-3	927	927
18	  24.0808	  17.4498	-3	641	641
19	   5.0385	  18.2075	-3	1102	1102
20	   7.4454	  11.4104	1	540	1140
21	  16.4279	  21.4053	1	540	1140
22	  19.7841	  17.5698	1	540	1140
23	  24.3255	  22.3137	1	540	1140
24	  12.4142	  11.1863	1	540	1140
25	  11.1218	  15.4734	-1	540	1140
26	  15.3216	   3.7053	-1	540	1140
27	   3.5565	  11.6135	-1	540	1140
28	   1.1272	  18.3319	-1	540	1140
29	  22.2245	   8.5982	-1	540	1140
30	   3.9476	  21.4502	0	540	1140
31	   5.0034	  18.4445	0	540	1140
32	  10.1258	  23.6173	0	540	1140
33	   7.7302	   7.1151	0	540	1140
34	   6.2223	   4.3290	0	540	1140
