sarp_car2_10.txt	157.115392584018	1.51393168573281	3.12593264105797	1.6053376779801	3.41627164855746	13.1355482013099	44.2471666390855	14.8996838516826	65.934042817159
sarp_car2_1.txt	269.278712553392	4.00387749073786	0.578872455764802	1.31067066116299	2.88636248298175	51.5415022379073	4.73890506292735	18.8626104271123	55.7067959215478
sarp_car2_2.txt	131.042891305825	1.02195817795075	2.03167454596092	1.95339683144441	2.29949829024941	3.6404595011161	23.1279854037124	21.6172255135437	44.3803170018136
sarp_car2_3.txt	94.522828146344	1.45340958476808	1.26440340653993	0.859491637214682	1.71688588920272	8.75080498602401	11.536319079554	3.7215219315767	33.1358976616124
sarp_car2_4.txt	107.209508034611	1.76791447888244	2.07182089626612	1.3485620541203	2.39893875777432	14.820749442431	27.1194766312695	13.1605809778551	46.2995180250443
sarp_car2_5.txt	70.4581093464537	1.04210663710685	1.53084908263241	0.988305095185234	2.15045582245758	4.02932476282888	13.4620539614722	2.99095500374168	41.5037973734314
sarp_car2_6.txt	111.110559755611	1.94716534691995	1.2496352983902	0.935626959985373	2.73369114225177	21.4969578622217	8.03462792559752	1.97426699438436	52.7602390454592
sarp_car2_7.txt	163.969370691481	2.21741991773394	1.87680513771268	1.28957901162203	2.30521626518265	26.7128710789317	20.1390058245214	8.8055415909718	44.4906739180252
sarp_car2_8.txt	333.979739156471	2.50405394734459	2.77746788554829	2.91914618709688	3.13680236490354	32.2449078504172	37.5217968577487	40.2561880776365	60.5402856426383
sarp_car2_9.txt									
