1	5	10	15
0	   2.8689	  11.5500	0	0	540	1140
1	   0.4469	  12.4300	0	3	869	869
2	   9.9938	   9.0752	0	3	990	990
3	  11.0255	   6.5740	0	3	926	926
4	  15.3350	   6.2726	0	3	769	769
5	   5.6306	   9.9562	0	3	822	822
6	  16.5564	   9.9815	0	3	847	847
7	   7.4837	   4.1133	0	3	678	678
8	   2.1567	   9.1046	0	3	974	974
9	  18.3570	  10.0679	0	3	937	937
10	   6.2200	   0.9517	0	3	548	548
11	  19.4319	   6.4191	0	1	540	1020
12	  18.3145	  12.2368	0	1	540	1020
13	   6.7294	  17.3643	0	1	540	1020
14	   9.3669	  16.7232	0	1	540	1020
15	   6.4395	   0.3924	0	1	540	1020
16	   3.2972	   1.7745	0	1	540	1020
17	   6.6650	   8.9278	0	1	540	1020
18	  11.7308	   3.2214	0	1	540	1020
19	  18.9093	  19.2145	0	1	540	1020
20	  11.1339	  14.5391	0	1	540	1020
21	   6.6433	  10.5658	0	1	540	1020
22	   2.8026	  11.9654	0	1	540	1020
23	  12.3186	   0.6009	0	1	540	1020
24	  14.8143	  13.9620	0	1	540	1020
25	   1.5412	  14.1295	0	-1	540	1020
26	   1.5692	   9.5758	0	-3	929	929
27	  10.2097	  11.0034	0	-3	1050	1050
28	  11.0072	   7.3607	0	-3	986	986
29	  19.8943	   6.5451	0	-3	829	829
30	   7.2970	  10.9665	0	-3	882	882
31	  17.7983	  12.2515	0	-3	907	907
32	   5.7595	   4.5181	0	-3	738	738
33	   0.9581	   4.9579	0	-3	1034	1034
34	  16.7042	   9.9657	0	-3	997	997
35	   9.4151	   4.3735	0	-3	608	608
36	  17.5378	  10.9462	0	-1	540	1020
37	  16.9174	  16.9368	0	-1	540	1020
38	   7.6694	  13.0398	0	-1	540	1020
39	   8.6177	  16.8531	0	-1	540	1020
40	   8.3191	   5.6917	0	-1	540	1020
41	   3.3654	   2.5105	0	-1	540	1020
42	   4.9727	   5.7580	0	-1	540	1020
43	   7.3347	   1.0660	0	-1	540	1020
44	  17.1834	  18.8036	0	-1	540	1020
45	   3.0054	  16.7121	0	-1	540	1020
46	   6.6002	   6.9046	0	-1	540	1020
47	   1.8109	   4.3718	0	-1	540	1020
48	   4.2168	   9.2359	0	-1	540	1020
49	  19.8696	  14.0786	0	1	540	1020
50	  15.3401	  17.8197	0	0	540	1020
51	   2.8689	  11.5500	0	0	540	1140
