1	5	20	5
0	  15.4084	   4.1261	0	0	540	1140
1	   7.6730	   5.9139	0	3	918	918
2	   1.7364	   8.4106	0	3	942	942
3	  17.1196	   1.7138	0	3	638	638
4	  16.3662	   5.6446	0	3	543	543
5	  10.4212	   5.2197	0	3	994	994
6	   3.7320	  13.7659	0	3	687	687
7	   3.0808	   7.3888	0	3	589	589
8	   3.4571	  11.0654	0	3	863	863
9	  15.6004	  10.1665	0	3	789	789
10	   8.7386	  12.1889	0	3	890	890
11	  19.2693	  14.6172	0	3	575	575
12	   8.4150	  16.8431	0	3	894	894
13	   8.9732	  16.2039	0	3	667	667
14	  14.4882	  16.6461	0	3	594	594
15	   2.1178	  16.2246	0	3	676	676
16	   5.0567	  19.2375	0	3	679	679
17	  17.9383	   1.4229	0	3	920	920
18	   2.7868	  18.8371	0	3	607	607
19	  12.6030	  12.9722	0	3	901	901
20	   1.6970	   5.4958	0	3	708	708
21	   7.3934	  10.1120	0	1	540	1020
22	  13.0517	  18.0694	0	1	540	1020
23	  19.4923	  12.5533	0	1	540	1020
24	   8.9498	   7.9082	0	1	540	1020
25	   0.0884	  12.1631	0	1	540	1020
26	   8.4159	   4.6716	0	-3	978	978
27	   0.0214	   6.9930	0	-3	1002	1002
28	  16.9023	   3.3682	0	-3	698	698
29	  19.7896	   4.8270	0	-3	603	603
30	   9.8913	   6.5188	0	-3	1054	1054
31	   6.2266	  12.7762	0	-3	747	747
32	   4.0376	   9.5081	0	-3	649	649
33	   6.2969	  13.6748	0	-3	923	923
34	  17.2249	  11.7366	0	-3	849	849
35	   7.6712	  10.9900	0	-3	950	950
36	  18.2555	  19.3483	0	-3	635	635
37	   6.3160	  16.8271	0	-3	954	954
38	  11.7442	  15.9013	0	-3	727	727
39	  13.9077	  16.0601	0	-3	654	654
40	   2.3389	  16.3665	0	-3	736	736
41	   4.8820	  17.9598	0	-3	739	739
42	  13.0126	   8.4338	0	-3	980	980
43	   0.6622	  19.7962	0	-3	667	667
44	  13.4803	   9.4697	0	-3	961	961
45	   1.6712	   1.6350	0	-3	768	768
46	   6.7453	   7.1163	0	-1	540	1020
47	   8.4546	  19.2884	0	-1	540	1020
48	  10.3386	  11.2365	0	-1	540	1020
49	   7.1308	   4.2956	0	-1	540	1020
50	   8.2300	  19.3486	0	-1	540	1020
51	  15.4084	   4.1261	0	0	540	1140
