7	5	15	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7948	-122.4021	0	3	692	752
2	  37.7836	-122.4711	0	3	806	866
3	  37.7864	-122.3993	0	3	666	726
4	  37.7923	-122.4007	0	3	697	757
5	  37.7938	-122.4030	0	3	551	611
6	  37.7855	-122.4086	0	3	899	959
7	  37.7883	-122.4165	0	3	624	684
8	  37.6146	-122.3896	0	3	696	756
9	  37.7947	-122.3994	0	3	922	982
10	  37.7394	-122.4238	0	3	772	832
11	  37.7885	-122.4070	0	3	926	986
12	  37.7944	-122.3999	0	3	805	865
13	  37.7877	-122.4049	0	3	753	813
14	  37.7827	-122.4192	0	3	1006	1066
15	  37.8088	-122.4159	0	3	817	877
16	  37.7684	-122.3910	0	1	540	1020
17	  37.6166	-122.3881	0	1	540	1020
18	  37.7748	-122.4040	0	1	540	1020
19	  37.8066	-122.4060	0	1	540	1020
20	  37.7917	-122.4159	0	1	540	1020
21	  37.7890	-122.4187	0	1	540	1020
22	  37.7750	-122.4039	0	1	540	1020
23	  37.8081	-122.4158	0	1	540	1020
24	  37.8072	-122.4073	0	1	540	1020
25	  37.7437	-122.4212	0	1	540	1020
26	  37.7545	-122.4166	0	1	540	1020
27	  37.8085	-122.4135	0	1	540	1020
28	  37.6165	-122.3882	0	1	540	1020
29	  37.7684	-122.4223	0	1	540	1020
30	  37.7994	-122.4243	0	1	540	1020
31	  37.7928	-122.3964	0	-3	726	816
32	  37.7871	-122.4403	0	-3	816	906
33	  37.7860	-122.4119	0	-3	675	765
34	  37.7897	-122.4043	0	-3	706	796
35	  37.7945	-122.3949	0	-3	559	649
36	  37.7881	-122.4084	0	-3	902	992
37	  37.7883	-122.4165	0	-3	624	714
38	  37.7640	-122.3976	0	-3	750	840
39	  37.7926	-122.3960	0	-3	927	1017
40	  37.6161	-122.3882	0	-3	825	915
41	  37.7891	-122.4018	0	-3	928	1018
42	  37.7929	-122.3975	0	-3	811	901
43	  37.7887	-122.4202	0	-3	757	847
44	  37.7805	-122.4187	0	-3	1012	1102
45	  37.8075	-122.4191	0	-3	820	910
46	  37.7921	-122.4004	0	-1	540	1020
47	  37.6164	-122.3881	0	-1	540	1020
48	  37.7574	-122.4177	0	-1	540	1020
49	  37.7881	-122.4037	0	-1	540	1020
50	  37.7908	-122.4174	0	-1	540	1020
51	  37.7843	-122.4168	0	-1	540	1020
52	  37.7936	-122.3984	0	-1	540	1020
53	  37.8076	-122.4158	0	-1	540	1020
54	  37.8041	-122.4051	0	-1	540	1020
55	  37.7434	-122.4213	0	-1	540	1020
56	  37.7724	-122.4188	0	-1	540	1020
57	  37.8081	-122.4158	0	-1	540	1020
58	  37.6106	-122.3932	0	-1	540	1020
59	  37.7905	-122.4002	0	-1	540	1020
60	  37.7787	-122.4312	0	-1	540	1020
