2	5	5	9
0	   5.2755	  16.0783	3	635	635
1	  24.7424	   3.4104	3	678	678
2	  11.3011	  21.4831	3	929	929
3	   7.9478	  20.3482	3	682	682
4	  13.2565	  11.5980	3	808	808
5	  19.9691	  12.2326	-3	635	635
6	  10.5486	  18.8126	-3	678	678
7	  23.5341	  16.1278	-3	929	929
8	  11.1376	  21.7912	-3	682	682
9	  12.0489	   4.4928	-3	808	808
10	   5.8634	  16.7168	1	540	1140
11	   9.2025	   8.4703	1	540	1140
12	   4.1141	  18.3336	1	540	1140
13	  15.6974	  12.7952	1	540	1140
14	  22.9135	   3.5309	1	540	1140
15	   3.0950	   4.0552	1	540	1140
16	   9.3016	   6.0559	1	540	1140
17	  23.5380	  18.2071	1	540	1140
18	  17.5348	   3.8134	1	540	1140
19	  13.0328	   7.9937	-1	540	1140
20	   5.9587	   4.1469	-1	540	1140
21	   9.2854	  17.2772	-1	540	1140
22	  20.3606	   4.8499	-1	540	1140
23	   4.3058	   0.2377	-1	540	1140
24	  14.5576	   3.0834	-1	540	1140
25	  15.9348	   2.0168	-1	540	1140
26	  10.0802	  20.0032	-1	540	1140
27	  20.0215	  10.3643	-1	540	1140
28	  19.4295	   9.1209	0	540	1140
29	   1.7697	  21.7982	0	540	1140
