3	5	8	4
0	 651.0000	 467.0000	3	1005	1005
1	 267.0000	 429.0000	3	586	586
2	 252.0000	 462.0000	3	1032	1032
3	 364.0000	 297.0000	3	575	575
4	 633.0000	 908.0000	3	827	827
5	 257.0000	 379.0000	3	860	860
6	  12.0000	 251.0000	3	902	902
7	 318.0000	 229.0000	3	1027	1027
8	 650.0000	 457.0000	-3	1006	1006
9	 399.0000	 599.0000	-3	593	593
10	 549.0000	 138.0000	-3	1045	1045
11	 463.0000	 272.0000	-3	578	578
12	 680.0000	 513.0000	-3	839	839
13	 280.0000	 283.0000	-3	863	863
14	 247.0000	 214.0000	-3	909	909
15	 710.0000	 181.0000	-3	1039	1039
16	 260.0000	 648.0000	1	976	1036
17	 503.0000	 398.0000	1	870	930
18	 237.0000	 516.0000	1	1006	1066
19	   0.0000	 547.0000	1	601	661
20	 430.0000	 405.0000	-1	1050	1140
21	 277.0000	 539.0000	-1	943	1140
22	 242.0000	 519.0000	-1	1072	1140
23	 214.0000	 505.0000	-1	673	1140
24	 594.0000	 108.0000	0	540	1140
