5	5	10	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7119	-122.2122	0	3	956	1016
2	  37.7969	-122.4075	0	3	700	760
3	  37.7897	-122.4115	0	3	780	840
4	  37.7878	-122.4103	0	3	947	1007
5	  37.7863	-122.4540	0	3	794	854
6	  37.7825	-122.4424	0	3	698	758
7	  37.7852	-122.3998	0	3	975	1035
8	  37.7983	-122.4357	0	3	794	854
9	  37.7864	-122.4217	0	3	741	801
10	  37.7852	-122.3998	0	3	975	1035
11	  37.7881	-122.4099	0	1	540	1020
12	  37.7875	-122.3986	0	1	540	1020
13	  37.7741	-122.4411	0	1	540	1020
14	  37.7838	-122.3944	0	1	540	1020
15	  37.7865	-122.3991	0	1	540	1020
16	  37.7857	-122.4059	0	1	540	1020
17	  37.7913	-122.3928	0	1	540	1020
18	  37.7119	-122.2122	0	-3	956	1046
19	  37.7806	-122.4127	0	-3	713	803
20	  37.7876	-122.4149	0	-3	799	889
21	  37.7918	-122.3980	0	-3	964	1054
22	  37.7863	-122.4539	0	-3	794	884
23	  37.7904	-122.4226	0	-3	718	808
24	  37.7911	-122.3998	0	-3	989	1079
25	  37.8003	-122.4103	0	-3	804	894
26	  37.7916	-122.4074	0	-3	764	854
27	  37.7911	-122.3998	0	-3	989	1079
28	  37.7876	-122.4078	0	-1	540	1020
29	  37.7891	-122.3982	0	-1	540	1020
30	  37.7516	-122.3942	0	-1	540	1020
31	  37.7836	-122.3941	0	-1	540	1020
32	  37.7865	-122.3991	0	-1	540	1020
33	  37.7838	-122.4033	0	-1	540	1020
34	  37.6153	-122.3903	0	-1	540	1020
