5	5	20	5
0	   7.6194	  13.6372	3	595	595
1	  11.9525	   7.9881	3	678	678
2	   9.5134	  15.7395	3	631	631
3	  17.8997	   4.9394	3	872	872
4	   5.5267	  10.3708	3	663	663
5	  15.4740	  13.8577	3	993	993
6	  16.7148	  19.2828	3	1013	1013
7	  15.9250	   2.8512	3	686	686
8	   4.4876	   5.1000	3	784	784
9	   3.4606	   7.9885	3	835	835
10	   5.9185	  11.0800	3	964	964
11	   1.6257	  17.8710	3	861	861
12	  13.6105	  16.9678	3	980	980
13	  16.0785	  19.1372	3	1009	1009
14	   7.3386	  11.5524	3	1021	1021
15	   9.9410	   5.5345	3	776	776
16	  12.5609	  14.4286	3	663	663
17	   0.8749	   1.7573	3	997	997
18	   3.5516	   6.1004	3	1005	1005
19	   0.0887	   0.5549	3	607	607
20	  10.6345	   0.5328	-3	683	683
21	  19.6782	  12.0740	-3	916	916
22	   1.8157	   5.9304	-3	920	920
23	  15.2958	   0.3420	-3	763	763
24	  19.9415	  16.7095	-3	797	797
25	  19.0681	  11.1391	-3	1033	1033
26	  12.1774	  17.2911	-3	722	722
27	   7.9719	   7.3871	-3	903	903
28	   2.6398	  11.2772	-3	983	983
29	  15.8872	  17.3985	-3	868	868
30	  19.2657	   9.4701	-3	861	861
31	   8.0393	   2.7074	-3	1018	1018
32	  17.1804	   0.8914	-3	986	986
33	   8.3360	   0.5588	-3	933	933
34	  13.2163	   8.1090	-3	723	723
35	   2.7934	   1.1541	-3	961	961
36	  14.8056	  15.3543	-3	886	886
37	  12.0305	   0.9515	-3	696	696
38	   0.4700	   6.7559	-3	608	608
39	  13.5396	   0.2270	-3	982	982
40	  19.6614	  13.0837	1	540	1020
41	  11.2131	   9.2710	1	540	1020
42	  15.5828	   5.4401	1	540	1020
43	  11.3705	  16.7620	1	540	1020
44	   7.3109	   7.9974	1	540	1020
45	   8.1964	  19.5185	-1	540	1020
46	  17.2684	  16.4359	-1	540	1020
47	   0.1107	   7.3050	-1	540	1020
48	  19.1558	  14.0103	-1	540	1020
49	  13.6425	  18.5240	-1	540	1020
50	   9.6096	   9.7097	0	540	1140
51	  12.9949	  10.6582	0	540	1140
52	   3.3196	  18.0571	0	540	1140
53	   7.3411	  16.2485	0	540	1140
54	  10.4024	   1.7943	0	540	1140
