1	5	15	10
0	   6.1364	   5.2048	0	0	540	1140
1	   6.9519	   2.2258	0	3	917	917
2	  13.6912	  12.5599	0	3	670	670
3	   3.5075	   0.4832	0	3	718	718
4	   2.1759	   7.6828	0	3	673	673
5	   3.9229	  19.3948	0	3	814	814
6	  13.3298	   1.4110	0	3	959	959
7	   3.9696	  11.3000	0	3	933	933
8	  10.4016	  10.0425	0	3	714	714
9	  19.7246	  10.0416	0	3	1001	1001
10	  13.0165	  15.5587	0	3	632	632
11	  16.9401	  15.9823	0	3	557	557
12	   2.5367	   3.2360	0	3	700	700
13	  16.0225	  15.7051	0	3	813	813
14	   8.4530	   9.7137	0	3	800	800
15	   8.2650	  11.9605	0	3	591	591
16	  10.1969	  10.4409	0	1	540	1020
17	   9.8356	  12.9731	0	1	540	1020
18	  15.5308	   8.5252	0	1	540	1020
19	   5.5570	  19.5004	0	1	540	1020
20	  19.8252	  15.9586	0	1	540	1020
21	   6.0002	   2.5594	0	1	540	1020
22	  15.1085	  18.5438	0	1	540	1020
23	  17.6902	   9.2983	0	1	540	1020
24	   2.2714	   0.8683	0	1	540	1020
25	   3.7870	   9.9116	0	1	540	1020
26	  18.6896	  12.5839	0	-3	977	977
27	  14.5261	   3.0144	0	-3	730	730
28	   1.0209	   7.2494	0	-3	778	778
29	   0.3687	  15.8762	0	-3	733	733
30	   5.3375	   7.5258	0	-3	874	874
31	   2.8994	  10.1959	0	-3	1019	1019
32	  15.2847	   3.2793	0	-3	993	993
33	   1.8528	   6.7511	0	-3	774	774
34	  19.6433	  14.1198	0	-3	1061	1061
35	  12.5435	  17.9183	0	-3	692	692
36	   8.7532	   6.2272	0	-3	617	617
37	   9.5429	  19.5498	0	-3	760	760
38	   0.4777	  12.0486	0	-3	873	873
39	   9.1750	   5.1208	0	-3	860	860
40	  12.4711	  10.5346	0	-3	651	651
41	   9.6550	  11.2178	0	-1	540	1020
42	   8.3310	  12.9488	0	-1	540	1020
43	  16.0510	   7.8284	0	-1	540	1020
44	  12.3701	  12.5545	0	-1	540	1020
45	  18.9844	  17.6946	0	-1	540	1020
46	   1.4136	  10.0603	0	-1	540	1020
47	   9.2416	  11.3072	0	-1	540	1020
48	  15.4260	   9.7872	0	-1	540	1020
49	   2.5832	   2.8571	0	-1	540	1020
50	  15.9632	  17.8679	0	-1	540	1020
51	   6.1364	   5.2048	0	0	540	1140
