1	5	20	5
0	   0.6622	  19.7962	0	0	540	1140
1	   7.6730	   5.9139	0	3	575	575
2	   1.7364	   8.4106	0	3	902	902
3	  17.1196	   1.7138	0	3	966	966
4	  16.3662	   5.6446	0	3	994	994
5	   0.0214	   6.9930	0	3	656	656
6	  19.7896	   4.8270	0	3	654	654
7	  10.4212	   5.2197	0	3	615	615
8	   3.7320	  13.7659	0	3	714	714
9	   3.0808	   7.3888	0	3	721	721
10	   3.4571	  11.0654	0	3	573	573
11	  15.6004	  10.1665	0	3	957	957
12	   8.7386	  12.1889	0	3	870	870
13	  19.2693	  14.6172	0	3	888	888
14	   8.4150	  16.8431	0	3	988	988
15	   8.9732	  16.2039	0	3	922	922
16	  14.4882	  16.6461	0	3	1009	1009
17	   2.1178	  16.2246	0	3	773	773
18	   5.0567	  19.2375	0	3	872	872
19	   4.8820	  17.9598	0	3	924	924
20	   8.4159	   4.6716	0	3	657	657
21	  13.9077	  16.0601	0	1	540	1020
22	   2.3389	  16.3665	0	1	540	1020
23	  18.2555	  19.3483	0	1	540	1020
24	   0.0884	  12.1631	0	1	540	1020
25	   1.6712	   1.6350	0	1	540	1020
26	   6.7453	   7.1163	0	-3	635	635
27	   1.6970	   5.4958	0	-3	962	962
28	  17.9383	   1.4229	0	-3	1026	1026
29	  16.9023	   3.3682	0	-3	1054	1054
30	   4.0376	   9.5081	0	-3	716	716
31	  17.2249	  11.7366	0	-3	714	714
32	   9.8913	   6.5188	0	-3	675	675
33	   6.2266	  12.7762	0	-3	774	774
34	   7.1308	   4.2956	0	-3	781	781
35	   6.2969	  13.6748	0	-3	633	633
36	  19.4923	  12.5533	0	-3	1017	1017
37	   7.6712	  10.9900	0	-3	930	930
38	  12.6030	  12.9722	0	-3	948	948
39	  11.7442	  15.9013	0	-3	1048	1048
40	   6.3160	  16.8271	0	-3	982	982
41	   8.2300	  19.3486	0	-3	1069	1069
42	   2.7868	  18.8371	0	-3	833	833
43	  13.0517	  18.0694	0	-3	932	932
44	   7.3934	  10.1120	0	-3	984	984
45	  10.3386	  11.2365	0	-3	717	717
46	   8.9498	   7.9082	0	-1	540	1020
47	  13.0126	   8.4338	0	-1	540	1020
48	  15.4084	   4.1261	0	-1	540	1020
49	  13.4803	   9.4697	0	-1	540	1020
50	   8.4546	  19.2884	0	-1	540	1020
51	   0.6622	  19.7962	0	0	540	1140
