1	5	15	10
0	  19.8890	   6.5402	0	0	540	1140
1	   9.2751	  16.9793	0	3	770	770
2	  17.2090	   6.0897	0	3	922	922
3	  14.7373	   5.6180	0	3	732	732
4	   8.1981	  11.7113	0	3	649	649
5	   7.2146	  19.7763	0	3	604	604
6	  12.4754	   7.7932	0	3	822	822
7	  19.4464	   3.1057	0	3	685	685
8	   8.9820	  14.5791	0	3	642	642
9	  12.9127	  15.3780	0	3	957	957
10	   8.0381	  13.9694	0	3	544	544
11	  11.6751	  11.2587	0	3	657	657
12	  19.9951	   5.5399	0	3	961	961
13	   4.1734	  17.2041	0	3	664	664
14	  11.6296	  18.9107	0	3	904	904
15	   2.8221	  19.8277	0	3	708	708
16	  18.1104	  17.8367	0	1	540	1020
17	   5.6299	   9.5992	0	1	540	1020
18	  12.7049	   6.1469	0	1	540	1020
19	  19.6553	  11.2832	0	1	540	1020
20	   9.3185	   2.8022	0	1	540	1020
21	   5.5304	   9.3136	0	1	540	1020
22	  19.7994	  19.2366	0	1	540	1020
23	   1.9811	  17.9098	0	1	540	1020
24	   3.9979	   5.6605	0	1	540	1020
25	   7.9861	   1.8291	0	1	540	1020
26	   9.8192	  18.2827	0	-3	830	830
27	  17.1816	   6.5791	0	-3	982	982
28	  16.2648	   7.1941	0	-3	792	792
29	  10.0217	  12.5680	0	-3	709	709
30	   6.5374	  18.3362	0	-3	664	664
31	  11.8074	   7.4348	0	-3	882	882
32	  18.5783	   3.8748	0	-3	745	745
33	   7.7795	  16.7029	0	-3	702	702
34	  16.0689	  16.3597	0	-3	1017	1017
35	  10.6221	  12.6413	0	-3	604	604
36	  12.4176	  10.5858	0	-3	717	717
37	  17.1649	   5.0763	0	-3	1021	1021
38	   6.6612	  18.0598	0	-3	724	724
39	  14.3786	  17.4558	0	-3	964	964
40	   6.5177	  19.9717	0	-3	768	768
41	  17.6563	  16.8322	0	-1	540	1020
42	   8.3421	   9.7038	0	-1	540	1020
43	   8.2177	   5.0388	0	-1	540	1020
44	  17.0733	  14.3987	0	-1	540	1020
45	   8.4956	   2.7032	0	-1	540	1020
46	   8.6145	   9.3398	0	-1	540	1020
47	  18.5211	  17.6846	0	-1	540	1020
48	   9.3424	  18.5139	0	-1	540	1020
49	  12.9835	   9.2075	0	-1	540	1020
50	   0.0028	  14.6473	0	-1	540	1020
51	  19.8890	   6.5402	0	0	540	1140
