8	5	9	5
0	  29.8021	   0.7500	3	646	646
1	  13.8792	  16.3681	3	872	872
2	   7.4653	  25.2098	3	7	7
3	   0.9191	  22.0237	3	1326	1326
4	  17.3548	   1.7176	3	798	798
5	  22.7145	  16.8824	3	362	362
6	   9.3265	  10.1446	3	701	701
7	  22.0827	  21.7723	3	1196	1196
8	  28.2912	  10.9197	3	386	386
9	  19.3924	   1.6029	-3	646	646
10	  20.0321	  22.0749	-3	872	872
11	  14.4615	  19.1350	-3	7	7
12	   8.3075	  10.0769	-3	1326	1326
13	  21.7996	  13.0344	-3	798	798
14	  24.3647	  23.3538	-3	362	362
15	   0.9039	   3.3300	-3	701	701
16	  21.6604	  24.9932	-3	1196	1196
17	   4.5194	  10.7407	-3	386	386
18	  20.4390	  28.0933	1	0	1440
19	   9.1578	  25.5254	1	0	1440
20	   0.0572	  23.9514	1	0	1440
21	  17.9382	  22.7717	1	0	1440
22	  10.8338	  27.2647	1	0	1440
23	  17.5491	  28.3395	-1	0	1440
24	   2.1517	   4.9038	-1	0	1440
25	  29.3114	  15.3654	-1	0	1440
26	   4.5543	   2.8106	-1	0	1440
27	   2.9163	   2.9165	-1	0	1440
28	  15.0463	   1.6228	0	0	1440
29	  19.0371	  22.3087	0	0	1440
30	  15.2195	  20.0228	0	0	1440
31	  25.9974	   8.6265	0	0	1440
32	  22.4650	  28.8394	0	0	1440
33	  11.6697	   4.3182	0	0	1440
34	  21.7037	  12.2456	0	0	1440
35	  29.5280	  29.6810	0	0	1440
