25	5	50	70
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7862	-122.4021	0	3	560	620
2	  37.7573	-122.4066	0	3	784	844
3	  37.7870	-122.4111	0	3	561	621
4	  37.7864	-122.3993	0	3	666	726
5	  37.7940	-122.4014	0	3	649	709
6	  37.7846	-122.4307	0	3	734	794
7	  37.7946	-122.4029	0	3	602	662
8	  37.7398	-122.4024	0	3	837	897
9	  37.7877	-122.4216	0	3	727	787
10	  37.7928	-122.4035	0	3	805	865
11	  37.8573	-122.2544	0	3	825	885
12	  37.8037	-122.4436	0	3	923	983
13	  37.8057	-122.4211	0	3	887	947
14	  37.7803	-122.4127	0	3	808	868
15	  37.7923	-122.4345	0	3	611	671
16	  37.7799	-122.3942	0	3	827	887
17	  37.8055	-122.4069	0	3	738	798
18	  37.9899	-122.3118	0	3	546	606
19	  37.7794	-122.4420	0	3	1001	1061
20	  37.7896	-122.4293	0	3	748	808
21	  37.7908	-122.4325	0	3	772	832
22	  37.7938	-122.4030	0	3	551	611
23	  37.7974	-122.4153	0	3	723	783
24	  37.7397	-122.3915	0	3	813	873
25	  37.7120	-122.2122	0	3	876	936
26	  37.7912	-122.3982	0	3	826	886
27	  37.7912	-122.4241	0	3	922	982
28	  37.7843	-122.4326	0	3	840	900
29	  37.7710	-122.4252	0	3	747	807
30	  37.7900	-122.4326	0	3	762	822
31	  37.7833	-122.4406	0	3	979	1039
32	  37.7687	-122.4130	0	3	594	654
33	  37.6649	-122.3973	0	3	542	602
34	  37.7880	-122.4068	0	3	761	821
35	  37.7860	-122.4013	0	3	921	981
36	  37.8084	-122.4100	0	3	1014	1074
37	  37.7912	-122.4241	0	3	922	982
38	  37.6148	-122.3855	0	3	943	1003
39	  37.8007	-122.4297	0	3	579	639
40	  37.9899	-122.3118	0	3	546	606
41	  37.7896	-122.4293	0	3	748	808
42	  37.6649	-122.3973	0	3	542	602
43	  37.7827	-122.4192	0	3	1006	1066
44	  37.7885	-122.4070	0	3	926	986
45	  37.7908	-122.4030	0	3	645	705
46	  37.7902	-122.4002	0	3	620	680
47	  37.7742	-122.3987	0	3	598	658
48	  37.7821	-122.4101	0	3	820	880
49	  37.7891	-122.4014	0	3	1007	1067
50	  37.7909	-122.4073	0	3	957	1017
51	  37.7574	-122.4126	0	1	540	1020
52	  37.8016	-122.4300	0	1	540	1020
53	  37.7708	-122.4252	0	1	540	1020
54	  37.7766	-122.3922	0	1	540	1020
55	  37.7118	-122.2122	0	1	540	1020
56	  37.7811	-122.4626	0	1	540	1020
57	  37.7837	-122.3941	0	1	540	1020
58	  37.6163	-122.3903	0	1	540	1020
59	  37.7748	-122.4040	0	1	540	1020
60	  37.7880	-122.4042	0	1	540	1020
61	  37.8066	-122.4060	0	1	540	1020
62	  37.5185	-122.2610	0	1	540	1020
63	  37.7904	-122.3966	0	1	540	1020
64	  37.7574	-122.4126	0	1	540	1020
65	  37.7760	-122.4466	0	1	540	1020
66	  37.6754	-122.3890	0	1	540	1020
67	  37.7932	-122.3977	0	1	540	1020
68	  37.7914	-122.3976	0	1	540	1020
69	  37.7792	-122.3955	0	1	540	1020
70	  37.7915	-122.4122	0	1	540	1020
71	  37.7255	-122.4029	0	1	540	1020
72	  37.7915	-122.4122	0	1	540	1020
73	  37.6754	-122.3890	0	1	540	1020
74	  37.7932	-122.3977	0	1	540	1020
75	  37.7780	-122.4296	0	1	540	1020
76	  37.7574	-122.4126	0	1	540	1020
77	  37.7968	-122.4051	0	1	540	1020
78	  37.8002	-122.4475	0	1	540	1020
79	  37.7780	-122.4296	0	1	540	1020
80	  37.7890	-122.4026	0	1	540	1020
81	  37.7823	-122.3997	0	1	540	1020
82	  37.7915	-122.4122	0	1	540	1020
83	  37.7856	-122.3972	0	1	540	1020
84	  37.8011	-122.4194	0	1	540	1020
85	  37.7810	-122.4090	0	1	540	1020
86	  37.7869	-122.4049	0	1	540	1020
87	  37.7942	-122.3939	0	1	540	1020
88	  37.8031	-122.4198	0	1	540	1020
89	  37.7855	-122.4213	0	1	540	1020
90	  37.7968	-122.4051	0	1	540	1020
91	  37.8066	-122.4060	0	1	540	1020
92	  37.7692	-122.4243	0	1	540	1020
93	  37.8062	-122.4184	0	1	540	1020
94	  37.7708	-122.4252	0	1	540	1020
95	  37.6179	-122.3858	0	1	540	1020
96	  37.7918	-122.3980	0	1	540	1020
97	  37.7771	-122.4232	0	1	540	1020
98	  37.7914	-122.3976	0	1	540	1020
99	  37.7708	-122.4252	0	1	540	1020
100	  37.7842	-122.4084	0	1	540	1020
101	  37.8055	-122.4053	0	1	540	1020
102	  37.7940	-122.4015	0	1	540	1020
103	  37.7750	-122.4039	0	1	540	1020
104	  37.7842	-122.4084	0	1	540	1020
105	  37.7874	-122.4033	0	1	540	1020
106	  37.8032	-122.4010	0	1	540	1020
107	  37.6180	-122.3863	0	1	540	1020
108	  37.7911	-122.4207	0	1	540	1020
109	  37.7836	-122.4315	0	1	540	1020
110	  37.7929	-122.3975	0	1	540	1020
111	  37.6163	-122.3903	0	1	540	1020
112	  37.7684	-122.4223	0	1	540	1020
113	  37.7866	-122.4145	0	1	540	1020
114	  37.7946	-122.4011	0	1	540	1020
115	  37.7837	-122.3941	0	1	540	1020
116	  37.7856	-122.3972	0	1	540	1020
117	  37.7119	-122.2098	0	1	540	1020
118	  37.7899	-122.4309	0	1	540	1020
119	  37.8085	-122.4135	0	1	540	1020
120	  37.7929	-122.3975	0	1	540	1020
121	  37.7925	-122.4030	0	-3	565	655
122	  37.7629	-122.4218	0	-3	793	883
