6	5	7	5
0	  16.2525	  11.2822	3	1335	1335
1	   8.8383	  16.7063	3	38	38
2	   1.2739	   6.9455	3	250	250
3	  27.6805	   4.6188	3	865	865
4	  18.0705	   1.3775	3	255	255
5	  25.4012	  27.5957	3	46	46
6	   2.7620	  25.0642	3	486	486
7	  13.8868	   5.1339	-3	1335	1335
8	  12.8120	  24.5310	-3	38	38
9	  15.2768	   1.3299	-3	250	250
10	  29.7318	   3.4463	-3	865	865
11	  22.9204	  14.5799	-3	255	255
12	  19.6680	  25.7177	-3	46	46
13	   7.2627	  20.2391	-3	486	486
14	  15.8762	  29.8960	1	0	1440
15	   4.2311	   3.9946	1	0	1440
16	  22.4916	  20.4836	1	0	1440
17	   7.1899	  29.4159	1	0	1440
18	  10.1068	   8.4837	1	0	1440
19	  13.0825	  24.4320	-1	0	1440
20	  20.5073	  10.9033	-1	0	1440
21	  28.0914	  12.7317	-1	0	1440
22	   4.2205	  13.5372	-1	0	1440
23	  20.0876	  19.4973	-1	0	1440
24	  14.1391	   9.7189	0	0	1440
25	  11.0488	   8.4637	0	0	1440
26	   6.3614	   8.7292	0	0	1440
27	  18.9133	  25.9158	0	0	1440
28	   5.7412	  25.2747	0	0	1440
29	  18.1184	  22.5956	0	0	1440
