2	5	5	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7857	-122.4096	0	3	788	788
2	  37.6180	-122.3860	0	3	646	646
3	  37.8044	-122.4456	0	3	717	717
4	  37.7843	-122.4326	0	3	840	840
5	  37.7623	-122.4661	0	3	724	724
6	  37.7904	-122.3966	0	1	540	1020
7	  37.8034	-122.4334	0	1	540	1020
8	  37.7243	-122.3983	0	1	540	1020
9	  37.8072	-122.4073	0	1	540	1020
10	  37.7828	-122.4644	0	1	540	1020
11	  37.7701	-122.4470	0	1	540	1020
12	  37.7842	-122.4084	0	1	540	1020
13	  37.7780	-122.3918	0	-3	788	788
14	  37.7852	-122.4047	0	-3	646	646
15	  37.8002	-122.4412	0	-3	717	717
16	  37.7836	-122.4344	0	-3	840	840
17	  37.7664	-122.4531	0	-3	724	724
18	  37.7868	-122.4014	0	-1	540	1020
19	  37.8037	-122.4366	0	-1	540	1020
20	  37.7712	-122.4108	0	-1	540	1020
21	  37.8041	-122.4051	0	-1	540	1020
22	  37.7888	-122.4878	0	-1	540	1020
23	  37.7784	-122.4663	0	-1	540	1020
24	  37.7766	-122.3955	0	-1	540	1020
