2	5	7	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7600	-122.3964	0	3	875	875
2	  37.7803	-122.4127	0	3	808	808
3	  37.6706	-122.3919	0	3	872	872
4	  37.7649	-122.4314	0	3	993	993
5	  37.7710	-122.4252	0	3	747	747
6	  37.7799	-122.3942	0	3	827	827
7	  37.7992	-122.4091	0	3	950	950
8	  37.6180	-122.3863	0	1	540	1020
9	  37.7708	-122.4252	0	1	540	1020
10	  37.7950	-122.4183	0	1	540	1020
11	  37.8085	-122.4135	0	1	540	1020
12	  37.8066	-122.4140	0	1	540	1020
13	  37.7868	-122.4067	0	1	540	1020
14	  37.7760	-122.4466	0	1	540	1020
15	  37.7921	-122.3945	0	-3	875	875
16	  37.7837	-122.4085	0	-3	808	808
17	  37.7796	-122.3935	0	-3	872	872
18	  37.7590	-122.4327	0	-3	993	993
19	  37.7679	-122.4289	0	-3	747	747
20	  37.7768	-122.3951	0	-3	827	827
21	  37.8080	-122.4158	0	-3	950	950
22	  37.7680	-122.3939	0	-1	540	1020
23	  37.7866	-122.4049	0	-1	540	1020
24	  37.7924	-122.4033	0	-1	540	1020
25	  37.8081	-122.4158	0	-1	540	1020
26	  37.8066	-122.4139	0	-1	540	1020
27	  37.7811	-122.4624	0	-1	540	1020
28	  37.7739	-122.4341	0	-1	540	1020
