4	5	8	5
0	  18.2973	  22.0350	3	1092	1092
1	   6.2521	   5.3119	3	602	602
2	  23.1698	   8.9641	3	688	688
3	  24.2783	   2.3826	3	887	887
4	  18.3630	  10.4791	3	571	571
5	  15.4925	  13.6888	3	587	587
6	  19.7185	  20.6472	3	769	769
7	  20.9707	  20.4672	3	480	480
8	  16.9930	  22.1165	-3	1092	1092
9	  11.8776	  10.0930	-3	602	602
10	  23.3254	   4.9246	-3	688	688
11	  18.7557	  10.6974	-3	887	887
12	  20.8360	   4.7351	-3	571	571
13	  15.5920	  11.4520	-3	587	587
14	  16.8112	  22.0159	-3	769	769
15	  10.7047	  17.3049	-3	480	480
16	  24.7163	   9.7197	1	0	1440
17	   6.7548	  14.4046	1	0	1440
18	   7.3071	  16.7316	1	0	1440
19	   1.8073	   5.6333	1	0	1440
20	  21.4962	  16.7093	1	0	1440
21	  20.7904	  21.5258	-1	0	1440
22	   8.0828	  20.3364	-1	0	1440
23	   1.7128	   7.3037	-1	0	1440
24	   9.1534	  13.7347	-1	0	1440
25	   8.2682	  21.4553	-1	0	1440
26	  24.9927	   9.5024	0	0	1440
27	  10.7506	  22.8719	0	0	1440
28	  23.3686	  22.6037	0	0	1440
29	   1.2805	  16.7611	0	0	1440
