3	5	6	6
0	   9.7357	  11.9009	3	54	54
1	   8.8931	  10.8599	3	263	263
2	  17.9140	   7.5847	3	253	253
3	  13.1075	   9.5194	3	521	521
4	   8.1892	  15.6235	3	1290	1290
5	   8.1989	   2.1543	3	1123	1123
6	   9.3619	  18.3227	-3	54	54
7	   5.8439	   0.3599	-3	263	263
8	  16.2508	   4.5488	-3	253	253
9	  23.5865	  20.2027	-3	521	521
10	  12.0175	  21.0160	-3	1290	1290
11	   4.5176	   6.7314	-3	1123	1123
12	  21.3498	  11.2045	1	0	1440
13	  12.0450	   5.9508	1	0	1440
14	   9.4951	   5.2136	1	0	1440
15	  12.0122	   2.3128	1	0	1440
16	   2.4785	  17.9210	1	0	1440
17	  12.4220	   3.5441	1	0	1440
18	   6.7032	   0.5741	-1	0	1440
19	  11.2436	   4.8373	-1	0	1440
20	  20.9442	  11.8403	-1	0	1440
21	  13.1237	   1.0034	-1	0	1440
22	  22.7002	   4.1577	-1	0	1440
23	  19.7589	   3.0529	-1	0	1440
24	  17.3255	  20.3092	0	0	1440
25	   8.1853	   9.0433	0	0	1440
26	  12.9053	  24.3673	0	0	1440
